,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
105,negative_0.01_0,negative_0.01_3,0.597778596620519,0.7378809411021633,15,0.020060900799098502,0.013659766442576937,1.4686122843630394,0.5070993089504665,0.9886310135619113,0.9799390992009015
106,negative_0.01_0,negative_0.01_4,0.60530610096331,0.74498657824096,15,0.01943460346079573,0.01347960332779552,1.4417785885969467,0.4978338624303359,0.9889059754986549,0.9805653965392043
107,negative_0.01_0,negative_0.01_5,0.6011475496130968,0.7408810990052108,15,0.0197957805006308,0.01356278847084258,1.4595656743587773,0.5039755915947347,0.9887544895455207,0.9802042194993692
108,negative_0.01_0,negative_0.01_6,0.6089382534084329,0.7405652929101532,15,0.01982364066702591,0.012704777317201876,1.5603296438879974,0.5387685317460799,0.9890374557794009,0.9801763593329741
109,negative_0.01_0,negative_0.01_7,0.6498920882244565,0.781304279172588,15,0.0163181003104077,0.012003049218620498,1.3594962424292323,0.4694224693589726,0.9904690667270994,0.9836818996895923
110,negative_0.01_0,negative_0.01_8,0.6060430594304363,0.7377230380546345,15,0.02007488235233046,0.012760874051413795,1.5731588817073494,0.5431983582576946,0.9889327149245395,0.9799251176476695
111,negative_0.01_0,negative_0.01_9,0.6035689845765121,0.7241433759671562,15,0.021287870233032136,0.011811608613347846,1.8022837472768551,0.6223132221538917,0.9888428206928643,0.9787121297669679
112,negative_0.01_0,negative_0.01_10,0.6479444122756225,0.7784620243170693,15,0.016557070992285206,0.011958486961152426,1.384545640771399,0.4780718131811557,0.9904030063636856,0.9834429290077148
113,negative_0.01_0,negative_0.01_11,0.626256777385903,0.7421443233854413,15,0.019684450560768174,0.011033516360639317,1.7840595796812317,0.6160205723562997,0.9896540072708345,0.9803155494392318
114,negative_0.01_0,negative_0.01_12,0.6079380954887614,0.7393020685299226,15,0.019935192332468543,0.012699242620614282,1.5697938001521738,0.542036424267791,0.9890013277299662,0.9800648076675315
115,negative_0.01_0,negative_0.01_13,0.6187819129336211,0.7468814148113059,15,0.019268532511262926,0.012225039723029019,1.5761529571937234,0.5442321870130794,0.9893899679418979,0.9807314674887371
116,negative_0.01_0,negative_0.01_14,0.6247302205611412,0.735512395389231,15,0.02027091793143454,0.010604742552168811,1.9114955249233154,0.6600231184712793,0.9896003350596893,0.9797290820685655
117,negative_0.01_0,negative_0.01_15,0.6113070484813392,0.7457760934786042,15,0.01936535937578676,0.012912612635865739,1.4997243332459336,0.5178420343494927,0.9891227913011953,0.9806346406242132
118,negative_0.01_0,negative_0.01_16,0.5906195715112913,0.7269856308226749,15,0.021032242501205944,0.013464250485201834,1.5620804532953299,0.5393730713172216,0.9883663520800829,0.9789677574987941
119,negative_0.01_0,negative_0.01_17,0.6328367636995315,0.7568293068056213,15,0.01840305954919741,0.011639273888539359,1.5811174928461842,0.5459463988751398,0.989883898421755,0.9815969404508026
120,negative_0.01_0,negative_0.01_18,0.6190977522766753,0.7546186641402179,15,0.018594465414637718,0.01286615825959414,1.445222811616828,0.4990231232937029,0.9894011874871627,0.9814055345853623
121,negative_0.01_0,negative_0.01_19,0.6113070484813392,0.7348807831991158,15,0.02032702910477191,0.01195094290688059,1.7008724134284754,0.5872967526188009,0.9891227913011953,0.9796729708952281
122,negative_0.01_0,negative_0.01_20,0.5964099594672843,0.7206695089215222,15,0.02160157890130443,0.012266735078119706,1.7609884589286824,0.6080543109305315,0.9885806569778889,0.9783984210986956
123,negative_0.01_0,negative_0.01_21,0.6505237669105648,0.7757776725090795,15,0.01678351444206605,0.011474700475960664,1.4626538163002403,0.5050419006955986,0.9904904501432544,0.983216485557934
124,negative_0.01_0,negative_0.01_22,0.6257303784808128,0.7530396336649298,15,0.018731504567302326,0.012040798878473313,1.5556695827542422,0.5371594523411509,0.9896355140761759,0.9812684954326977
125,negative_0.01_0,negative_0.01_23,0.5830920671685003,0.722564345491868,15,0.02143029056432677,0.01389148461335854,1.5426926034758481,0.5326786119625125,0.9880846635933431,0.9785697094356732
126,negative_0.01_0,negative_0.01_24,0.603463704795494,0.7271435338702037,15,0.021018068325965533,0.012092655118772333,1.7380854840834428,0.6001461088539242,0.9888389874190103,0.9789819316740345
127,negative_0.01_0,negative_0.01_25,0.6014633889561509,0.7317227222485394,15,0.020608261910319836,0.012716457516272817,1.6205977084379157,0.5595785809404462,0.9887660307084709,0.9793917380896802
128,negative_0.01_0,negative_0.01_26,0.6195715112912565,0.7454602873835465,15,0.019393048795820933,0.012018181442344567,1.6136425372554237,0.5571770195904377,0.9894180063158589,0.9806069512041791
129,negative_0.01_0,negative_0.01_27,0.5699847344317523,0.7168798357808306,15,0.02194542029196378,0.01483741107992076,1.4790599366531119,0.510706794270357,0.9875855760490795,0.9780545797080362
130,negative_0.01_0,negative_0.01_28,0.6355213981154919,0.7419864203379125,15,0.01969835712671264,0.01007019947843335,1.9561039648617933,0.6754260327101259,0.989977023374121,0.9803016428732874
131,negative_0.01_0,negative_0.01_29,0.60909617307996,0.742460129480499,15,0.019656645711684018,0.012855047609425352,1.529099409734719,0.5279849979801496,0.9890431549038856,0.980343354288316
132,negative_0.01_0,negative_0.01_30,0.6188871927146391,0.7670930048949944,15,0.01752116926540115,0.013961418371835177,1.254970576682035,0.4333306475538865,0.9893937084123549,0.9824788307345989
133,negative_0.01_0,negative_0.01_31,0.6174659156708954,0.7495657666192957,15,0.019033937220028663,0.012597089852745436,1.5109789199352552,0.5217281472422182,0.989343159485567,0.9809660627799713
134,negative_0.01_0,negative_0.01_32,0.5880402168763489,0.7162482235907153,15,0.022002892065541735,0.01277527865397221,1.7223023200907157,0.5946963168026238,0.9882702268046472,0.9779971079344583
135,negative_0.01_0,negative_0.01_33,0.6068852976785808,0.7184588662561188,15,0.021801947360682528,0.010944260411503315,1.9920896013920588,0.6878515663999486,0.9889632353657516,0.9781980526393175
136,negative_0.01_0,negative_0.01_34,0.6446807390640628,0.7599873677561977,15,0.018130525821784982,0.010712023639877777,1.6925397507796995,0.584419555201959,0.9902918741276973,0.981869474178215
137,negative_0.01_0,negative_0.01_35,0.5997262725693531,0.7440391599557872,15,0.019517786827632277,0.013993310799327419,1.394794063215575,0.4816105061327322,0.9887024808339991,0.9804822131723677
138,negative_0.01_0,negative_0.01_36,0.6249407801231773,0.7445128690983736,15,0.019476182794614716,0.011377705484894363,1.7117847548850966,0.5910646911486657,0.9896077457424545,0.9805238172053853
139,negative_0.01_0,negative_0.01_37,0.5873032584092225,0.7266698247276172,15,0.021060599474030828,0.013798262410744666,1.5263225794018094,0.5270261821252884,0.9882426867110788,0.9789394005259692
140,negative_0.01_0,negative_0.01_38,0.628099173553719,0.751934312332228,15,0.018827591643058805,0.011700532550604659,1.6091226242591699,0.5556163321433008,0.9897186139746533,0.9811724083569412
141,negative_0.01_0,negative_0.01_39,0.622519345159762,0.7621980104216012,15,0.017940380409910972,0.013164302640433778,1.362805224091978,0.47056503253400134,0.9895223751065413,0.982059619590089
142,negative_0.01_0,negative_0.01_40,0.6251513396852134,0.7522501184272856,15,0.018800124748072244,0.01203199817287115,1.5625106053009017,0.5395215991397733,0.9896151539842468,0.9811998752519278
143,negative_0.01_0,negative_0.01_41,0.6136758435542454,0.7393020685299226,15,0.019935192332468543,0.012093237846023008,1.6484578064446525,0.5691984354091401,0.989207804109415,0.9800648076675315
144,negative_0.01_0,negative_0.01_42,0.6042006632626205,0.7544607610926891,15,0.018608157280177395,0.014423892394409554,1.290092630432378,0.4454579934676821,0.9888658066157786,0.9813918427198226
145,negative_0.01_0,negative_0.01_43,0.5950939622045586,0.7312490131059529,15,0.020650544506363833,0.013360036013643883,1.5456952724734085,0.5337154079840918,0.9885321305171214,0.9793494554936362
146,negative_0.01_0,negative_0.01_44,0.5975680370584829,0.7344070740565293,15,0.020369142031079313,0.01337421954435325,1.5230153777219397,0.5258842335631809,0.9886232737372475,0.9796308579689207
147,negative_0.01_0,negative_0.01_45,0.5910933305258725,0.7159324174956576,15,0.022031645692793478,0.012413235407234269,1.7748511947138075,0.6128409954841398,0.9883839631132786,0.9779683543072065
148,negative_0.01_0,negative_0.01_46,0.6247302205611412,0.7339333649139428,15,0.0204112803178913,0.01046438016571205,1.9505484314084465,0.6735077543428268,0.9896003350596893,0.9795887196821087
149,negative_0.01_0,negative_0.01_47,0.6125177659630467,0.7399336807200378,15,0.019879394281458573,0.012270921590611383,1.6200408530577293,0.5593863035221756,0.9891662824559239,0.9801206057185414
150,negative_0.01_0,negative_0.01_48,0.588356056219403,0.7162482235907153,15,0.022002892065541735,0.012740725615529969,1.7269732297446148,0.5963091421091271,0.9882820193724751,0.9779971079344583
151,negative_0.01_0,negative_0.01_49,0.5870400589566773,0.7280909521553766,15,0.020933083554978915,0.013954619507008048,1.500082717731305,0.5179657814587914,0.9882328427738409,0.9790669164450211
