,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
28,ref_gene,positive_0.01_27,0.8848478477952384,0.9056275687638318,5,0.019630194446409344,0.004540807107828448,4.323062834482986,1.492716763476188,0.9918771982204103,0.9803698055535907
29,ref_gene,positive_0.01_28,0.8992484364324381,0.9187737041719344,5,0.016800358804441196,0.004214865094230524,3.9859778258237015,1.3763241820108745,0.9929452732333216,0.9831996411955588
30,ref_gene,positive_0.01_29,0.8843748357597099,0.9009947891994315,5,0.0206352785618501,0.003640074851740893,5.6689159982468835,1.9574283940134978,0.9918418409601619,0.9793647214381499
31,ref_gene,positive_0.01_30,0.8782256792978399,0.8933312262958281,5,0.022307006255152917,0.0033290011191909885,6.700810680584556,2.31373283589691,0.9913805833226633,0.9776929937448471
32,ref_gene,positive_0.01_31,0.8829557996531245,0.8937885253674728,5,0.022206929919528995,0.0023817472044351806,9.323798041276701,3.219428023221103,0.9917356631782808,0.977793070080471
33,ref_gene,positive_0.01_32,0.8711830556577496,0.8916100489808817,5,0.022684040290840923,0.004519718237274817,5.018905847661504,1.732985427219443,0.9908485876138586,0.9773159597091591
34,ref_gene,positive_0.01_33,0.883639039259999,0.8929417337754618,5,0.022392275979685183,0.0020454913329779334,10.947138038998842,3.779953493286596,0.9917868056794462,0.9776077240203148
35,ref_gene,positive_0.01_34,0.8913649025069638,0.9039494470774092,5,0.019993787748661784,0.0027440006836417785,7.286363982288248,2.515919401956032,0.9923625551238184,0.9800062122513382
36,ref_gene,positive_0.01_35,0.8964103642192673,0.9076121288692356,5,0.01920090105901817,0.002433049228960371,7.891702654624302,2.724937687919602,0.992736045970105,0.9807990989409818
37,ref_gene,positive_0.01_36,0.9002470173963315,0.9105421210684368,5,0.018568465694795422,0.0022294296931147928,8.328796262174542,2.8758623864907613,0.9930187436815967,0.9814315343052046
38,ref_gene,positive_0.01_37,0.8888947285436485,0.9046791021182422,5,0.019835629411308564,0.003444403398410123,5.758799744671123,1.9884644858281455,0.9921789801786769,0.9801643705886914
39,ref_gene,positive_0.01_38,0.891359192683696,0.8993521883393901,5,0.020992634623888562,0.0017464058228922053,12.020479059742751,4.1505690026914435,0.9923621313369024,0.9790073653761114
40,ref_gene,positive_0.01_39,0.8967257055762863,0.9096366508688783,5,0.018763736332034875,0.002801389255428277,6.698011101340599,2.3127661650368885,0.9927593239511155,0.9812362636679651
41,ref_gene,positive_0.01_40,0.8822725600462501,0.8963501343024174,5,0.021647097947122496,0.0030925824374368194,6.999683398921436,2.4169310390894645,0.9916844837275178,0.9783529020528775
42,ref_gene,positive_0.01_41,0.8781205655121669,0.8973468098547063,5,0.021429623329834002,0.004229709254423897,5.066453044596514,1.7494030692104556,0.991372672403366,0.978570376670166
43,ref_gene,positive_0.01_42,0.8898407526147054,0.902180783817952,5,0.02037758335347284,0.0026946391348431353,7.562268019483467,2.6111867152476544,0.9922493416669688,0.9796224166465272
44,ref_gene,positive_0.01_43,0.8943080885058076,0.9102969046114971,5,0.01862133290153234,0.0034719443728810084,5.363373056026361,1.851927019345425,0.9925806638289274,0.9813786670984677
45,ref_gene,positive_0.01_44,0.8827455720817785,0.896540830832412,5,0.02160547300133342,0.0030296567051291134,7.131327111997882,2.4623864915867126,0.991719919592996,0.9783945269986666
46,ref_gene,positive_0.01_45,0.8859515425448048,0.8981979133733797,5,0.02124406544214641,0.0026836218769142883,7.916191779809715,2.7333935741943858,0.9919596299396833,0.9787559345578536
47,ref_gene,positive_0.01_46,0.8922583696851842,0.9022271363133786,5,0.020367517297702697,0.002174436222527998,9.366803719827404,3.2342775176085654,0.9924288376600611,0.9796324827022973
48,ref_gene,positive_0.01_47,0.8851045937138652,0.8991782553729456,5,0.021030505178232906,0.00308387397706944,6.819508622793297,2.354718224013829,0.9918963823808397,0.9789694948217671
49,ref_gene,positive_0.01_48,0.8995112208966206,0.9070796460176992,5,0.019316012192545418,0.0016420012816996676,11.763701044466321,4.061905741811241,0.9929646149416463,0.9806839878074546
50,ref_gene,positive_0.01_49,0.8788563620118779,0.8955105912108757,5,0.02183043641885385,0.0036656665786073406,5.955379724455917,2.056341877951146,0.991428030288406,0.9781695635811462
51,ref_gene,positive_0.01_50,0.8882640458296106,0.8978044542726268,5,0.02132983004252509,0.002088841298540478,10.211321490736868,3.5258823084607123,0.9921320336808526,0.9786701699574749
52,ref_gene,positive_0.01_51,0.8888947285436485,0.9030475288173062,5,0.02018942666891077,0.0030906061408079166,6.532513607066426,2.2556212903323534,0.9921789801786769,0.9798105733310892
53,ref_gene,positive_0.01_52,0.8866347821516792,0.8964590578564654,5,0.0216233214134659,0.002153864302385511,10.039314635335664,3.4664898068199377,0.9920106110812117,0.9783766785865341
54,ref_gene,positive_0.01_53,0.882903242760288,0.895543615676359,5,0.02182322197587494,0.0027770674641343085,7.858369397834512,2.713427998355414,0.9917317276099774,0.9781767780241251
55,ref_gene,positive_0.01_54,0.8957796815052295,0.9062203978528576,5,0.019501876882342617,0.002269780934276211,8.591964355609228,2.9667320869143974,0.9926894670705242,0.9804981231176574
56,ref_gene,positive_0.01_55,0.8939927471487885,0.9096509240246408,5,0.0187606570255634,0.0034015937805509378,5.51525497630844,1.9043705523576226,0.9925573271098135,0.9812393429744366
57,ref_gene,positive_0.01_56,0.8880538182582646,0.906778322009796,5,0.019381175798479644,0.004083725886055545,4.745954145614766,1.6387375301001657,0.9921163779345887,0.9806188242015204
58,ref_gene,positive_0.01_57,0.8983024123613812,0.9121226489647544,5,0.018227986329486412,0.0029933059033940834,6.089583529975289,2.1026813085564897,0.992875599376057,0.9817720136705136
59,ref_gene,positive_0.01_58,0.8839543806170179,0.8996206133417641,5,0.020934201745209102,0.0034339463677235393,6.096251805786641,2.1049838073792437,0.991810397463748,0.9790657982547909
60,ref_gene,positive_0.01_59,0.8891049561149945,0.9003002054036973,5,0.02078632510176448,0.0024475123514425823,8.492837672305459,2.932504487746728,0.992194622102898,0.9792136748982355
61,ref_gene,positive_0.01_60,0.8970936038261418,0.916179028941958,5,0.0173563108098449,0.00412854376110372,4.203978887995336,1.4515980913705868,0.9927864719412424,0.9826436891901551
62,ref_gene,positive_0.01_61,0.8993009933252746,0.90990990990991,5,0.018704789835807256,0.0022989909081004845,8.136086910957765,2.809321489433847,0.992949141996977,0.9812952101641927
63,ref_gene,positive_0.01_62,0.8853208598307668,0.8953102794883941,5,0.02187420058330225,0.002192493728641498,9.976858906162452,3.444924375670443,0.9919125378442291,0.9781257994166977
64,ref_gene,positive_0.01_63,0.8923109265780207,0.9053712480252764,5,0.019685695752943655,0.002844742952924695,6.920026195233102,2.3894260853495464,0.9924327347033497,0.9803143042470563
65,ref_gene,positive_0.01_64,0.8975140589688337,0.913599747275312,5,0.017910214300223326,0.003482934207055144,5.142277526788711,1.775584616873232,0.9928174854947066,0.9820897856997767
66,ref_gene,positive_0.01_65,0.8815367635465391,0.8906447534766119,5,0.02289574887678114,0.002006655061652096,11.409907619065768,3.939743886403875,0.9916293260101164,0.9771042511232189
67,ref_gene,positive_0.01_66,0.8808535239396647,0.8924850015787812,5,0.02249230407510161,0.002561297627598935,8.781605008624794,3.0322133886282923,0.9915780696409093,0.9775076959248984
68,ref_gene,positive_0.01_67,0.8824302307247596,0.8960505529225908,5,0.02171250442007966,0.002992320757056466,7.256075194772289,2.505460941692674,0.9916962976524464,0.9782874955799203
69,ref_gene,positive_0.01_68,0.8901560939717243,0.9004739336492891,5,0.020748536829918063,0.002254454827921637,9.20334999528288,3.1778383391783933,0.9922727799821018,0.9792514631700819
70,ref_gene,positive_0.01_69,0.8786461344405319,0.8939465781571044,5,0.022172350824415488,0.00337037803852569,6.578594617864996,2.271532670742622,0.9914122181651375,0.9778276491755845
71,ref_gene,positive_0.01_70,0.8884742734009565,0.9011370814908402,5,0.02060434669641542,0.002768103053508608,7.443489746633216,2.570173589644653,0.9921476859692343,0.9793956533035846
72,ref_gene,positive_0.01_71,0.8751182592242195,0.8856420786605591,5,0.023995885482812396,0.002330616979511202,10.295936953074559,3.555099306667,0.9911463432798032,0.9760041145171876
73,ref_gene,positive_0.01_72,0.895411783255374,0.9064918654241036,5,0.01944314027555971,0.0024088827558060855,8.071434871081323,2.786997690911488,0.9926622819088262,0.9805568597244403
74,ref_gene,positive_0.01_73,0.8869501235086982,0.9088323589824616,5,0.018937317648104024,0.004770437080514389,3.969723806956079,1.3707118077830407,0.9920341284730254,0.981062682351896
75,ref_gene,positive_0.01_74,0.8966731486834498,0.909234661606578,5,0.01885047782070648,0.00272611720543392,6.914771596442062,2.3876117171571245,0.9927554448182349,0.9811495221792935
76,ref_gene,positive_0.01_75,0.8799074998686077,0.8911360404487281,5,0.02278797690488088,0.002475130513762913,9.20677789642558,3.179021964236635,0.9915070379903475,0.9772120230951191
77,ref_gene,positive_0.01_76,0.9024018500026278,0.9147458162298704,5,0.017663940531993383,0.002665639101826711,6.626531145903669,2.2880847454465583,0.9931770263626987,0.9823360594680066
78,ref_gene,positive_0.01_77,0.9038208861092132,0.9113744075829384,5,0.018389114575603438,0.0016325503327657698,11.264041424345976,3.889377532173274,0.9932810687668544,0.9816108854243966
79,ref_gene,positive_0.01_78,0.8886845009723026,0.9038735177865612,5,0.0200102518722306,0.0033159850351527353,6.034481959388252,2.0836552057080513,0.9921633348013156,0.9799897481277694
80,ref_gene,positive_0.01_79,0.8871603510800441,0.8970309538850284,5,0.021498522181229607,0.00216295619294693,9.939416365127046,3.431995785268083,0.992049802399163,0.9785014778187704
81,ref_gene,positive_0.01_80,0.8901035370788879,0.9036639292482628,5,0.020055703734261687,0.0029588250326625376,6.7782662079934815,2.3404775695762243,0.9922688741344657,0.9799442962657383
82,ref_gene,positive_0.01_81,0.9051348084301256,0.9188250157927984,5,0.016789377114384108,0.0029475262142327763,5.696090855210352,1.9668116405883278,0.9933772684765623,0.9832106228856159
83,ref_gene,positive_0.01_82,0.8978819572186892,0.9072376738305942,5,0.019281844399702153,0.002031089490865501,9.49335048328454,3.277973036829191,0.9928446112323817,0.9807181556002978
84,ref_gene,positive_0.01_83,0.8973509933774835,0.9110865445356916,5,0.018451131943133303,0.0029775789493283744,6.196689410131395,2.1396640564130824,0.9928054590833943,0.9815488680568667
85,ref_gene,positive_0.01_84,0.8906816629000893,0.9097803760467688,5,0.018732730667497033,0.0041549198610615345,4.508566059974749,1.5567694467177384,0.9923118266248432,0.981267269332503
86,ref_gene,positive_0.01_85,0.884164608188364,0.8977398451082662,5,0.02134391615710718,0.002977830193400588,7.167606871744793,2.47491358351726,0.9918261209564276,0.9786560838428928
87,ref_gene,positive_0.01_86,0.8956745677195564,0.9084017687934302,5,0.019030297622196768,0.0027643189895605325,6.8842625232705785,2.377077194133787,0.9926817009449583,0.9809697023778032
88,ref_gene,positive_0.01_87,0.8806958532611552,0.898798228969007,5,0.02111326900501731,0.003975237812636645,5.311196461731574,1.8339108858893773,0.9915662359785237,0.9788867309949827
89,ref_gene,positive_0.01_88,0.8872129079728807,0.9004896540830832,5,0.020745117708115712,0.0029047929482118873,7.141685510110403,2.465963158199556,0.9920537203390409,0.9792548822918843
90,ref_gene,positive_0.01_89,0.8878435906869185,0.905642484589853,5,0.019626965099242,0.00388417568482069,5.05305802102205,1.7447778816981967,0.9921007187288601,0.980373034900758
91,ref_gene,positive_0.01_90,0.8874756924370631,0.900932216779902,5,0.020648881952985088,0.002943198335742081,7.015796965575138,2.4224949163645095,0.9920733067897332,0.9793511180470149
92,ref_gene,positive_0.01_91,0.8821148893677406,0.8991158825386801,5,0.021044087089493457,0.0037304534860169714,5.641160563554529,1.9478446788955102,0.9916726678319125,0.9789559129105065
93,ref_gene,positive_0.01_92,0.8974089451831607,0.9093063675146152,5,0.018835002828140324,0.0025810689724368174,7.297365172833013,2.5197180193190225,0.992809733377813,0.9811649971718597
94,ref_gene,positive_0.01_93,0.9018082422203532,0.911518407331332,5,0.01835809707355318,0.0021004036308156504,8.740271062293,3.0179411291325606,0.9931334582878889,0.9816419029264468
95,ref_gene,positive_0.01_94,0.8793293740474063,0.9043780622727992,5,0.019900869740709703,0.005490357673499702,3.62469458716054,1.2515761578984825,0.9914635946624097,0.9800991302592903
96,ref_gene,positive_0.01_95,0.8987754243969096,0.907381065275802,5,0.019250845311370224,0.0018673910642695857,10.30895224878889,3.5595933773845045,0.992910444860628,0.9807491546886298
97,ref_gene,positive_0.01_96,0.8906291060072529,0.9039190897597976,5,0.020000370143195667,0.0028988120477583257,6.899505664281378,2.3823405208505206,0.9923079229284061,0.9799996298568043
98,ref_gene,positive_0.01_97,0.8855310874021128,0.8986401012017711,5,0.021147715015764734,0.0028726348321285178,7.361783258784427,2.5419610355443987,0.9919282386873925,0.9788522849842353
99,ref_gene,positive_0.01_98,0.8741787985494297,0.8856420786605591,5,0.023995885482812396,0.0025397592291740434,9.448094609588686,3.262346569230174,0.9910753730760407,0.9760041145171876
100,ref_gene,positive_0.01_99,0.9025595206811372,0.9127209595959596,5,0.01809922062669511,0.002196127139017179,8.24142660283091,2.845694387524574,0.9931885941676403,0.9819007793733049
101,positive_0.01_0,ref_gene,0.8967782624691228,0.907123677144211,5,0.01930649157712294,0.0022471651094273515,8.591487779926792,2.9665675293917624,0.992763202871804,0.9806935084228771
102,positive_0.01_0,positive_0.01_0,1.0,1.0,5,0.0,0.0,,,1.0,1.0
103,positive_0.01_0,positive_0.01_1,0.7871971409050297,0.8117888748419722,5,0.0408453887757827,0.005882908145431021,6.943060773013327,2.397379728798324,0.9841747846612183,0.9591546112242173
104,positive_0.01_0,positive_0.01_2,0.8080622273611184,0.8299620733249052,5,0.03658889195221293,0.005138749085020766,7.120194301540814,2.458542426989429,0.9858927064473221,0.9634111080477871
105,positive_0.01_0,positive_0.01_3,0.8019656277920849,0.8188852044844466,5,0.03917431350185496,0.004003689646719044,9.78455298950498,3.3785227811295226,0.9853950666358555,0.960825686498145
106,positive_0.01_0,positive_0.01_4,0.8037000052556893,0.8231668773704172,5,0.03817164206492507,0.004592862862206948,8.311078124937298,2.869744464664448,0.9855369949594579,0.9618283579350749
107,positive_0.01_0,positive_0.01_5,0.7966048247227624,0.811216429699842,5,0.04098069940948412,0.00347992842090894,11.776305272043547,4.0662578742033775,0.9849545607353735,0.9590193005905159
108,positive_0.01_0,positive_0.01_6,0.78404372733484,0.808937312490131,5,0.04152018006478242,0.00597308109177741,6.951216537464965,2.400195844774898,0.9839114599521898,0.9584798199352176
109,positive_0.01_0,positive_0.01_7,0.7874599253692122,0.8071090047393364,5,0.04195383109542605,0.004710829529954608,8.905826633856206,3.07510605743017,0.9841966839245583,0.958046168904574
110,positive_0.01_0,positive_0.01_8,0.7954485730803595,0.8166877370417194,5,0.03969054047869536,0.005047636760016072,7.863192691101841,2.7150934404252993,0.9848591870172608,0.9603094595213046
111,positive_0.01_0,positive_0.01_9,0.772901666053503,0.7941873321750118,5,0.04504129680752922,0.005174704328531288,8.704129540153472,3.005461769470033,0.982973061794131,0.9549587031924708
112,positive_0.01_0,positive_0.01_10,0.8147369527513534,0.8363636363636363,5,0.035107282837861575,0.005042465980140465,6.962324183470964,2.4040312203016336,0.9864335336839178,0.9648927171621384
113,positive_0.01_0,positive_0.01_11,0.7942397645451201,0.8170192611304073,5,0.03961258803201195,0.005416099804329444,7.31385858147352,2.5254130527957894,0.9847593396829653,0.960387411967988
114,positive_0.01_0,positive_0.01_12,0.7911389078677669,0.8088467614533965,5,0.041541639138659714,0.004233892317489385,9.811690053395852,3.3878929780783884,0.9845025595303476,0.9584583608613403
115,positive_0.01_0,positive_0.01_13,0.7904556682608924,0.8093883357041252,5,0.04141332375746232,0.004527081219491302,9.147908276784978,3.1586947861544545,0.9844458545802072,0.9585866762425377
116,positive_0.01_0,positive_0.01_14,0.7910337940820938,0.8104947052315473,5,0.04115140456719435,0.0046494846298800185,8.850745371375982,3.056086966797985,0.984493838667556,0.9588485954328057
117,positive_0.01_0,positive_0.01_15,0.8003889210069901,0.8226188595798452,5,0.03829974232922573,0.0052547895633315855,7.288539696524657,2.5166706575443882,0.9852657920693438,0.9617002576707743
118,positive_0.01_0,positive_0.01_16,0.7737951332317233,0.7945963027334492,5,0.04494296495132266,0.005053549347358244,8.893346411036179,3.070796742824151,0.9830487748094635,0.9550570350486773
119,positive_0.01_0,positive_0.01_17,0.7998633520786251,0.8240960050528975,5,0.037954612402492205,0.005725560935204155,6.628977113687616,2.2889293172822707,0.9852226477246615,0.9620453875975078
120,positive_0.01_0,positive_0.01_18,0.8135807011089504,0.8316988294843404,5,0.036186027421451716,0.0042363146494968085,8.54186490272858,2.9494331726910343,0.9863401439131491,0.9638139725785483
121,positive_0.01_0,positive_0.01_19,0.8099017186103957,0.8375730763153737,5,0.03482838372697672,0.006463367435155631,5.388581737986568,1.8606313624437927,0.9860421683069317,0.9651716162730233
122,positive_0.01_0,positive_0.01_20,0.7878803805119041,0.812065698041693,5,0.04077998259757365,0.005782895282496758,7.05182795216844,2.434936109044708,0.9842317085626049,0.9592200174024264
123,positive_0.01_0,positive_0.01_21,0.7931886266883902,0.8140306525517459,5,0.04031622650848987,0.004965366901510393,8.119485892618783,2.8035892992450506,0.9846724005567214,0.9596837734915101
124,positive_0.01_0,positive_0.01_22,0.7873436350257542,0.8078319911574293,5,0.041782254192468726,0.004910565388027699,8.508644298747509,2.937962381181875,0.9841869936571457,0.9582177458075313
125,positive_0.01_0,positive_0.01_23,0.7947653334734851,0.815955766192733,5,0.039862741097207666,0.005039594351518573,7.909910662788939,2.7312247580033557,0.9848027689828741,0.9601372589027923
126,positive_0.01_0,positive_0.01_24,0.8217795763914437,0.8368346232822619,5,0.03499863404082992,0.003497424832021312,10.00697247883458,3.455322335741088,0.9869997050911739,0.9650013659591701
127,positive_0.01_0,positive_0.01_25,0.7927156146528618,0.8121346184231316,5,0.04076370126332962,0.004631787137576393,8.800858081889196,3.0388613107868525,0.9846332428625728,0.9592362987366704
128,positive_0.01_0,positive_0.01_26,0.8097966048247227,0.8278313062707313,5,0.03708407505498368,0.004232562752792157,8.76161257869594,3.025310172912948,0.9860336361685398,0.9629159249450163
129,positive_0.01_0,positive_0.01_27,0.7928207284385347,0.8210559595320898,5,0.03866544873651889,0.006704724968807918,5.766895572361338,1.9912599061516727,0.9846419464566336,0.9613345512634811
130,positive_0.01_0,positive_0.01_28,0.8057497240763126,0.8345448798988622,5,0.03552729950813649,0.006749445042595337,5.26373639372213,1.8175233287740091,0.9857043603476437,0.9644727004918635
131,positive_0.01_0,positive_0.01_29,0.7994954538287696,0.8229906837201958,5,0.03821282024281791,0.005555341408648995,6.878572788222371,2.3751125770992045,0.9851924309374098,0.9617871797571821
132,positive_0.01_0,positive_0.01_30,0.7880906080832502,0.809260429835651,5,0.041443622343913966,0.005068380457648458,8.176896484038272,2.8234126873136636,0.9842492143402747,0.958556377656086
133,positive_0.01_0,positive_0.01_31,0.7937667525095916,0.8139718666034456,5,0.04033008779251823,0.004812374395223529,8.38049671125909,2.8937141110625557,0.9847202303737868,0.9596699122074818
134,positive_0.01_0,positive_0.01_32,0.7813107689073422,0.809132564386159,5,0.04147391518528709,0.006684308497329372,6.204668022407621,2.1424190032528556,0.9836824444035223,0.9585260848147129
135,positive_0.01_0,positive_0.01_33,0.7996005676144426,0.8154113374388126,5,0.039990901451019134,0.0037521173775703076,10.658222391996526,3.680193381989832,0.9852010656292278,0.9600090985489809
136,positive_0.01_0,positive_0.01_34,0.8030167656488149,0.8252764612954187,5,0.037679158489353215,0.005248154378694747,7.179506502764937,2.4790224247215256,0.9854811179583663,0.9623208415106468
137,positive_0.01_0,positive_0.01_35,0.8046985862195827,0.8240682248894504,5,0.037961098573599306,0.00456565534500919,8.314490627308377,2.8709227726580493,0.9856185816464846,0.9620389014264007
138,positive_0.01_0,positive_0.01_36,0.8070110895043885,0.8256677730361941,5,0.03758791729670974,0.0043891601923583545,8.563806206515613,2.957009317944853,0.9858071570323906,0.9624120827032903
139,positive_0.01_0,positive_0.01_37,0.7989173280075682,0.8232690483717989,5,0.0381477669332555,0.0057587275341997035,6.624339614386173,2.2873280282858084,0.9851449211843125,0.9618522330667445
140,positive_0.01_0,positive_0.01_38,0.7995374750341637,0.8170327065887186,5,0.0396094270872156,0.004148682932428538,9.547470301382903,3.296660148907998,0.9851958829443727,0.9603905729127844
141,positive_0.01_0,positive_0.01_39,0.8080096704682819,0.8282780410742496,5,0.036980170979802884,0.004759935713243513,7.76904840897607,2.682586221933441,0.9858884314440405,0.9630198290201971
142,positive_0.01_0,positive_0.01_40,0.7922951595101697,0.8149786696160531,5,0.04009280173489582,0.005403972309914629,7.419135301884847,2.561764207377279,0.9845984177113637,0.9599071982651042
143,positive_0.01_0,positive_0.01_41,0.7844641824775319,0.8115919140871762,5,0.04089193638416766,0.006499187490056069,6.2918536273547145,2.1725234498040944,0.9839466269652594,0.9591080636158323
144,positive_0.01_0,positive_0.01_42,0.801650286435066,0.8234829329962073,5,0.03809779444165551,0.005155467048254314,7.389785267768466,2.5516298906644477,0.9853692307113323,0.9619022055583445
145,positive_0.01_0,positive_0.01_43,0.8061176223261681,0.8299115603284902,5,0.03660061922703306,0.005588683686271412,6.549059005959202,2.2613342756002623,0.9857343582201286,0.9633993807729669
146,positive_0.01_0,positive_0.01_44,0.7910337940820938,0.8106144368978044,5,0.04112307674321125,0.004677812453863117,8.791091380598262,3.0354889520451396,0.984493838667556,0.9588769232567887
147,positive_0.01_0,positive_0.01_45,0.7943974352236296,0.8144166930129624,5,0.040225220965050434,0.0047655541334789,8.440827622219379,2.9145458605869603,0.9847723712885986,0.9597747790349496
148,positive_0.01_0,positive_0.01_46,0.8029642087559783,0.8199336597693887,5,0.03892840180616719,0.00401143933917647,9.704347620562302,3.3508285505977455,0.9854768178897808,0.9610715981938328
149,positive_0.01_0,positive_0.01_47,0.7937033533060023,0.8165297092288243,5,0.039727707034249216,0.005430008788496754,7.316324628868133,2.5262645579499834,0.9847149867842583,0.9602722929657508
150,positive_0.01_0,positive_0.01_48,0.8072213170757345,0.8247471554993678,5,0.03780263050113153,0.004124538913091391,9.16529854552833,3.1646994977833245,0.9858242752320682,0.9621973694988685
151,positive_0.01_0,positive_0.01_49,0.7860934461554633,0.8114132153019286,5,0.040934175972784814,0.006061579115872018,6.75305480474555,2.331772286840392,0.9840827331838505,0.9590658240272152
152,positive_0.01_0,positive_0.01_50,0.7994954538287696,0.8166166482388248,5,0.03970725913965967,0.004060902511807241,9.777939515713362,3.3762392049772596,0.9851924309374098,0.9602927408603403
153,positive_0.01_0,positive_0.01_51,0.7974982919009828,0.8190431075319754,5,0.039137261763101505,0.005109116723986951,7.660279433302974,2.645029221364704,0.9850281701556945,0.9608627382368985
