,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
24,ref_gene,negative_0.01_23,0.7401574803149606,0.839821314613912,21,0.008278218150753025,0.00594782658813553,1.3918055659635507,0.4805786034941408,0.9952353189578277,0.991721781849247
25,ref_gene,negative_0.01_24,0.7765482017450521,0.8589661774090619,21,0.007213179815905968,0.004757290622131483,1.5162369484742841,0.5235436996973986,0.9959938151023313,0.992786820184094
26,ref_gene,negative_0.01_25,0.6756756756756757,0.7766432673899171,21,0.011964710994912253,0.0065307795723387185,1.832049430299116,0.6325910588925199,0.9937964317990666,0.9880352890050877
27,ref_gene,negative_0.01_26,0.7146201319429666,0.839821314613912,21,0.008278218150753025,0.007594656813548428,1.0900055596962805,0.3763696327202404,0.9946807979349668,0.991721781849247
28,ref_gene,negative_0.01_27,0.6590763992338795,0.7951499680918953,21,0.010856097023612898,0.008801261478968425,1.2334705711851337,0.42590687883970985,0.9934041374144459,0.9891439029763871
29,ref_gene,negative_0.01_28,0.7888912534581826,0.8832163369495852,21,0.005896125707047006,0.005332113928187887,1.1057763930882096,0.3818151671201441,0.996243157262091,0.994103874292953
30,ref_gene,negative_0.01_29,0.6422643115556501,0.7498404594767071,21,0.013615732766914745,0.007247150746669817,1.8787704634364608,0.6487234335632622,0.9929967748240465,0.9863842672330853
31,ref_gene,negative_0.01_30,0.6650351138540115,0.8091895341416719,21,0.010031352069785449,0.009205751692351494,1.089683103023504,0.3762582911785193,0.9935460684559492,0.9899686479302146
32,ref_gene,negative_0.01_31,0.6354543519897851,0.7428206764518187,21,0.014057430578134689,0.007302339669353453,1.925058435330129,0.6647062758763226,0.9928287730181043,0.9859425694218653
33,ref_gene,negative_0.01_32,0.7695254309427538,0.8589661774090619,21,0.007213179815905968,0.00518462516340501,1.3912635125137383,0.4803914370563132,0.9958502013322378,0.992786820184094
34,ref_gene,negative_0.01_33,0.6846137476058736,0.797702616464582,21,0.010705117133832154,0.007175964289489634,1.4918018961593131,0.5151064843240678,0.9940037564537457,0.9892948828661678
35,ref_gene,negative_0.01_34,0.7056820600127687,0.811104020421187,21,0.009919944337666298,0.0065425891547393755,1.5162108001968007,0.5235346709199715,0.99448209759051,0.9900800556623337
36,ref_gene,negative_0.01_35,0.7327090870397956,0.8564135290363752,21,0.007353871029863179,0.0073468377776430005,1.000957316934584,0.34562203320162765,0.9950755533623749,0.9926461289701368
37,ref_gene,negative_0.01_36,0.6584379655245797,0.7523931078493937,21,0.013456091218944533,0.006246508998439593,2.1541778331394266,0.743819251801506,0.9933888556832956,0.9865439087810555
38,ref_gene,negative_0.01_37,0.6761012981485423,0.7447351627313338,21,0.013936574594733853,0.0045294833451301475,3.0768574543314515,1.0624126636032367,0.9938063654425779,0.9860634254052661
39,ref_gene,negative_0.01_38,0.7350500106405619,0.8257817485641353,21,0.009074045206650339,0.005476990180713792,1.6567576181901713,0.5720642896889829,0.9951259369774075,0.9909259547933497
40,ref_gene,negative_0.01_39,0.8040008512449457,0.9304403318442884,21,0.0034273194667089335,0.00690723918748859,0.4961923821773828,0.17133100191775102,0.9965432114973497,0.9965726805332911
41,ref_gene,negative_0.01_40,0.6956799319004043,0.790044671346522,21,0.011159446656253347,0.0059714360810293465,1.8688045061230396,0.6452822734146818,0.9942567843742632,0.9888405533437467
42,ref_gene,negative_0.01_41,0.7016386465205363,0.7772814294830888,21,0.011926066048519424,0.004805558005768096,2.4817234615011627,0.8569179665273073,0.9943913943333353,0.9880739339514806
43,ref_gene,negative_0.01_42,0.7690998084698872,0.8206764518187619,21,0.009366635189080763,0.0030571880793958117,3.063807311106577,1.0579065603372486,0.9958414560613946,0.9906333648109192
44,ref_gene,negative_0.01_43,0.7120663971057671,0.8404594767070837,21,0.008242345987350519,0.0077982828631893986,1.056943705678753,0.3649536562209147,0.9946242771030798,0.9917576540126495
45,ref_gene,negative_0.01_44,0.7075973611406682,0.8347160178685387,21,0.008566133623872152,0.007769448048469685,1.1025408202014282,0.38069795136999984,0.9945248839221487,0.9914338663761278
46,ref_gene,negative_0.01_45,0.6678016599276442,0.767070835992342,21,0.012548043100585993,0.006495160031602665,1.9319066873691477,0.6670709189570599,0.9936115401123701,0.987451956899414
47,ref_gene,negative_0.01_46,0.6380080868269845,0.7708998085513721,21,0.0123138827987892,0.008858963269776643,1.3899914046149628,0.4799521890374535,0.9928919804097064,0.9876861172012108
48,ref_gene,negative_0.01_47,0.625665035113854,0.6994256541161455,21,0.016879525467821566,0.00520347763626039,3.243893151417955,1.1200886666331056,0.9925841399297514,0.9831204745321784
49,ref_gene,negative_0.01_48,0.6367312194083847,0.7511167836630505,21,0.013535847405145351,0.007730371503308131,1.750995718556712,0.6046039028200306,0.9928604078991368,0.9864641525948546
50,ref_gene,negative_0.01_49,0.6884443498616727,0.8544990427568603,21,0.007459651778191856,0.010160446928141664,0.7341853986295285,0.2535079627554874,0.9940917956313519,0.9925403482218081
51,ref_gene,negative_0.01_50,0.6799319004043414,0.8104658583280153,21,0.009957052396084576,0.008244903149772553,1.2076615352794355,0.4169952386390876,0.9938954922986271,0.9900429476039154
52,ref_gene,negative_0.01_51,0.6675888486912109,0.763241863433312,21,0.01278331925322218,0.006274772125766326,2.0372563332984748,0.7034472540985764,0.993606513316518,0.9872166807467778
53,ref_gene,negative_0.01_52,0.7444137050436263,0.807275047862157,21,0.010143011116676814,0.0038138354872587765,2.659530320739446,0.9183131600759521,0.995325904670116,0.9898569888833232
54,ref_gene,negative_0.01_53,0.795914024260481,0.8793873643905552,21,0.006101774328133858,0.004709083196864916,1.2957457052778616,0.4474099520466159,0.9963833161924625,0.9938982256718661
55,ref_gene,negative_0.01_54,0.7837837837837838,0.8659859604339503,21,0.006828322359458072,0.004705696464210041,1.451075820846503,0.5010441175120213,0.9961404500974401,0.9931716776405419
56,ref_gene,negative_0.01_55,0.5928921047031284,0.7760051052967454,21,0.012003386195308163,0.012581866338817194,0.9540227079249506,0.32941591260188874,0.9917368238113459,0.9879966138046918
57,ref_gene,negative_0.01_56,0.7033411364120026,0.8557753669432036,21,0.007389106234138021,0.009229036987898454,0.80063675590714,0.2764530502459631,0.9944296477152395,0.992610893765862
58,ref_gene,negative_0.01_57,0.7522877207916578,0.8832163369495852,21,0.005896125707047006,0.00756654615844099,0.7792360719916421,0.26906357642760736,0.9954921525571238,0.994103874292953
59,ref_gene,negative_0.01_58,0.7280272398382635,0.8532227185705169,21,0.007530297746560888,0.0074711291006194225,1.007919639072568,0.34802606371564004,0.9949743091277743,0.9924697022534391
60,ref_gene,negative_0.01_59,0.6041711002340924,0.799617102744097,21,0.010592183874066907,0.013117357081203984,0.8074937511036101,0.27882071226447525,0.9920335234633098,0.9894078161259331
61,ref_gene,negative_0.01_60,0.6482230261757821,0.7657945118059988,21,0.012626343963687225,0.0078058625932700965,1.6175462753563143,0.5585249470961264,0.9931423445419562,0.9873736560363128
62,ref_gene,negative_0.01_61,0.7648435837412215,0.8627951499680919,21,0.007002887832577964,0.005681875194687769,1.2324958913432782,0.4255703301947642,0.9957537404585236,0.992997112167422
63,ref_gene,negative_0.01_62,0.7148329431793998,0.8315252074026803,21,0.008746933659510403,0.0071119875965857116,1.2298859553283794,0.42466914152594265,0.9946854990281695,0.9912530663404896
64,ref_gene,negative_0.01_63,0.6537561183230475,0.7779195915762603,21,0.01188745130765323,0.008148203764859585,1.4589045206404556,0.5037473008489466,0.993276342053068,0.9881125486923468
65,ref_gene,negative_0.01_64,0.7301553522025963,0.8391831525207403,21,0.008314116284015016,0.006550392912459513,1.2692545920719842,0.43826279636566273,0.9950204084274817,0.991685883715985
66,ref_gene,negative_0.01_65,0.6980208555011704,0.8149329929802169,21,0.009697878198442256,0.007275765916479937,1.3329013480870964,0.4602394789359032,0.994309801684581,0.9903021218015577
67,ref_gene,negative_0.01_66,0.7250478825281975,0.8174856413529037,21,0.00955038548857845,0.005643367815738154,1.6923202244490345,0.5843437546303841,0.99490954682081,0.9904496145114215
68,ref_gene,negative_0.01_67,0.6892955948074059,0.7664326738991704,21,0.012587178009185074,0.004975112383738045,2.5300288794135164,0.8735974157616178,0.9941112944161661,0.9874128219908149
69,ref_gene,negative_0.01_68,0.7005745903383699,0.7849393746011487,21,0.011464668975356695,0.005338013844612743,2.1477405846234596,0.7415965247354547,0.9943674395552236,0.9885353310246433
70,ref_gene,negative_0.01_69,0.7852734624388168,0.8755583918315252,21,0.006308277506823168,0.005136360154216257,1.228161055187091,0.42407354820361437,0.9961704742323888,0.9936917224931768
71,ref_gene,negative_0.01_70,0.7467546286443925,0.8659859604339503,21,0.006828322359458072,0.006981089441600696,0.978117014053383,0.3377354712202264,0.9953755097895842,0.9931716776405419
72,ref_gene,negative_0.01_71,0.7380293679506278,0.8538608806636886,21,0.007494962191023413,0.006866234956038331,1.0915679756097139,0.37690912162308504,0.9951898336830444,0.9925050378089766
73,ref_gene,negative_0.01_72,0.6886571610981059,0.8289725590299937,21,0.008892050058934453,0.008713590189689313,1.0204806360363734,0.35236326894529485,0.9940966725510497,0.9911079499410655
74,ref_gene,negative_0.01_73,0.7356884443498617,0.8359923420548819,21,0.008493997851257595,0.006016296299692803,1.4118317031179641,0.4874934580272791,0.9951396505583276,0.9915060021487424
75,ref_gene,negative_0.01_74,0.7086614173228346,0.811104020421187,21,0.009919944337666298,0.006345249885444715,1.5633654334751304,0.539816764025045,0.9945486048845826,0.9900800556623337
76,ref_gene,negative_0.01_75,0.6907852734624388,0.8366305041480536,21,0.008457969288388711,0.009003319964376089,0.9394278246085672,0.32437642374376535,0.9941453603362681,0.9915420307116113
77,ref_gene,negative_0.01_76,0.7137688869972335,0.845564773452457,21,0.007956298994905464,0.007972430405746245,0.9979766006073689,0.34459281725007807,0.994661979774523,0.9920437010050945
78,ref_gene,negative_0.01_77,0.6435411789742499,0.8047223994894703,21,0.010292282794614693,0.010477993375961447,0.9822761310602839,0.33917157888628635,0.9930280799028977,0.9897077172053853
79,ref_gene,negative_0.01_78,0.6848265588423069,0.8653477983407786,21,0.006863186392965126,0.01100335954814724,0.6237355384902203,0.21537056710200433,0.99400866022265,0.9931368136070349
80,ref_gene,negative_0.01_79,0.6480102149393488,0.8104658583280153,21,0.009957052396084576,0.010490470437722776,0.9491521333762042,0.3277341447083754,0.9931371683399336,0.9900429476039154
81,ref_gene,negative_0.01_80,0.7348371994041285,0.8551372048500319,21,0.007424366471418864,0.007140256817487756,1.0397898368634688,0.3590305714730363,0.9951213631787674,0.9925756335285811
82,ref_gene,negative_0.01_81,0.6605660778889125,0.8104658583280153,21,0.009957052396084576,0.009594904208099608,1.0377438044331133,0.3583240939073979,0.9934397382085715,0.9900429476039154
83,ref_gene,negative_0.01_82,0.7467546286443925,0.811104020421187,21,0.009919944337666298,0.003889467463392471,2.550463381178133,0.8806532751153195,0.9953755097895842,0.9900800556623337
84,ref_gene,negative_0.01_83,0.7484571185358587,0.8698149329929802,21,0.0066196505903524105,0.0070828121113886144,0.9346076793013504,0.322712068637686,0.9954114902134994,0.9933803494096476
85,ref_gene,negative_0.01_84,0.6971696105554374,0.8021697511167837,21,0.010442006110340296,0.006588757497759334,1.584821738224749,0.5472254432435232,0.9942905429361057,0.9895579938896597
86,ref_gene,negative_0.01_85,0.7256863162374974,0.8315252074026803,21,0.008746933659510403,0.006405543551502579,1.3655255934461006,0.47150435289394504,0.9949234464772831,0.9912530663404896
87,ref_gene,negative_0.01_86,0.7120663971057671,0.7811104020421187,21,0.011694828997742324,0.004345799852797594,2.691064796786216,0.9292017459755095,0.9946242771030798,0.9883051710022577
88,ref_gene,negative_0.01_87,0.6673760374547776,0.8059987236758137,21,0.010217590675533517,0.008855393470954875,1.1538268411275638,0.39840657742969693,0.9936014849434323,0.9897824093244665
89,ref_gene,negative_0.01_88,0.7371781230048946,0.8557753669432036,21,0.007389106234138021,0.007026255825381744,1.0516420719333206,0.36312304725948735,0.9951716034221154,0.992610893765862
90,ref_gene,negative_0.01_89,0.6820600127686742,0.7913209955328654,21,0.011083434605551501,0.006972409050776118,1.5896133638799883,0.5488799507567672,0.9939447939331394,0.9889165653944485
91,ref_gene,negative_0.01_90,0.7618642264311556,0.91959157626037,21,0.003983741211113223,0.008884503787413345,0.448392088791383,0.15482596787863898,0.9956920532447859,0.9960162587888868
92,ref_gene,negative_0.01_91,0.7322834645669292,0.805360561582642,21,0.010254922643283426,0.004473048433881077,2.292602638864265,0.7916161578141184,0.9950663756879652,0.9897450773567166
93,ref_gene,negative_0.01_92,0.6552457969780805,0.8410976388002552,21,0.008206499755322505,0.011722937588267035,0.7000378269979041,0.24171709721452292,0.9933122276259122,0.9917935002446775
94,ref_gene,negative_0.01_93,0.7299425409661631,0.8328015315890236,21,0.008674534487745245,0.006203649359244223,1.3982954202302051,0.48281949487769416,0.9950158044518779,0.9913254655122548
95,ref_gene,negative_0.01_94,0.7829325388380507,0.8564135290363752,21,0.007353871029863179,0.004231295411787128,1.737971546344291,0.6001067671233651,0.9961232682247234,0.9926461289701368
96,ref_gene,negative_0.01_95,0.7518620983187912,0.8213146139119336,21,0.00932996679203546,0.004159291002291843,2.24316278589175,0.7745449978191246,0.9954832100601297,0.9906700332079645
97,ref_gene,negative_0.01_96,0.7433496488614599,0.8500319081046586,21,0.007707353953172014,0.006316654494236795,1.220163926997126,0.42131220797658614,0.9953033061188026,0.992292646046828
98,ref_gene,negative_0.01_97,0.7363268780591615,0.8442884492661136,21,0.00802765622484325,0.006441930347623748,1.2461569423526029,0.430287374713679,0.9951533524324387,0.9919723437751568
99,ref_gene,negative_0.01_98,0.708874228559268,0.828334396936822,21,0.008928395652788801,0.007322733159782602,1.2192709276673777,0.42100386291653846,0.9945533448706295,0.9910716043472112
100,ref_gene,negative_0.01_99,0.7754841455628857,0.8551372048500319,21,0.007424366471418864,0.0046106144514778125,1.6102770139540028,0.5560149330693194,0.9959721378007123,0.9925756335285811
101,negative_0.01_0,ref_gene,0.7054692487763354,0.8500319081046586,21,0.007707353953172014,0.008769305547821626,0.8789012894055891,0.30347712683511374,0.9944773365009447,0.992292646046828
102,negative_0.01_0,negative_0.01_0,1.0,1.0,21,0.0,0.0,,,1.0,1.0
103,negative_0.01_0,negative_0.01_1,0.5394764843583741,0.7236758136566688,21,0.015282577725662216,0.013678168046231787,1.1172971171291048,0.38579317497282994,0.9902516974655193,0.9847174222743378
104,negative_0.01_0,negative_0.01_2,0.387103639072143,0.6777281429483089,21,0.01835372082831843,0.025833734031614597,0.7104555929025849,0.24531426302017503,0.9850484125551966,0.9816462791716816
105,negative_0.01_0,negative_0.01_3,0.5007448393275165,0.6541161455009572,21,0.020009963148082788,0.01238967308971961,1.6150517453673696,0.5576636071447868,0.9890813379709281,0.9799900368519172
106,negative_0.01_0,negative_0.01_4,0.5047882528197489,0.7236758136566688,21,0.015282577725662216,0.01674642557064132,0.9125874450757168,0.31510866937592014,0.9892076088789138,0.9847174222743378
107,negative_0.01_0,negative_0.01_5,0.5013832730368163,0.6362476068921507,21,0.02130163036541044,0.01103929581266394,1.9296185849983172,0.6662808567034548,0.9891013420456743,0.9786983696345896
108,negative_0.01_0,negative_0.01_6,0.5530964034901042,0.7338864071474155,21,0.014625376758310993,0.013181777805293726,1.1095147387811017,0.3831059860365239,0.9906436807892309,0.985374623241689
109,negative_0.01_0,negative_0.01_7,0.4945733134709513,0.7211231652839821,21,0.015448257618734362,0.017522613463191505,0.8816183528322078,0.3044153056864574,0.9888866608548958,0.9845517423812656
110,negative_0.01_0,negative_0.01_8,0.5447967652692062,0.7064454371410338,21,0.01641189531505749,0.012094962903536066,1.35691985547631,0.46853286489540746,0.990405962738985,0.9835881046849425
111,negative_0.01_0,negative_0.01_9,0.4849968078314535,0.6770899808551372,21,0.018397756641686636,0.01547309569197397,1.189015889769861,0.4105570561088758,0.988579791198709,0.9816022433583134
112,negative_0.01_0,negative_0.01_10,0.5637369653117684,0.7313337587747287,21,0.014788856744675338,0.012135727138955499,1.2186213957632035,0.42077958508415547,0.990943363660137,0.9852111432553247
113,negative_0.01_0,negative_0.01_11,0.5158544371142796,0.7032546266751755,21,0.01662390328600949,0.014405011380769106,1.1540361091420335,0.39847883589209226,0.9895481682461723,0.9833760967139905
114,negative_0.01_0,negative_0.01_12,0.4692487763353905,0.6866624122527122,21,0.01774133138189027,0.017646956140887626,1.0053479614415755,0.34713808534081303,0.9880619543496794,0.9822586686181097
115,negative_0.01_0,negative_0.01_13,0.4615875718237923,0.7281429483088705,21,0.014993972648496556,0.021150149104643856,0.7089298791375607,0.24478744705646713,0.9878038172567982,0.9850060273515034
116,negative_0.01_0,negative_0.01_14,0.4986167269631836,0.6815571155073389,21,0.01809033234694557,0.014505520268460637,1.2471343331462157,0.43062485942716866,0.9890144759741193,0.9819096676530544
117,negative_0.01_0,negative_0.01_15,0.462864439242392,0.6853860880663688,21,0.017828349361274642,0.018188974195479046,0.9801734374721341,0.33844553670562477,0.9878471315645432,0.9821716506387254
118,negative_0.01_0,negative_0.01_16,0.4896786550329857,0.6579451180599872,21,0.019737553749072156,0.013691213591298101,1.4416219290901287,0.4977797692373987,0.9887305542197541,0.9802624462509278
119,negative_0.01_0,negative_0.01_17,0.4973398595445839,0.6707083599234206,21,0.01884030186535468,0.013873663768325994,1.3579903751428426,0.4689025062152416,0.9889742238417779,0.9811596981346453
120,negative_0.01_0,negative_0.01_18,0.4705256437539902,0.6668793873643906,21,0.01910775787509389,0.016155701138496403,1.1827253866168157,0.40838499896634445,0.9881045735643026,0.9808922421249061
121,negative_0.01_0,negative_0.01_19,0.4647797403702915,0.6758136566687939,21,0.018485946977600864,0.017341802529343475,1.0659760971399266,0.36807246403486255,0.9879118830416654,0.9815140530223991
122,negative_0.01_0,negative_0.01_20,0.4390295807618642,0.6509253350350989,21,0.02023813357532056,0.018202960978988436,1.1118044805282674,0.3838966143528098,0.9870185119936301,0.9797618664246794
123,negative_0.01_0,negative_0.01_21,0.388593317727176,0.589661774090619,21,0.02483898184698552,0.01917363970077901,1.2954755713896267,0.44731667711659756,0.9851084692326305,0.9751610181530145
124,negative_0.01_0,negative_0.01_22,0.4081719514790381,0.6171027440970006,21,0.022724474195034428,0.0190478242287474,1.1930220439948278,0.4119403470296042,0.9858773913596319,0.9772755258049656
125,negative_0.01_0,negative_0.01_23,0.5135135135135135,0.7147415443522654,21,0.015864913653027446,0.015373842732646636,1.0319419763113624,0.3563207720895736,0.9894767304488876,0.9841350863469726
126,negative_0.01_0,negative_0.01_24,0.5622472866567355,0.7409061901723037,21,0.014178583578297377,0.012868600277933684,1.1017968755009024,0.38044107360345064,0.9909017448469635,0.9858214164217026
127,negative_0.01_0,negative_0.01_25,0.4522238774207278,0.6285896617740906,21,0.021865809813750636,0.015218504339099659,1.4367909833013353,0.496111684817053,0.9874825286350627,0.9781341901862494
128,negative_0.01_0,negative_0.01_26,0.4915939561608853,0.7032546266751755,21,0.01662390328600949,0.016625170345966445,0.9999237866481613,0.34526516399958934,0.9887918215273229,0.9833760967139905
129,negative_0.01_0,negative_0.01_27,0.4581825920408597,0.6719846841097639,21,0.01875147293112822,0.017732417583836035,1.0574684947765445,0.3651348614250849,0.9876877333995022,0.9812485270688718
130,negative_0.01_0,negative_0.01_28,0.5667163226218345,0.7472878111040204,21,0.013775892737824091,0.012904414086858718,1.0675333761842662,0.36861017922057626,0.9910262775753426,0.9862241072621759
131,negative_0.01_0,negative_0.01_29,0.4592466482230262,0.6400765794511806,21,0.02102196146999502,0.015355493706992629,1.3690189238540718,0.4727105701200158,0.98772410055034,0.978978038530005
132,negative_0.01_0,negative_0.01_30,0.4777612257927218,0.6796426292278238,21,0.01822184993515874,0.01634028394629672,1.1151489163251933,0.38505141953829547,0.9883439531549549,0.9817781500648413
133,negative_0.01_0,negative_0.01_31,0.4462651628005958,0.6100829610721124,21,0.023256738775866537,0.0144355815439271,1.611070444588386,0.5562888979072006,0.987274645470776,0.9767432612241335
134,negative_0.01_0,negative_0.01_32,0.5539476484358374,0.7421825143586471,21,0.014097781835807455,0.013638174570627326,1.0337000573500497,0.3569278224930665,0.9906678633311655,0.9859022181641925
135,negative_0.01_0,negative_0.01_33,0.4873377314322196,0.6777281429483089,21,0.01835372082831843,0.015295583399001611,1.1999359782194665,0.4143276696094122,0.9886553508834515,0.9816462791716816
136,negative_0.01_0,negative_0.01_34,0.5311768461374761,0.7032546266751755,21,0.01662390328600949,0.013053490939315182,1.2735216474499365,0.4397361742315924,0.990008028290735,0.9833760967139905
137,negative_0.01_0,negative_0.01_35,0.4747818684826559,0.7089980855137205,21,0.016242944541031923,0.018606736922508693,0.8729604018522304,0.30142578898036654,0.9882458200888555,0.9837570554589681
138,negative_0.01_0,negative_0.01_36,0.4443498616726963,0.6330567964262923,21,0.021535914950628787,0.016353478717447745,1.3169011512915494,0.45471474730694755,0.9872072454047585,0.9784640850493712
139,negative_0.01_0,negative_0.01_37,0.4711640774632901,0.618379068283344,21,0.0226283187493036,0.012572846941598992,1.799776840870837,0.6214476087311859,0.9881258405077169,0.9773716812506964
140,negative_0.01_0,negative_0.01_38,0.5111725899127474,0.7089980855137205,21,0.016242944541031923,0.01520656658970343,1.0681533168723463,0.3688242394581644,0.9894049714399032,0.9837570554589681
141,negative_0.01_0,negative_0.01_39,0.5567141945094701,0.7925973197192087,21,0.011007539227273822,0.016497740657499316,0.6672149511739455,0.23038363784929955,0.9907462047884952,0.9889924607727262
142,negative_0.01_0,negative_0.01_40,0.472653756118323,0.6585832801531589,21,0.019692299027551763,0.015363827632424498,1.2817313171355988,0.4425709032261933,0.9881753532932489,0.9803077009724482
143,negative_0.01_0,negative_0.01_41,0.4856352415407533,0.6547543075941289,21,0.019964456293458555,0.01384587300025475,1.4419066456186063,0.4978780794288461,0.9886004339202318,0.9800355437065414
144,negative_0.01_0,negative_0.01_42,0.5364971270483081,0.7211231652839821,21,0.015448257618734362,0.013768530797861667,1.1219975352151275,0.3874161892895283,0.9901646536271176,0.9845517423812656
145,negative_0.01_0,negative_0.01_43,0.5164928708235795,0.7172941927249521,21,0.01569782772324646,0.01527401477904966,1.0277473179336003,0.3548723922909741,0.9895675959146589,0.9843021722767535
146,negative_0.01_0,negative_0.01_44,0.5088316663119813,0.7115507338864071,21,0.0160745720944947,0.015586614988685299,1.0313061627661695,0.3561012310896639,0.989332888293972,0.9839254279055053
147,negative_0.01_0,negative_0.01_45,0.4707384549904235,0.641352903637524,21,0.02092909248915331,0.01431359314407521,1.4621829947581289,0.5048793300285915,0.9881116656991135,0.9790709075108467
148,negative_0.01_0,negative_0.01_46,0.4481804639284954,0.6579451180599872,21,0.019737553749072156,0.017758497113793625,1.1114427996128868,0.38377172901431517,0.9873417614567804,0.9802624462509278
149,negative_0.01_0,negative_0.01_47,0.4281762077037667,0.5922144224633057,21,0.0246383723980651,0.014948216690668037,1.6482482765617448,0.5691260865258042,0.9866264148242675,0.9753616276019349
150,negative_0.01_0,negative_0.01_48,0.486912108959353,0.6604977664326739,21,0.01955678501209701,0.014132725196380092,1.3837943312664298,0.4778123924103816,0.9886416393637887,0.980443214987903
151,negative_0.01_0,negative_0.01_49,0.4673334752074909,0.7115507338864071,21,0.0160745720944947,0.019501566071703724,0.8242708321676019,0.2846136954121316,0.9879978110536969,0.9839254279055053
