,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
36,ref_gene,positive_0.01_35,0.8342121915207762,0.8393421884882986,7,0.02470914852858397,0.0008537969121418243,28.940311422067463,9.992842957395492,0.9914053620065257,0.975290851471416
37,ref_gene,positive_0.01_36,0.8713351613583632,0.894370651486401,7,0.015821362096464342,0.003661849090450753,4.3205936961527875,1.491864191048272,0.9934629564483249,0.9841786379035357
38,ref_gene,positive_0.01_37,0.814385150812065,0.8418722327640734,7,0.024289713382750988,0.00461598292956944,5.262089083378962,1.8169545265478926,0.990270409991111,0.975710286617249
39,ref_gene,positive_0.01_38,0.7911832946635731,0.8349146110056926,7,0.025445774720255443,0.007461406523997294,3.4103187701162003,1.1775540147934862,0.9889083701796654,0.9745542252797446
40,ref_gene,positive_0.01_39,0.8860999789074036,0.9032258064516128,7,0.014435184009264246,0.002691527741814692,5.363193470014803,1.8518650098257392,0.9942581908095629,0.9855648159907358
41,ref_gene,positive_0.01_40,0.8827251634676229,0.8829854522454142,7,0.017620981420761184,4.137498100786896e-05,425.88494282111964,147.05444214002785,0.9940775415969646,0.9823790185792388
42,ref_gene,positive_0.01_41,0.8346340434507488,0.8500948766603416,7,0.022933970371286194,0.002558595735006608,8.963499023118228,3.0950198420632447,0.9914292297256488,0.9770660296287138
43,ref_gene,positive_0.01_42,0.8534064543345286,0.8608475648323846,7,0.021177935175047957,0.0012131981232335054,17.456287451717248,6.027507326377704,0.9924798784320537,0.978822064824952
44,ref_gene,positive_0.01_43,0.8285171904661464,0.8475648323845667,7,0.023349920451354866,0.0031661441462754736,7.3748759919294224,2.5464818447469306,0.9910820178113892,0.9766500795486451
45,ref_gene,positive_0.01_44,0.8605779371440624,0.8874130297280203,7,0.016918779115120186,0.0043029588977834266,3.9318941958370828,1.3576495653787237,0.9928754486425727,0.9830812208848798
46,ref_gene,positive_0.01_45,0.8709133094283906,0.8798228969006958,7,0.018124404630132207,0.0014266365735642328,12.7042899123574,4.38668306390816,0.993440047385226,0.9818755953698678
47,ref_gene,positive_0.01_46,0.8257751529213246,0.8608475648323846,7,0.021177935175047957,0.005799042942295607,3.651970745135484,1.260994382849472,0.9909255779026599,0.978822064824952
48,ref_gene,positive_0.01_47,0.8234549673064754,0.8412397216951296,7,0.024394470772874377,0.0029735368693999398,8.203856835915804,2.8327218671099414,0.9907928187706795,0.9756055292271256
49,ref_gene,positive_0.01_48,0.8664838641636785,0.8753953194180898,7,0.01883180926611061,0.001433152597006826,13.140128486974312,4.537174410300548,0.9931988620988356,0.9811681907338894
50,ref_gene,positive_0.01_49,0.8555157139843915,0.8652751423149905,7,0.02046032214829241,0.0015859997246617796,12.900583669808423,4.4544616258979755,0.9925965502376284,0.9795396778517076
51,ref_gene,positive_0.01_50,0.8000421851929973,0.814674256799494,7,0.028856455575693718,0.0025111619414549535,11.491276249183056,3.9678397811080504,0.989432856293195,0.9711435444243063
52,ref_gene,positive_0.01_51,0.8430710820502004,0.8437697659709045,7,0.023975845478907742,0.00011549774052055373,207.58713868208577,71.67807030726728,0.9919041869435827,0.9760241545210923
53,ref_gene,positive_0.01_52,0.8491879350348028,0.8621125869702719,7,0.020972580672343977,0.0021103726144043877,9.93785672217088,3.4314572538437567,0.9922457086223327,0.979027419327656
54,ref_gene,positive_0.01_53,0.8858890529424173,0.9032258064516128,7,0.014435184009264246,0.002724954258369827,5.2974041545563155,1.829148519734692,0.9942469194466321,0.9855648159907358
55,ref_gene,positive_0.01_54,0.8329466357308585,0.8431372549019608,7,0.02408040082966567,0.0016938658033597287,14.216238843657488,4.9087461478099845,0.9913336898176951,0.9759195991703343
56,ref_gene,positive_0.01_55,0.8354777473106939,0.8462998102466793,7,0.023558294732856755,0.001793604127200532,13.134612245583243,4.535269699147578,0.9914769307162488,0.9764417052671432
57,ref_gene,positive_0.01_56,0.7930816283484496,0.8108791903858318,7,0.02950402966254695,0.0030720056583265487,9.604158632513405,3.3162341466526106,0.9890212292555303,0.970495970337453
58,ref_gene,positive_0.01_57,0.8660620122337059,0.8766603415559773,7,0.018629381298755354,0.0017037360465950169,10.934429271474828,3.7755652641415325,0.9931758308660724,0.9813706187012446
59,ref_gene,positive_0.01_58,0.871967939253322,0.8874130297280203,7,0.016918779115120186,0.002462739805564218,6.8699011876506635,2.372118347305386,0.9934973002447773,0.9830812208848798
60,ref_gene,positive_0.01_59,0.8361105252056528,0.8526249209361164,7,0.022519080038302497,0.002727398269395498,8.256615944576968,2.850939137813572,0.9915126763620636,0.9774809199616975
61,ref_gene,positive_0.01_60,0.88061590381776,0.8981657179000633,7,0.01522585176237723,0.002772174587273968,5.492385592261579,1.8964739488974958,0.9939643015201163,0.9847741482376228
62,ref_gene,positive_0.01_61,0.8344231174857625,0.8387096774193549,7,0.024814176624288753,0.0007135753369643671,34.77443142843355,12.00731488784477,0.9914172973025863,0.9751858233757112
63,ref_gene,positive_0.01_62,0.8605779371440624,0.8905755850727388,7,0.016419042313185583,0.004802695699718029,3.4187138515041795,1.180452764869156,0.9928754486425727,0.9835809576868144
64,ref_gene,positive_0.01_63,0.8622653448639528,0.888045540796964,7,0.01681870976845612,0.004129090777719502,4.073223543354767,1.4064493849251887,0.9929680676505411,0.9831812902315439
65,ref_gene,positive_0.01_64,0.8947479434718414,0.9038583175205566,7,0.014336617667088158,0.0014254440556712433,10.057650182796566,3.472820915136034,0.9947181303973717,0.9856633823329118
66,ref_gene,positive_0.01_65,0.8839907192575406,0.8861480075901328,7,0.017119101353363697,0.0003421829353751349,50.02909141157504,17.274619007584207,0.99414536201049,0.9828808986466363
67,ref_gene,positive_0.01_66,0.8312592280109682,0.8507273877292852,7,0.0228301486654362,0.003226308071609285,7.076245714516811,2.4433673543398853,0.9912379654006227,0.9771698513345638
68,ref_gene,positive_0.01_67,0.8274625606412149,0.8431372549019608,7,0.02408040082966567,0.0026127832440242527,9.216379079565986,3.182337170971215,0.9910219070523038,0.9759195991703343
69,ref_gene,positive_0.01_68,0.8331575616958448,0.8431372549019608,7,0.02408040082966567,0.0016586265015269275,14.518278109928493,5.013037733024636,0.9913456423815686,0.9759195991703343
70,ref_gene,positive_0.01_69,0.8542501581944737,0.8532574320050601,7,0.022415522355937356,-0.00016240119072996606,-138.02560347731043,-47.65906487781571,0.9925265800747145,0.9775844776440626
71,ref_gene,positive_0.01_70,0.8591014553891584,0.8627450980392157,7,0.020870000259276322,0.0005918109686273709,35.26463915949647,12.176579440722996,0.9927942650209824,0.9791299997407237
72,ref_gene,positive_0.01_71,0.8255642269563384,0.8431372549019608,7,0.02408040082966567,0.002932086485074703,8.212718469336744,2.835781713627486,0.9909135235801335,0.9759195991703343
73,ref_gene,positive_0.01_72,0.8671166420586374,0.8981657179000633,7,0.01522585176237723,0.004936930186181354,3.0840727310657416,1.064904037184135,0.99323338893281,0.9847741482376228
74,ref_gene,positive_0.01_73,0.8709133094283906,0.883617963314358,7,0.017520482284218764,0.0020305589194776763,8.628403793732605,2.9793143144278504,0.993440047385226,0.9824795177157812
75,ref_gene,positive_0.01_74,0.8287281164311326,0.8425047438330171,7,0.02418502343301432,0.00229564046129771,10.535196534801747,3.6377136017028455,0.9910940312180554,0.9758149765669857
76,ref_gene,positive_0.01_75,0.8498207129297617,0.8671726755218216,7,0.020153736839490177,0.0028252559182635473,7.133419917540435,2.4631091195094776,0.9922809046266743,0.9798462631605098
77,ref_gene,positive_0.01_76,0.8546720101244463,0.8640101201771031,7,0.020665032670548755,0.001519126236350865,13.60323597608899,4.69708148053297,0.9925499144252538,0.9793349673294512
78,ref_gene,positive_0.01_77,0.8523518245095971,0.8633776091081594,7,0.02076748428789399,0.0017963287342577239,11.561071140174962,3.991939362302565,0.9924214395039007,0.979232515712106
79,ref_gene,positive_0.01_78,0.8685931238135415,0.8924731182795699,7,0.016119929899152563,0.0038046805740545864,4.236868137914089,1.4629544691452236,0.9933138583185323,0.9838800701008474
80,ref_gene,positive_0.01_79,0.822400337481544,0.8406072106261859,7,0.024499295697585022,0.003046764908982813,8.04108502935473,2.776518149149391,0.9907323559009267,0.975500704302415
81,ref_gene,positive_0.01_80,0.8232440413414891,0.8368121442125237,7,0.025129668773015368,0.0022739338188496605,11.051187402511118,3.815880851988144,0.990780732099001,0.9748703312269846
82,ref_gene,positive_0.01_81,0.833368487660831,0.8595825426944972,7,0.02138354850087698,0.004320247174518288,4.949612287695384,1.709058951356702,0.9913575920639175,0.978616451499123
83,ref_gene,positive_0.01_82,0.8424383041552415,0.8564199873497786,7,0.021898718819145624,0.0022972981973894413,9.532379751148746,3.291449510486338,0.9918687225282143,0.9781012811808544
84,ref_gene,positive_0.01_83,0.847922379244885,0.8570524984187223,7,0.021795554456240596,0.001495519244671173,14.573904370607341,5.032245006891324,0.9921752416177078,0.9782044455437594
85,ref_gene,positive_0.01_84,0.8641636785488294,0.8905755850727388,7,0.016419042313185583,0.004221127283914994,3.889729261600782,1.3430903728397319,0.9930720579249547,0.9835809576868144
86,ref_gene,positive_0.01_85,0.8120649651972158,0.8342820999367488,7,0.025551280216733807,0.0037501353086420997,6.813428880246394,2.3526189407128806,0.9901358805684571,0.9744487197832662
87,ref_gene,positive_0.01_86,0.8422273781902552,0.8652751423149905,7,0.02046032214829241,0.0037706011099875036,5.426275957458735,1.8736468552660206,0.9918568954185165,0.9795396778517076
88,ref_gene,positive_0.01_87,0.8215566336215988,0.845034788108792,7,0.023766936160979024,0.003921707785352391,6.060353667794606,2.092588486189169,0.990683932413705,0.976233063839021
89,ref_gene,positive_0.01_88,0.8407508964353512,0.8538899430740038,7,0.02231203045233099,0.0021634465207205356,10.313187887306764,3.5610559072763266,0.9917740265782379,0.977687969547669
90,ref_gene,positive_0.01_89,0.8485551571398439,0.857685009487666,7,0.021692455332188443,0.0014945249049407305,14.514616156930966,5.011773291855087,0.9922104876314742,0.9783075446678116
91,ref_gene,positive_0.01_90,0.8696477536384729,0.8785578747628083,7,0.018326208301140956,0.0014284920601870255,12.829058565954924,4.429764616944077,0.9933712567317585,0.981673791698859
92,ref_gene,positive_0.01_91,0.8502425648597343,0.8747628083491461,7,0.018933117292189827,0.003976605301652669,4.761125597333299,1.6439761031150852,0.9923043547661051,0.9810668827078102
93,ref_gene,positive_0.01_92,0.8574140476692681,0.8753953194180898,7,0.01883180926611061,0.0029048047834326907,6.482986179834269,2.238519891691653,0.9927013208683761,0.9811681907338894
94,ref_gene,positive_0.01_93,0.8441257118751319,0.872865275142315,7,0.019237418551591667,0.00467961789115201,4.110895162608218,1.4194570740844519,0.9919632380059996,0.9807625814484083
95,ref_gene,positive_0.01_94,0.8795612739928285,0.900695762175838,7,0.014830041961549134,0.003336077864437792,4.445352466030749,1.5349423313200343,0.9939075845774521,0.9851699580384509
96,ref_gene,positive_0.01_95,0.8561484918793504,0.8646426312460468,7,0.020562645319775696,0.0013803752199397223,14.89641730939912,5.143605976788036,0.9926314983608364,0.9794373546802243
97,ref_gene,positive_0.01_96,0.8302045981860366,0.8519924098671727,7,0.022622703590078674,0.003610371395804113,6.266032247089659,2.1636075472013623,0.9911780436188631,0.9773772964099213
98,ref_gene,positive_0.01_97,0.8133305209871335,0.825426944971537,7,0.027035602791903646,0.00204984593356472,13.189090140490817,4.554080452097726,0.9902093055651355,0.9729643972080964
99,ref_gene,positive_0.01_98,0.8726007171482809,0.8817204301075269,7,0.017822164952073782,0.001457724937290461,12.22601362997922,4.221538338602691,0.9935316203133042,0.9821778350479262
100,ref_gene,positive_0.01_99,0.8152288546720101,0.8222643896268185,7,0.027569026896793858,0.001193011086640161,23.108776779632137,7.979263731083742,0.9903192392953983,0.9724309731032061
101,positive_0.01_0,ref_gene,0.8390634887154609,0.8412397216951296,7,0.024394470772874377,0.0003609473277776942,67.58457230607014,23.336376984607178,0.9916791494482168,0.9756055292271256
102,positive_0.01_0,positive_0.01_0,1.0,1.0,7,0.0,0.0,,,1.0,1.0
103,positive_0.01_0,positive_0.01_1,0.7078675384939886,0.7286527514231499,7,0.04421527166228456,0.003943370811284597,11.212557423145542,3.8716005452116895,0.9836823001367688,0.9557847283377154
104,positive_0.01_0,positive_0.01_2,0.7224214300780426,0.7330803289057558,7,0.0433877499367602,0.001999498067620009,21.69932076423779,7.492590577786142,0.9846360760585573,0.9566122500632398
105,positive_0.01_0,positive_0.01_3,0.6654714195317444,0.6799493991144845,7,0.05361448419261494,0.002905354534502802,18.453680456519596,6.37189863296865,0.9807935268290348,0.9463855158073851
106,positive_0.01_0,positive_0.01_4,0.7584897700906982,0.7716635041113219,7,0.03635232013912859,0.0023675593308085663,15.354343887430092,5.301724122565547,0.9869231139657416,0.9636476798608714
107,positive_0.01_0,positive_0.01_5,0.7053364269141531,0.7267552182163188,7,0.044571243825692,0.004074357560370889,10.939453193605981,3.777299981648702,0.9835145219772095,0.955428756174308
108,positive_0.01_0,positive_0.01_6,0.7085003163889475,0.7286527514231499,7,0.04421527166228456,0.0038218643111912476,11.569032299972728,3.994688282950224,0.98372415539868,0.9557847283377154
109,positive_0.01_0,positive_0.01_7,0.7066019827040708,0.7248576850094877,7,0.04492801353785181,0.003473921499312027,12.932938624764352,4.465633516174238,0.9835984826042178,0.9550719864621482
110,positive_0.01_0,positive_0.01_8,0.7289601349926176,0.7394054395951929,7,0.04221297649052902,0.0019447056352738246,21.706614988332266,7.495109211217867,0.9850586402510411,0.957787023509471
111,positive_0.01_0,positive_0.01_9,0.7133516135836322,0.7362428842504743,7,0.04279928186489623,0.004309382005129536,9.931651873505636,3.4293147724660717,0.9840438680297529,0.9572007181351038
112,positive_0.01_0,positive_0.01_10,0.692891794979962,0.709044908285895,7,0.047932637469920936,0.0031291904930211834,15.317903328935,5.289141508197287,0.9826811807220548,0.9520673625300791
113,positive_0.01_0,positive_0.01_11,0.7511073613161781,0.7552182163187856,7,0.03931329713396814,0.0007487878959743233,52.50258096495224,18.12869387579068,0.9864635633222796,0.9606867028660319
114,positive_0.01_0,positive_0.01_12,0.7167264290234128,0.7229601518026565,7,0.04528558468051347,0.0011803724568471008,38.36550439466881,13.247281786499993,0.9842650578116249,0.9547144153194865
115,positive_0.01_0,positive_0.01_13,0.7215777262180975,0.7286527514231499,7,0.04421527166228456,0.0013313241463603909,33.21149983132315,11.467647923820103,0.9845812865370801,0.9557847283377154
116,positive_0.01_0,positive_0.01_14,0.7023834634043451,0.7103099304237824,7,0.0476901651384527,0.0015254516850874422,31.262979748663096,10.794840541018198,0.9833180545458956,0.9523098348615473
117,positive_0.01_0,positive_0.01_15,0.7222105041130563,0.7488931056293485,7,0.040466866114392874,0.004960203880586267,8.158307014914461,2.816993902010823,0.9846223843936329,0.9595331338856071
118,positive_0.01_0,positive_0.01_16,0.7222105041130563,0.7476280834914611,7,0.04069858148694494,0.004728488508034201,8.607101702329139,2.971958883763873,0.9846223843936329,0.9593014185130551
119,positive_0.01_0,positive_0.01_17,0.7342332841172748,0.7488931056293485,7,0.040466866114392874,0.002706097696776655,14.953956083180085,5.163473625133931,0.9853967965743101,0.9595331338856071
120,positive_0.01_0,positive_0.01_18,0.7203121704281797,0.7318153067678684,7,0.04362374660210466,0.0021621706100891647,20.17590397286257,6.9665677395086005,0.9844989877500375,0.9563762533978953
121,positive_0.01_0,positive_0.01_19,0.7108205020037967,0.7280202403542062,7,0.04433384067198276,0.0032585658084238744,13.605323101768645,4.69780214724747,0.9838773206993527,0.9556661593280172
122,positive_0.01_0,positive_0.01_20,0.7040708711242354,0.7204301075268817,7,0.045763599637532404,0.003126043129219158,14.639465210757828,5.05488260640517,0.9834304177540439,0.9542364003624676
123,positive_0.01_0,positive_0.01_21,0.6861421641004007,0.7020872865275142,7,0.04927290161926123,0.003115021757212899,15.81783546300079,5.461763814578748,0.9822232174472906,0.9507270983807388
124,positive_0.01_0,positive_0.01_22,0.6692680869014975,0.7020872865275142,7,0.04927290161926123,0.006479843391345663,7.604026616610679,2.625605603044943,0.9810592652349398,0.9507270983807388
125,positive_0.01_0,positive_0.01_23,0.7340223581522886,0.7488931056293485,7,0.040466866114392874,0.0027453698623748357,14.740041649392806,5.089610793736529,0.985383314794018,0.9595331338856071
126,positive_0.01_0,positive_0.01_24,0.7304366167475216,0.7324478178368121,7,0.04350570459868919,0.0003756425640079053,115.81675977958031,39.990540372321455,0.9851535582483036,0.9564942954013108
127,positive_0.01_0,positive_0.01_25,0.7646066230753006,0.7716635041113219,7,0.03635232013912859,0.0012639024007248256,28.761967789823945,9.931262420701541,0.9873006688276202,0.9636476798608714
128,positive_0.01_0,positive_0.01_26,0.7409829149968361,0.756483238456673,7,0.039083577640290024,0.002837754131016612,13.772714560823673,4.755600991853914,0.9858262774731731,0.96091642235971
129,positive_0.01_0,positive_0.01_27,0.6715882725163468,0.6907020872865275,7,0.051490820325851505,0.0037949794427803996,13.568142094631915,4.6849638622720065,0.9812209550400858,0.9485091796741485
130,positive_0.01_0,positive_0.01_28,0.696477536384729,0.7179000632511069,7,0.046243055667787525,0.004118781666686999,11.227362703346154,3.8767126823213176,0.9829227484623972,0.9537569443322125
131,positive_0.01_0,positive_0.01_29,0.6521830837376081,0.6597090449082859,7,0.057691289853136096,0.0015432557330057328,37.38284499405245,12.907977867901518,0.9798519332088043,0.9423087101468639
132,positive_0.01_0,positive_0.01_30,0.6715882725163468,0.693864642631246,7,0.05087160711518135,0.004414192653450555,11.52455524917229,3.9793307362612835,0.9812209550400858,0.9491283928848187
133,positive_0.01_0,positive_0.01_31,0.743092174646699,0.7501581277672359,7,0.0402354859945383,0.0012967148315208288,31.02878521667623,10.713975164502555,0.9859597263570411,0.9597645140054617
134,positive_0.01_0,positive_0.01_32,0.7137734655136048,0.736875395319418,7,0.042681848325973326,0.004346334854583245,9.820193278703544,3.3908290693281296,0.9840715711883526,0.9573181516740267
135,positive_0.01_0,positive_0.01_33,0.6874077198903185,0.7103099304237824,7,0.0476901651384527,0.004448266200808959,10.721068161293898,3.701893490670987,0.9823094114269121,0.9523098348615473
136,positive_0.01_0,positive_0.01_34,0.7257962455178233,0.7400379506641366,7,0.04209597342667881,0.0026554742561569755,15.85252552498869,5.47374199741762,0.9848546264597882,0.9579040265733212
137,positive_0.01_0,positive_0.01_35,0.7015397595444,0.7065148640101202,7,0.04841869661752762,0.0009601590239867175,50.42778894738319,17.41228586972424,0.9832617764990992,0.9515813033824724
138,positive_0.01_0,positive_0.01_36,0.7268508753427547,0.7469955724225174,7,0.04081456522223792,0.003738714525003184,10.916737544224016,3.7694564614585166,0.9849227250062822,0.9591854347777621
139,positive_0.01_0,positive_0.01_37,0.6855093862054419,0.7128399746995573,7,0.04720632882807807,0.005306488513224128,8.895963632152734,3.0717004469765046,0.98218006366288,0.9527936711719219
140,positive_0.01_0,positive_0.01_38,0.659354566547142,0.698292220113852,7,0.05000876027055179,0.00775487857517132,6.448683855691061,2.2266755914269583,0.9803623403833396,0.9499912397294482
141,positive_0.01_0,positive_0.01_39,0.7452014342965619,0.7609108159392789,7,0.038282143866374074,0.0028618716176912473,13.376611176310334,4.618829868053344,0.9860928149718411,0.9617178561336259
142,positive_0.01_0,positive_0.01_40,0.7344442100822611,0.736875395319418,7,0.042681848325973326,0.00045185298857597367,94.45959063032043,32.61609183199405,0.9854102746665717,0.9573181516740267
143,positive_0.01_0,positive_0.01_41,0.6886732756802363,0.7033523086654017,7,0.049028372979878165,0.0028609597223164807,17.137037126891304,5.917272909285338,0.9823954544074894,0.9509716270201218
144,positive_0.01_0,positive_0.01_42,0.7110314279687829,0.7197975964579381,7,0.045883328177112825,0.001668710075414137,27.496285216427182,9.494233011950193,0.9838912211984754,0.9541166718228872
145,positive_0.01_0,positive_0.01_43,0.687829571820291,0.7065148640101202,7,0.04841869661752762,0.0036366581979789814,13.314063071540678,4.597232540397454,0.9823381091713187,0.9515813033824724
146,positive_0.01_0,positive_0.01_44,0.72199957814807,0.7469955724225174,7,0.04081456522223792,0.0046523367333776156,8.772917258851635,3.029213582652807,0.9846086889198608,0.9591854347777621
147,positive_0.01_0,positive_0.01_45,0.7376080995570554,0.7425679949399114,7,0.041628816666057,0.0009171039802741143,45.39159960205877,15.673332598020291,0.9856120048886394,0.958371183333943
148,positive_0.01_0,positive_0.01_46,0.6836110525205653,0.7160025300442757,7,0.04660359907363887,0.006284493979317962,7.415648614989464,2.560560284099501,0.982050374310996,0.9533964009263611
149,positive_0.01_0,positive_0.01_47,0.6968993883147016,0.713472485768501,7,0.04708559976923887,0.003194088932788719,14.74148051605095,5.090107622134185,0.9829510902858286,0.9529144002307611
150,positive_0.01_0,positive_0.01_48,0.72199957814807,0.7330803289057558,7,0.0433877499367602,0.0020791520188553347,20.86800269691058,7.2055435321171055,0.9846086889198608,0.9566122500632398
151,positive_0.01_0,positive_0.01_49,0.7175701328833579,0.7248576850094877,7,0.04492801353785181,0.0013776722908932504,32.61153892318001,11.260486534012827,0.9843202002621744,0.9550719864621482
152,positive_0.01_0,positive_0.01_50,0.676861421641004,0.6881720430107527,7,0.05198794308378352,0.002241738408871652,23.190905271570436,8.007621999600554,0.9815864622168137,0.9480120569162165
153,positive_0.01_0,positive_0.01_51,0.7120860577937144,0.715370018975332,7,0.046723962217397386,0.0006263887294030157,74.5925972549474,25.756188289824888,0.9839606648399336,0.9532760377826026
