,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
96,ref_gene,negative_0.01_95,0.884864097576363,0.9347106134679072,7,0.009599103340891202,0.0077235620265244664,1.2428337220476382,0.42913989505680783,0.9941921119503121,0.9904008966591088
97,ref_gene,negative_0.01_96,0.8895957100047316,0.9347106134679072,7,0.009599103340891202,0.006974612815085601,1.3762919312350945,0.4752218776013555,0.9944446228835155,0.9904008966591088
98,ref_gene,negative_0.01_97,0.8789758687766153,0.9340797981390948,7,0.009694616606894635,0.008564883327743189,1.1319029385364816,0.3908364406605788,0.9938760741075636,0.9903053833931054
99,ref_gene,negative_0.01_98,0.8915935019189317,0.9282447563475792,7,0.010580745182198203,0.005677772770834033,1.863537976819025,0.64346378571778,0.994550854766032,0.9894192548178018
100,ref_gene,negative_0.01_99,0.8861784343620209,0.934552909635704,7,0.009622976476381773,0.007491303777673153,1.2845529646070142,0.44354519405713044,0.9942623826234273,0.9903770235236182
101,negative_0.01_0,ref_gene,0.8895957100047316,0.9295063870052044,7,0.010388746074094568,0.006184970081882235,1.679676043143126,0.5799778265561466,0.9944446228835155,0.9896112539259054
102,negative_0.01_0,negative_0.01_0,1.0,1.0,7,0.0,0.0,,,1.0,1.0
103,negative_0.01_0,negative_0.01_1,0.7799274486094316,0.8602744046680334,7,0.02127106298971515,0.013613700131736572,1.5624747705531985,0.5395092257067098,0.9882338462297261,0.9787289370102848
104,negative_0.01_0,negative_0.01_2,0.7779822301666579,0.8512852862324555,7,0.022738628926275428,0.012490373132648336,1.820492365183181,0.6286005027762553,0.98811633728345,0.9772613710737246
105,negative_0.01_0,negative_0.01_3,0.7864991325377214,0.8683173001103927,7,0.019969077260623025,0.013758133583214205,1.4514379541267548,0.5011691590482517,0.9886287819012788,0.980030922739377
106,negative_0.01_0,negative_0.01_4,0.7881814836233636,0.8709982652578457,7,0.019537378801973482,0.013894831843618616,1.406089618201913,0.4855107650293601,0.9887293801365591,0.9804626211980265
107,negative_0.01_0,negative_0.01_5,0.789075232637611,0.8702097460968301,7,0.01966423057018374,0.01361148067884732,1.4446797548442019,0.49883561041705626,0.9887827398017589,0.9803357694298163
108,negative_0.01_0,negative_0.01_6,0.7864991325377214,0.8664248541239552,7,0.020274493965609985,0.013452716878227244,1.5070928905389773,0.520386334401351,0.9886287819012788,0.97972550603439
109,negative_0.01_0,negative_0.01_7,0.8146785132222281,0.8908689481154392,7,0.016372763161958237,0.012482967568687497,1.3116082431414766,0.45288715121925427,0.990287393782238,0.9836272368380418
110,negative_0.01_0,negative_0.01_8,0.7924399348088954,0.8684750039425958,7,0.019943651630181303,0.012744244826662698,1.564914351649653,0.540351592273647,0.9889831083259265,0.9800563483698187
111,negative_0.01_0,negative_0.01_9,0.786919720309132,0.8599589970036272,7,0.021322333528375315,0.012331076596627355,1.7291542519658938,0.5970622304994342,0.9886539506590536,0.9786776664716247
112,negative_0.01_0,negative_0.01_10,0.8157299826507545,0.8877148714713767,7,0.016871017218970774,0.011805753499665728,1.4290504387922776,0.493438940748903,0.9903482192656764,0.9831289827810292
113,negative_0.01_0,negative_0.01_11,0.8030072025655854,0.8700520422646271,7,0.019689612745883656,0.011165985233254627,1.7633565094859602,0.6088719786117441,0.9896071638099091,0.9803103872541163
114,negative_0.01_0,negative_0.01_12,0.7887072183376268,0.867528780949377,7,0.020096264815943843,0.013243868951141491,1.5174013643657915,0.5239457625837038,0.9887607751493456,0.9799037351840562
115,negative_0.01_0,negative_0.01_13,0.7925976552231744,0.8724175997476739,7,0.019309293465416877,0.013351101699539125,1.4462696712199732,0.49938459499523735,0.9889924807078371,0.9806907065345831
116,negative_0.01_0,negative_0.01_14,0.7988013248514799,0.8646901119697209,7,0.02055496199683049,0.01102741869886359,1.8639867187548382,0.6436187324848545,0.9893597258825558,0.9794450380031695
117,negative_0.01_0,negative_0.01_15,0.7910730245518112,0.8703674499290333,7,0.01963885233693774,0.013287585381282052,1.4779850344068222,0.5103356396830732,0.9889018065164504,0.9803611476630623
118,negative_0.01_0,negative_0.01_16,0.7841858997949634,0.8651632234663302,7,0.02047842291931601,0.013655297589381221,1.4996687392035057,0.5178228382003136,0.9884901241880935,0.979521577080684
119,negative_0.01_0,negative_0.01_17,0.8046895536512276,0.8773064185459707,7,0.018526093078185757,0.01203970513685415,1.5387497341173615,0.5313171727669813,0.9897057935363124,0.9814739069218142
120,negative_0.01_0,negative_0.01_18,0.7960675043373114,0.8746254533985176,7,0.018955125456005084,0.013101424883451118,1.4467987737691024,0.49956728959740304,0.9891982249878394,0.9810448745439949
121,negative_0.01_0,negative_0.01_19,0.7956469165659008,0.8651632234663302,7,0.02047842291931601,0.011651200438672071,1.7576234334914598,0.6068923963176789,0.9891733318258471,0.979521577080684
122,negative_0.01_0,negative_0.01_20,0.7858682508806056,0.8590127740104084,7,0.021476241912506855,0.012361733461529467,1.7373163706645465,0.5998805405433636,0.9885910047199707,0.9785237580874931
123,negative_0.01_0,negative_0.01_21,0.8117869722937806,0.8870840561425642,7,0.01697085007656096,0.012378043514470027,1.371044628880316,0.47341002880620775,0.990119737382662,0.983029149923439
124,negative_0.01_0,negative_0.01_22,0.8046369801798012,0.8782526415391894,7,0.01837493817174085,0.012199908421593797,1.50615377892651,0.5200620671629653,0.9897027143311892,0.9816250618282591
125,negative_0.01_0,negative_0.01_23,0.7773513485095421,0.8601167008358304,7,0.02129669624464403,0.01404410931594302,1.5164148729936042,0.5236051355179709,0.9880781661752913,0.978703303755356
126,negative_0.01_0,negative_0.01_24,0.7861311182377373,0.8612206276612522,7,0.021117347988238278,0.012674466239060656,1.6661331207114685,0.5753015708286237,0.9886067487209822,0.9788826520117617
127,negative_0.01_0,negative_0.01_25,0.783607591609274,0.8609052199968459,7,0.021168570230604145,0.01306693827708183,1.6200099657416924,0.5593756383951135,0.9884553988958529,0.9788314297693959
128,negative_0.01_0,negative_0.01_26,0.8030597760370117,0.8736792304052988,7,0.01910681780241863,0.011739716060200078,1.6275366205145676,0.5619745281597386,0.9896102489664859,0.9808931821975814
129,negative_0.01_0,negative_0.01_27,0.7678881236528048,0.8549124743731272,7,0.022144862060214376,0.014882398499757366,1.487990128780345,0.5137903135250519,0.9875020313164529,0.9778551379397856
130,negative_0.01_0,negative_0.01_28,0.8065296251511487,0.8709982652578457,7,0.019537378801973482,0.010712044954900413,1.8238701279008136,0.6297668154635097,0.9898134451877719,0.9804626211980265
131,negative_0.01_0,negative_0.01_29,0.7937542715945534,0.8722598959154707,7,0.019334620567226013,0.013124241661492397,1.473199066728204,0.5086830858209493,0.9890611572848483,0.980665379432774
132,negative_0.01_0,negative_0.01_30,0.8014825718942222,0.882983756505283,7,0.017621250938370414,0.013497427943725548,1.3055265797186106,0.45078720465620187,0.9895176104860782,0.9823787490616296
133,negative_0.01_0,negative_0.01_31,0.795016034908785,0.8717867844188614,7,0.019410625429502226,0.01282866955995876,1.5130661319773384,0.5224488437769285,0.9891359685750369,0.9805893745704978
134,negative_0.01_0,negative_0.01_32,0.7794017138951685,0.8588550701782053,7,0.02150190743631686,0.013475820600869493,1.5955916951676772,0.5509442176139513,0.988202114604071,0.9784980925636831
135,negative_0.01_0,negative_0.01_33,0.7891803795804637,0.855858697366346,7,0.021990321525148904,0.011266988020427027,1.9517480168861896,0.673921960987608,0.988789013624786,0.9780096784748511
136,negative_0.01_0,negative_0.01_34,0.8139950580936859,0.8793565683646113,7,0.018198767104209312,0.01077339382966258,1.689232510381484,0.5832775932707366,0.9902478171116369,0.9818012328957907
137,negative_0.01_0,negative_0.01_35,0.7861836917091636,0.8711559690900489,7,0.019512020261113205,0.014270563324515928,1.3672915229346823,0.4721141133003163,0.988609896919519,0.9804879797388868
138,negative_0.01_0,negative_0.01_36,0.7978024288943799,0.8714713767544552,7,0.019461314981585542,0.012294158508327602,1.5829725123849003,0.5465869213167593,0.9893007770571561,0.9805386850184145
139,negative_0.01_0,negative_0.01_37,0.7795068608380211,0.8645324081375177,7,0.020580482999505545,0.014378647755453944,1.4313225658997866,0.49422348688019535,0.9882084625596579,0.9794195170004945
140,negative_0.01_0,negative_0.01_38,0.8016928657799275,0.8736792304052988,7,0.01910681780241863,0.011975548569195138,1.5954858094406923,0.5509076561745888,0.9895299723096008,0.9808931821975814
141,negative_0.01_0,negative_0.01_39,0.7985910309657747,0.8806181990222363,7,0.01799766071386666,0.013621145145906066,1.3213030564670245,0.4562346876590174,0.9893473214400001,0.9820023392861333
142,negative_0.01_0,negative_0.01_40,0.798643604437201,0.8752562687273301,7,0.018854075353911592,0.012755623444135389,1.478099085982353,0.5103750207203641,0.9893504228422628,0.9811459246460884
143,negative_0.01_0,negative_0.01_41,0.7934388307659955,0.8670556694527677,7,0.020172624919766347,0.012341175860845488,1.6345788397495804,0.5644061464606175,0.9890424367660386,0.9798273750802337
144,negative_0.01_0,negative_0.01_42,0.7887597918090532,0.8719444882510645,7,0.01938528654795002,0.013945642424991633,1.3900604903801448,0.47997604376354774,0.9887639135543566,0.98061471345205
145,negative_0.01_0,negative_0.01_43,0.7827664160664529,0.8627976659832834,7,0.02086147771103286,0.01352220107021418,1.5427575438872272,0.5327010353332579,0.9884048457852097,0.9791385222889671
146,negative_0.01_0,negative_0.01_44,0.7887597918090532,0.867371077117174,7,0.020121714216988607,0.013209214755953047,1.52330888616375,0.5259855795273936,0.9887639135543566,0.9798782857830114
147,negative_0.01_0,negative_0.01_45,0.7810840649808107,0.8557009935341429,7,0.022016068107605258,0.012664361122170509,1.738427062780407,0.6002640530676742,0.9883035841604305,0.9779839318923947
148,negative_0.01_0,negative_0.01_46,0.7951211818516377,0.8645324081375177,7,0.020580482999505545,0.01164052820559125,1.7680025026373118,0.6104762004622108,0.9891421977440076,0.9794195170004945
149,negative_0.01_0,negative_0.01_47,0.7982755901372167,0.8716290805866582,7,0.019435968240273938,0.012237490784135607,1.5882314914974454,0.5484028019968757,0.989328708941942,0.9805640317597261
150,negative_0.01_0,negative_0.01_48,0.7830292834235845,0.8555432897019397,7,0.022041818757559284,0.012295542158317074,1.7926674947513017,0.6189928120890145,0.9884206491878659,0.9779581812424407
151,negative_0.01_0,negative_0.01_49,0.7808211976236791,0.8643747043053146,7,0.02060600799285106,0.0141208379731389,1.4592624058181571,0.503870875551561,0.9882877432708969,0.9793939920071489
152,negative_0.01_0,negative_0.01_50,0.7719362809526313,0.8650055196341271,7,0.020503931958086308,0.015799732451280746,1.297739187755944,0.4480982845614695,0.9877493120329983,0.9794960680419137
