,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
16,ref_gene,positive_0.01_15,0.9069005600760858,0.9212198221092758,5,0.01627738668954659,0.0030773521104102697,5.289413140109113,1.8263892905309493,0.993506344107048,0.9837226133104534
17,ref_gene,positive_0.01_16,0.8871393849730529,0.8986979993648777,5,0.021135102115746318,0.002530991029905727,8.350524306889206,2.883364895203896,0.9920482393858426,0.9788648978842537
18,ref_gene,positive_0.01_17,0.8909436753672197,0.9053968253968254,5,0.01968015690246383,0.0031500128204583477,6.2476434300988775,2.1572580453704644,0.9923312845595166,0.9803198430975362
19,ref_gene,positive_0.01_18,0.8724505970622424,0.8857868020304569,5,0.0239639896693562,0.0029568564425123123,8.104549590170512,2.7984319212696387,0.9909446324605194,0.9760360103306438
20,ref_gene,positive_0.01_19,0.8830180703793723,0.896256345177665,5,0.02166757269232933,0.002907346583712833,7.452696838317332,2.573352719957106,0.9917403258554388,0.9783324273076707
21,ref_gene,positive_0.01_20,0.8782498414711477,0.8842005076142132,5,0.024313823454715555,0.001316822543133478,18.46400912674155,6.375465034794168,0.9913824016557327,0.9756861765452844
22,ref_gene,positive_0.01_21,0.8822783472471732,0.8870558375634517,5,0.023684483320446814,0.0010539176380330861,22.472802869727925,7.759667358605606,0.9916849173848743,0.9763155166795532
23,ref_gene,positive_0.01_22,0.9016168234175208,0.9178038717867344,5,0.017008014229451085,0.0034920737157917436,4.870462542797418,1.6817292188134583,0.993119403322754,0.9829919857705489
24,ref_gene,positive_0.01_23,0.8658845909955611,0.8834550651000318,5,0.024478393220559003,0.003911548098207374,6.257980882755149,2.160827479695724,0.9904456921496,0.975521606779441
25,ref_gene,positive_0.01_24,0.9078516326746277,0.9191246431969552,5,0.016725260787096685,0.00242388240797331,6.900194799912443,2.382578473512368,0.9935757699136677,0.9832747392129033
26,ref_gene,positive_0.01_25,0.86167177427877,0.8744053282588011,5,0.026485198340183924,0.002852029583570337,9.286438854897224,3.2065282144712386,0.990123703916422,0.9735148016598161
27,ref_gene,positive_0.01_26,0.911972947268308,0.9235163440177722,5,0.01578740783639887,0.002472807182032355,6.3844071430686675,2.2044813902075666,0.9938758327997891,0.9842125921636011
28,ref_gene,positive_0.01_27,0.8892528796364789,0.8980952380952381,5,0.0212664432793076,0.0019348947316475407,10.991007899018603,3.795101382172343,0.9922056262426926,0.9787335567206924
29,ref_gene,positive_0.01_28,0.8803762020500898,0.8936507936507937,5,0.022237067120047693,0.002922219386470304,7.609650125176756,2.6275473526395077,0.9915422391170379,0.9777629328799523
30,ref_gene,positive_0.01_29,0.8751981401246962,0.882651443070092,5,0.02465593163408275,0.0016527960703133227,14.917709496616055,5.1509579876207905,0.9911523744867613,0.9753440683659172
31,ref_gene,positive_0.01_30,0.8996090034872662,0.9178299492385786,5,0.01700242836614585,0.003934300415454062,4.321588737697749,1.4922077704158148,0.9929718106812125,0.9829975716338542
32,ref_gene,positive_0.01_31,0.8761492127232379,0.8873373532211997,5,0.023622522571284943,0.0024746761604904632,9.545702564412762,3.2960497643936444,0.9912241433896231,0.9763774774287151
33,ref_gene,positive_0.01_32,0.8642079678748811,0.8745633534455383,5,0.026450013573212527,0.0023164876458369177,11.41815438590715,3.942591424730271,0.9903177223191121,0.9735499864267875
34,ref_gene,positive_0.01_33,0.8699144034661312,0.8812698412698413,5,0.024961461441317723,0.002525787355914466,9.882645656162286,3.4123933431591746,0.9907523279138187,0.9750385385586823
35,ref_gene,positive_0.01_34,0.8705484518651591,0.8832116788321168,5,0.024532149147911908,0.0028133752551925406,8.719828292594045,3.010882414931576,0.990800453059374,0.9754678508520881
36,ref_gene,positive_0.01_35,0.8879847828384233,0.8962234211361473,5,0.02167476062041329,0.0018053242896222121,12.00602060527808,4.145576621553418,0.9921112360798874,0.9783252393795867
37,ref_gene,positive_0.01_36,0.9038359928141182,0.9101587301587302,5,0.01865112750888598,0.0013672614971946828,13.641229236070753,4.710200229495283,0.9932821755559823,0.981348872491114
38,ref_gene,positive_0.01_37,0.8848145408432844,0.9038705583756346,5,0.020010893598337187,0.0041674543893075455,4.801706684464074,1.6579884067432005,0.991874709130593,0.9799891064016628
39,ref_gene,positive_0.01_38,0.8815386241149741,0.9003174603174603,5,0.020782571660882265,0.00411942067037796,5.045022910703472,1.742003426565773,0.9916294655386066,0.9792174283391177
40,ref_gene,positive_0.01_39,0.8767832611222657,0.8926984126984127,5,0.022445560194567338,0.0035107212523243225,6.393432739698983,2.2075978518243122,0.9912719489401031,0.9775544398054327
41,ref_gene,positive_0.01_40,0.91049350100391,0.918464467005076,5,0.016866551994704215,0.001712394990881716,9.849685431525112,3.4010124584189847,0.99376826380432,0.9831334480052958
42,ref_gene,positive_0.01_41,0.8848145408432844,0.8987622976832752,5,0.021121095727445027,0.0030572522601997054,6.90852240176784,2.3854539234803753,0.991874709130593,0.978878904272555
43,ref_gene,positive_0.01_42,0.8916833984994188,0.906031746031746,5,0.01954270318939033,0.0031252575840933217,6.25314959280706,2.1591592764401057,0.9923861900987364,0.9804572968106097
44,ref_gene,positive_0.01_43,0.8675895593363627,0.878489847715736,5,0.025577397102212074,0.002430215854489881,10.524742917365645,3.6341040566688547,0.9905755885063708,0.9744226028977879
45,ref_gene,positive_0.01_44,0.8824896967135158,0.8972081218274112,5,0.021459873481625147,0.003231807239075679,6.640208370769919,2.292807374660465,0.9917007527994821,0.9785401265183749
46,ref_gene,positive_0.01_45,0.8842861671774279,0.901301174230403,5,0.020568680644154846,0.0037262390410008894,5.519957366618643,1.9059942476665268,0.991835211092265,0.9794313193558452
47,ref_gene,positive_0.01_46,0.8708654760646729,0.8852251109701966,5,0.02408780497339602,0.0031868881971190977,7.558409170165135,2.609854287456123,0.9908245033655604,0.975912195026604
48,ref_gene,positive_0.01_47,0.8905209764345345,0.9064086294416244,5,0.019461148294074748,0.0034617606366565967,5.621748681292569,1.9411419213431742,0.9922998908597894,0.9805388517059253
49,ref_gene,positive_0.01_48,0.8838634682447427,0.8965407807045382,5,0.021605483942238046,0.002782733227920553,7.7641233178442794,2.680885629928294,0.9918035967987673,0.978394516057762
50,ref_gene,positive_0.01_49,0.9009827750184932,0.9086004443033956,5,0.018987392023652627,0.0016504983907560389,11.504035465890475,3.9722454299263075,0.99307282828903,0.9810126079763474
51,ref_gene,positive_0.01_50,0.8996090034872662,0.9079657251666138,5,0.0191244911287185,0.00181223765288141,10.552970852531988,3.6438509221747224,0.9929718106812125,0.9808755088712815
52,ref_gene,positive_0.01_51,0.8932685194969883,0.902570612503967,5,0.020292939801082266,0.0020277925430157717,10.007404293390989,3.4554714376282787,0.9925037018157085,0.9797070601989177
53,ref_gene,positive_0.01_52,0.8829123956462009,0.8901587301587301,5,0.023002412985450693,0.0015958541071896537,14.41385705737138,4.976982033262764,0.9917324130126358,0.9769975870145493
54,ref_gene,positive_0.01_53,0.8933741942301596,0.9082539682539682,5,0.019062221225418785,0.0032353800881177452,5.89180272680378,2.034389282349287,0.9925115290085206,0.9809377787745812
55,ref_gene,positive_0.01_54,0.9092254042058544,0.9171954314720812,5,0.017138379906045165,0.001714095843616481,9.998495690816094,3.4523953730620596,0.9936759318872016,0.9828616200939548
56,ref_gene,positive_0.01_55,0.8701257529324739,0.8803934010152284,5,0.02515547765289572,0.0022845205002887115,11.011272452891816,3.8020985599671295,0.9907683732655405,0.9748445223471043
57,ref_gene,positive_0.01_56,0.8759378632568953,0.8832116788321168,5,0.024532149147911908,0.0016120401416690466,15.218075849223103,5.254671930000803,0.9912082010305239,0.9754678508520881
58,ref_gene,positive_0.01_57,0.893162844763817,0.9009209272785011,5,0.020651336397621844,0.0016925291662844844,12.201465598939475,4.213062112638294,0.9924958737586134,0.9793486636023782
59,ref_gene,positive_0.01_58,0.8945366162950439,0.8986336193199873,5,0.02114912711012651,0.0008941772243008517,23.65205301070244,8.16685238486138,0.9925975711432596,0.9788508728898735
60,ref_gene,positive_0.01_59,0.8728732959949276,0.8851887091658738,5,0.024095831304477233,0.002730742459769453,8.823912053028817,3.046821650597394,0.990976632481566,0.9759041686955228
61,ref_gene,positive_0.01_60,0.896333086758956,0.9057142857142856,5,0.019611420410195257,0.0020393989935016954,9.616274438050002,3.320417631075561,0.9927303403089529,0.9803885795898047
62,ref_gene,positive_0.01_61,0.8947479657613865,0.90352269120914,5,0.0200863377033752,0.0019107592224182346,10.51222857789176,3.6297829618729396,0.9926132039551684,0.9799136622966248
63,ref_gene,positive_0.01_62,0.8706541265983303,0.8832116788321168,5,0.024532149147911908,0.002789762551833941,8.793633397862088,3.0363666889478957,0.9908084707362417,0.9754678508520881
64,ref_gene,positive_0.01_63,0.8842861671774279,0.8930498254522374,5,0.022368609006166218,0.001926310678989518,11.612150236274497,4.009576538982674,0.991835211092265,0.9776313909938338
65,ref_gene,positive_0.01_64,0.8713938497305295,0.8854695431472082,5,0.02403391630786822,0.0031227706348829765,7.696343765820275,2.6574819281083464,0.9908645690563653,0.9759660836921318
66,ref_gene,positive_0.01_65,0.8806932262496037,0.8926984126984127,5,0.022445560194567338,0.002643528232912584,8.490758644116045,2.9317866170266167,0.9915660387965967,0.9775544398054327
67,ref_gene,positive_0.01_66,0.8827010461798585,0.8879720723579816,5,0.02348288047783964,0.0011620889555336023,20.207472384983546,6.97746804324544,0.9917165846748566,0.9765171195221604
68,ref_gene,positive_0.01_67,0.8739300433266406,0.8864213197969543,5,0.023824196479672488,0.0027668560986544577,8.610565793883667,2.9731550050629703,0.9910565693011869,0.9761758035203275
69,ref_gene,positive_0.01_68,0.9011941244848356,0.913968253968254,5,0.017831000556283727,0.0027609470840996853,6.458291308432744,2.229992963001441,0.9930883566983498,0.9821689994437163
70,ref_gene,positive_0.01_69,0.8784740568530064,0.8914285714285715,5,0.02272382794243233,0.002857072235936453,7.953536370768104,2.746288343269704,0.9913992728386247,0.9772761720575677
71,ref_gene,positive_0.01_70,0.8948536404945577,0.906289707750953,5,0.019486879174012595,0.0024871173217985154,7.835126635651027,2.70540247060596,0.9926210190687411,0.9805131208259874
72,ref_gene,positive_0.01_71,0.8600866532812005,0.8727791878172588,5,0.026847559061421,0.0028470558414555036,9.42993764663769,3.256077124623776,0.9900021715753895,0.973152440938579
73,ref_gene,positive_0.01_72,0.9032019444150904,0.9180692283264528,5,0.016951180041008596,0.0032047405978837817,5.289407839187402,1.8263874601678474,0.993235707299514,0.9830488199589914
74,ref_gene,positive_0.01_73,0.8891472049033076,0.9000634517766497,5,0.02083783164986963,0.0023867231191747607,8.730728538413192,3.014646176940878,0.9921977651957151,0.9791621683501304
75,ref_gene,positive_0.01_74,0.8873507344393955,0.8920977467470644,5,0.022577148144385162,0.0010424296525791688,21.658198314413845,7.478391346232583,0.9920639938105094,0.9774228518556148
76,ref_gene,positive_0.01_75,0.892106097432104,0.9085714285714286,5,0.018993657739827197,0.0035816605333685025,5.3030312512514755,1.8310915082796575,0.9924175456085735,0.9810063422601728
77,ref_gene,positive_0.01_76,0.8887245059706225,0.8953045685279187,5,0.02187544843048128,0.0014419954511015742,15.170261746505588,5.238162127717176,0.9921663122853537,0.9781245515695187
78,ref_gene,positive_0.01_77,0.907323259008771,0.9174341060654176,5,0.017087232751218373,0.002176108939997423,7.852195465562771,2.7112961921449927,0.9935372084063383,0.9829127672487816
79,ref_gene,positive_0.01_78,0.8874564091725669,0.9054568527918782,5,0.019667158295814335,0.003929165150438729,5.0054292814895565,1.7283320837430307,0.9920718697095502,0.9803328417041857
80,ref_gene,positive_0.01_79,0.8915777237662474,0.900983814662012,5,0.020637664397435085,0.00205346249059124,10.05017841426118,3.4702409771215734,0.9923783490536343,0.9793623356025649
81,ref_gene,positive_0.01_80,0.9063721864102292,0.9187559504919072,5,0.01680415855331796,0.002664874569231479,6.305797183604066,2.177338040975395,0.9934677448463113,0.983195841446682
82,ref_gene,positive_0.01_81,0.886822360773539,0.8977777777777778,5,0.021335645963781014,0.0024002368301948573,8.888975327509216,3.069287444924707,0.9920246011793543,0.978664354036219
83,ref_gene,positive_0.01_82,0.8920004226989326,0.9032360406091372,5,0.020148522858229212,0.0024499527472927607,8.224045496589136,2.8396928396294325,0.9924097080313027,0.9798514771417708
84,ref_gene,positive_0.01_83,0.9100708020712248,0.9193906696286892,5,0.016668348638411712,0.0020017407199400816,8.326926895362677,2.8752169100579645,0.9937374998417908,0.9833316513615883
85,ref_gene,positive_0.01_84,0.894419784400761,0.9028571428571428,5,0.02023074407558112,0.0018381070057776894,11.006292893716296,3.8003791606105595,0.9925889279999001,0.9797692559244189
86,ref_gene,positive_0.01_85,0.9186304554581,0.925761421319797,5,0.015309346384016154,0.0015216730429193914,10.06086455645199,3.4739308109722122,0.9943578866168927,0.9846906536159838
87,ref_gene,positive_0.01_86,0.878685406319349,0.9066962868930498,5,0.0193989195157791,0.006135098654153959,3.161957225030841,1.091796889360425,0.9914151722408747,0.9806010804842209
88,ref_gene,positive_0.01_87,0.9181020817922436,0.9317243569387108,5,0.014044100920433622,0.0029000434641142103,4.842720839952395,1.672150245185356,0.9943197476972117,0.9859558990795664
89,ref_gene,positive_0.01_88,0.8819613230476593,0.8955887019993652,5,0.021813372872986347,0.0029951252327024003,7.282958533692055,2.5147435295707994,0.9916611576233139,0.9781866271270137
90,ref_gene,positive_0.01_89,0.8777343337208073,0.8952713424309743,5,0.021882708472430346,0.0038623498269451106,5.665646420676055,1.956299436735678,0.9913435968015403,0.9781172915275697
91,ref_gene,positive_0.01_90,0.8811159251822889,0.8946366232941924,5,0.022021438680342342,0.0029740837478545723,7.404444712166577,2.55669167191402,0.9915977592674211,0.9779785613196577
92,ref_gene,positive_0.01_91,0.8829123956462009,0.8984126984126984,5,0.021197260161579412,0.0034010069310609348,6.232642447149317,2.1520783337690466,0.9917324130126358,0.9788027398384206
93,ref_gene,positive_0.01_92,0.8807863031071655,0.8934010152284264,5,0.022291730841877855,0.002776751588974613,8.027988866699326,2.7719961557661352,0.9915730247554355,0.9777082691581221
94,ref_gene,positive_0.01_93,0.9035189686146042,0.9095812182741116,5,0.01877569578815963,0.00131144938298422,14.316752161212118,4.943452539970104,0.9932589452321668,0.9812243042118404
95,ref_gene,positive_0.01_94,0.8690690056007608,0.8813451776649747,5,0.024944791546691825,0.0027315517138392087,9.132095658416734,3.1532348237582446,0.9906881101016839,0.9750552084533082
96,ref_gene,positive_0.01_95,0.9036246433477756,0.9225642653125992,5,0.01599042200222478,0.004073802303090512,3.9251836030663423,1.355332454870441,0.9932666895186102,0.9840095779977752
97,ref_gene,positive_0.01_96,0.8946422910282151,0.9130158730158732,5,0.01803577554096103,0.003984423997549724,4.52657035296755,1.5629861756883467,0.9926053879800735,0.981964224459039
98,ref_gene,positive_0.01_97,0.8859769629081686,0.8974928594097112,5,0.021397771550140665,0.002524314598449262,8.476665928757752,2.9269205224858608,0.9919615273825563,0.9786022284498593
99,ref_gene,positive_0.01_98,0.9078516326746277,0.9162170739447796,5,0.017348149946128988,0.0018009932489410074,9.632545794566294,3.3260359918457607,0.9935757699136677,0.982651850053871
100,ref_gene,positive_0.01_99,0.8976011835570116,0.9054568527918782,5,0.019667158295814335,0.0017069916436643906,11.52153167756284,3.978286722745913,0.9928239102703017,0.9803328417041857
101,positive_0.01_0,ref_gene,0.9008771002853218,0.902887972072358,5,0.020224053071375758,0.0004368119632510714,46.299219739435905,15.986726098370244,0.9930650628094164,0.9797759469286242
102,positive_0.01_0,positive_0.01_0,1.0,1.0,5,0.0,0.0,,,1.0,1.0
103,positive_0.01_0,positive_0.01_1,0.7816760012680968,0.7951080050825922,5,0.04481998952611732,0.0032492609982673892,13.79390253661272,4.762917019368517,0.9837130932673298,0.9551800104738827
104,positive_0.01_0,positive_0.01_2,0.7939342703159674,0.8070453824182799,5,0.041968935633372895,0.0031332270234495363,13.394795627406232,4.625108804081973,0.984734083471773,0.9580310643666271
105,positive_0.01_0,positive_0.01_3,0.7955193913135369,0.8086321802602349,5,0.04159249894962713,0.0031286696356536137,13.293988753446,4.590301049396152,0.9848650321963076,0.9584075010503729
106,positive_0.01_0,positive_0.01_4,0.8179224347458522,0.8280456852791879,5,0.03703420799152346,0.0023661418910927434,15.651727451737958,5.404408133559744,0.9866901848085208,0.9629657920084765
107,positive_0.01_0,positive_0.01_5,0.8052414667652964,0.8146620120596636,5,0.04016740715256095,0.0022301919756932964,18.010739698798428,6.218954963262237,0.9856628967708545,0.959832592847439
108,positive_0.01_0,positive_0.01_6,0.8029166226355279,0.8173168411037107,5,0.039542638534882046,0.0034085465431404893,11.60102643000707,4.005735583455356,0.9854729242902879,0.960457361465118
109,positive_0.01_0,positive_0.01_7,0.8021768995033287,0.8252858958068615,5,0.03767695826048434,0.005450636712201473,6.912395789677732,2.3867913713237012,0.985412370828185,0.9623230417395157
110,positive_0.01_0,positive_0.01_8,0.7796681813378421,0.7900920927278501,5,0.0460281863860732,0.002530594920477025,18.188682042164512,6.280396938325863,0.9835444393987102,0.9539718136139268
111,positive_0.01_0,positive_0.01_9,0.7889675578569164,0.8016502697556331,5,0.04325326547119546,0.003046632491931156,14.197073518302396,4.902128524256881,0.9843221915017274,0.9567467345288045
112,positive_0.01_0,positive_0.01_10,0.8219380746063616,0.8294696729120355,5,0.036703233717902406,0.0017557385913912205,20.90472573643171,7.218223684776869,0.987012394918402,0.9632967662820976
113,positive_0.01_0,positive_0.01_11,0.7938285955827962,0.807802093244529,5,0.041789347037303526,0.003338236854209975,12.518388856860598,4.322493013355453,0.9847253448830597,0.9582106529626965
114,positive_0.01_0,positive_0.01_12,0.7851632674627497,0.7975888324873096,5,0.04422467798573515,0.0029967205359893168,14.757691768256635,5.095705229398031,0.9840050597509684,0.9557753220142648
115,positive_0.01_0,positive_0.01_13,0.8150692169502272,0.8263492063492064,5,0.03742911171405505,0.002642361076016897,14.165025383463417,4.891062576352839,0.986460347588792,0.962570888285945
116,positive_0.01_0,positive_0.01_14,0.8189791820775653,0.830212630910822,5,0.03653073006140162,0.0026215310355105492,13.934883686886115,4.8115966093732325,0.9867751198452153,0.9634692699385984
117,positive_0.01_0,positive_0.01_15,0.8152805664165698,0.8284625158831004,5,0.036937277877395314,0.0030844177065071365,11.975446062143092,4.135019492309498,0.9864773982996804,0.9630627221226047
118,positive_0.01_0,positive_0.01_16,0.7981612596428194,0.8097808828199429,5,0.04132036035770148,0.002767165569225183,14.932377309562774,5.1560226584588955,0.9850827398603136,0.9586796396422985
119,positive_0.01_0,positive_0.01_17,0.7979499101764768,0.8136507936507936,5,0.040405808512733565,0.003732347030963812,10.825844482714,3.738071861744296,0.9850653480162163,0.9595941914872664
120,positive_0.01_0,positive_0.01_18,0.7857973158617775,0.8013959390862944,5,0.04331398045674151,0.0037535869496797547,11.539357163535783,3.9844417111760326,0.9840580144981941,0.9566860195432585
121,positive_0.01_0,positive_0.01_19,0.7939342703159674,0.8064720812182741,5,0.042105085719357005,0.002997076937465426,14.048716999225425,4.850902282243757,0.984734083471773,0.957894914280643
122,positive_0.01_0,positive_0.01_20,0.7864087930670048,0.7947335025380711,5,0.04490998604390173,0.0020093204405862153,22.35083321543244,7.717552276180708,0.9841090463719151,0.9550900139560983
123,positive_0.01_0,positive_0.01_21,0.7926661735179119,0.7991751269035533,5,0.04384479896191762,0.0015625973431863116,28.05892327482981,9.68850713973944,0.9846291486829285,0.9561552010380824
124,positive_0.01_0,positive_0.01_22,0.8103138539575188,0.8273563947953031,5,0.03719458181960389,0.003999617467559613,9.29953479833619,3.2110501321609264,0.98607561157119,0.9628054181803961
125,positive_0.01_0,positive_0.01_23,0.7812301838934687,0.7977135598602731,5,0.04419478692308021,0.003983072313154645,11.095652664181072,3.831234327990774,0.9836756802253153,0.9558052130769198
126,positive_0.01_0,positive_0.01_24,0.8199302546761069,0.833174754202347,5,0.03584419498518521,0.0030850050669960494,11.618844769058239,4.01188810411428,0.986851473967894,0.9641558050148148
127,positive_0.01_0,positive_0.01_25,0.772904998414879,0.7868696479543292,5,0.04680762691645568,0.003407555223296832,13.736425046449869,4.743070531733811,0.9829733443324338,0.9531923730835443
128,positive_0.01_0,positive_0.01_26,0.821726725140019,0.8330688670263409,5,0.03586870291108912,0.002639723753642298,13.588051727608766,4.691838488905269,0.9869954731586925,0.9641312970889109
129,positive_0.01_0,positive_0.01_27,0.8022825742365001,0.8133333333333334,5,0.04048070074743093,0.002621684846053296,15.44071966101146,5.331548941246109,0.9854210245127804,0.9595192992525691
130,positive_0.01_0,positive_0.01_28,0.793405896650111,0.8066666666666666,5,0.04205886603506526,0.003170429875811065,13.26598211679597,4.5806305963824645,0.9846903796674201,0.9579411339649347
131,positive_0.01_0,positive_0.01_29,0.7832611222656662,0.7913098636219473,5,0.04573429569750187,0.00194919321858944,23.463192494891867,8.10164045787746,0.9838459556968561,0.9542657043024981
132,positive_0.01_0,positive_0.01_30,0.8082003592940927,0.8274111675126904,5,0.037181834212169695,0.004513047228390854,8.238742545893329,2.8447676055326743,0.9859039409288658,0.9628181657878303
133,positive_0.01_0,positive_0.01_31,0.7872767621261756,0.7997461123452873,5,0.04370820944042686,0.0030008044873583994,14.565497227346219,5.029342091953627,0.9841814206524342,0.9562917905595731
134,positive_0.01_0,positive_0.01_32,0.773961745746592,0.7865989202921563,5,0.046873226362323495,0.003082380767939208,15.206825467465396,5.250787269035137,0.9830628846400105,0.9531267736376765
135,positive_0.01_0,positive_0.01_33,0.7871710873930043,0.7977777777777778,5,0.04417939848115904,0.0025552085251123735,17.2899385889518,5.970068481386944,0.9841726131081394,0.955820601518841
136,positive_0.01_0,positive_0.01_34,0.7805135792032125,0.7949857188194224,5,0.04484937234702735,0.003503167956304676,12.802518436580131,4.4206005363976235,0.9836155009044258,0.9551506276529727
137,positive_0.01_0,positive_0.01_35,0.7984782838423333,0.8083148206918439,5,0.04166773898046905,0.0023438626273132313,17.777381018371695,6.138378199168702,0.9851088195689006,0.958332261019531
138,positive_0.01_0,positive_0.01_36,0.8123216738877734,0.82,5,0.03891285038993675,0.001806667591753408,21.538467047040474,7.4370491597404325,0.9862383120317961,0.9610871496100633
139,positive_0.01_0,positive_0.01_37,0.7979499101764768,0.8178934010152284,5,0.03940716964603208,0.004730985897665296,8.329589328405989,2.876136225503413,0.9850653480162163,0.9605928303539679
140,positive_0.01_0,positive_0.01_38,0.7965761386452499,0.8155555555555556,5,0.03995694535939476,0.0045105644457194005,8.85852443529868,3.058773011291472,0.9849521961202116,0.9600430546406052
141,positive_0.01_0,positive_0.01_39,0.7885448589242312,0.8053968253968254,5,0.04236065112576093,0.004041460022505383,10.48152174953365,3.6191801556685697,0.9842870252054857,0.9576393488742391
142,positive_0.01_0,positive_0.01_40,0.8215153756736764,0.8309010152284264,5,0.03637100778133506,0.002186883415674745,16.631434268805354,5.742692550215302,0.9869785473363445,0.9636289922186649
143,positive_0.01_0,positive_0.01_41,0.7981612596428194,0.8127578546493177,5,0.04061652187449927,0.0034710040524273955,11.701663628452033,4.040484750631419,0.9850827398603136,0.9593834781255007
144,positive_0.01_0,positive_0.01_42,0.8027052731691853,0.8149206349206349,5,0.040106473137795584,0.002895101495338115,13.853218342216222,4.783398261662104,0.9854556286159933,0.9598935268622044
145,positive_0.01_0,positive_0.01_43,0.7860086653281201,0.7969543147208121,5,0.04437679884685908,0.0026395135876332576,16.812491155482142,5.8052099505476455,0.9840756572186774,0.9556232011531409
146,positive_0.01_0,positive_0.01_44,0.7965761386452499,0.8096446700507615,5,0.04135261431635673,0.00311489548875743,13.27576301214934,4.584007856213001,0.9849521961202116,0.9586473856836433
147,positive_0.01_0,positive_0.01_45,0.7975272112437916,0.8137099333544906,5,0.0403918594164554,0.003847587553413412,10.497970184101854,3.624859659981358,0.9850305514260219,0.9596081405835446
148,positive_0.01_0,positive_0.01_46,0.782098700200782,0.7970830691185796,5,0.04434592311484553,0.003620396501341938,12.248913371341578,4.229445424185209,0.9837485478186438,0.9556540768851545
149,positive_0.01_0,positive_0.01_47,0.8077776603614076,0.8258248730964467,5,0.03755129639535837,0.004243847143919566,8.848409266851315,3.055280329809647,0.9858695565266995,0.9624487036046416
150,positive_0.01_0,positive_0.01_48,0.7959420902462221,0.8092668993970168,5,0.04144208972987573,0.0031775830146716366,13.042016381170217,4.503297136099134,0.9848999107264367,0.9585579102701243
151,positive_0.01_0,positive_0.01_49,0.8090457571594631,0.8184703268803555,5,0.0392716912208414,0.00222279180851781,17.667732565124187,6.100517522486827,0.9859726594087107,0.9607283087791586
152,positive_0.01_0,positive_0.01_50,0.809679805558491,0.8187876864487464,5,0.03919719883343886,0.00214709529525714,18.255919483417497,6.3036134539154585,0.9860241543013628,0.9608028011665611
153,positive_0.01_0,positive_0.01_51,0.8164429884814541,0.8245001586797842,5,0.03786026953959731,0.0018878357895256714,20.054853154950464,6.924769923458232,0.9865711035311003,0.9621397304604027
