,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
26,ref_gene,negative_0.01_25,0.6969729155602762,0.7540618031220134,21,0.013352010303304351,0.0036919612070679397,3.6165088294381547,1.248749685501067,0.9942860895749169,0.9866479896966956
27,ref_gene,negative_0.01_26,0.7345724907063197,0.8343421471806308,21,0.00858728408161824,0.005994245969379697,1.4325878726839898,0.49466038653213995,0.9951156721658562,0.9914127159183818
28,ref_gene,negative_0.01_27,0.6475836431226766,0.7884676648614208,21,0.01125352766223886,0.009224710480855158,1.219932884137045,0.4212324308455267,0.993126787805678,0.9887464723377611
29,ref_gene,negative_0.01_28,0.7141795007966012,0.7897419560369544,21,0.01117749215811692,0.00472428690289084,2.365963877273689,0.8169471683859824,0.9946710598192575,0.9888225078418831
30,ref_gene,negative_0.01_29,0.6397238449283059,0.7556546670914304,21,0.013252863614899524,0.007794794929297577,1.7002196639051026,0.5870713637699233,0.9929343073891037,0.9867471363851005
31,ref_gene,negative_0.01_30,0.6594795539033457,0.7782733354571519,21,0.011866059507968152,0.007762751495938525,1.5285893815068639,0.5278088895786032,0.9934137799369775,0.9881339404920318
32,ref_gene,negative_0.01_31,0.6618162506638343,0.7881490920675375,21,0.011272554824478198,0.008191120632918825,1.3761920168988324,0.47518737803233224,0.993469554293778,0.9887274451755218
33,ref_gene,negative_0.01_32,0.69676048858205,0.8324307104173304,21,0.00869555832936797,0.00836268146040331,1.039805039871578,0.35903582094220404,0.9942812786373092,0.991304441670632
34,ref_gene,negative_0.01_33,0.7007966011683484,0.8279706913029627,21,0.008949121910418634,0.007838726316370614,1.1416551043157404,0.3942037804139552,0.9943724405731582,0.9910508780895814
35,ref_gene,negative_0.01_34,0.7289431757833245,0.7996177126473399,21,0.01059214793765173,0.004350303124543431,2.434806870788662,0.8407180674920492,0.9949941664221353,0.9894078520623483
36,ref_gene,negative_0.01_35,0.7281996813595326,0.8550493787830519,21,0.007429221068477765,0.0075610971220634315,0.9825586086970303,0.33926911600749476,0.9949780495008455,0.9925707789315222
37,ref_gene,negative_0.01_36,0.7300053106744556,0.8200063714558776,21,0.00940516682866277,0.005468983218952395,1.7197285952660808,0.5938076315492745,0.9950171625541908,0.9905948331713372
38,ref_gene,negative_0.01_37,0.7112055231014339,0.7983434214718063,21,0.01066728809799411,0.005430020397856228,1.964502398960703,0.6783259404483144,0.9946051787421113,0.9893327119020059
39,ref_gene,negative_0.01_38,0.6851832182687201,0.7992991398534565,21,0.010610922280443469,0.007231272669711353,1.4673658102933933,0.5066689120744003,0.9940168752962576,0.9893890777195565
40,ref_gene,negative_0.01_39,0.676048858204992,0.7891048104491877,21,0.011215495292742683,0.007254188018604113,1.5460717676436548,0.5338454085585714,0.9938051418741958,0.9887845047072573
41,ref_gene,negative_0.01_40,0.7422198619224641,0.8550493787830519,21,0.007429221068477765,0.006666198354991271,1.1144614475678158,0.38481404243373013,0.9952792766978137,0.9925707789315222
42,ref_gene,negative_0.01_41,0.7013276686139139,0.7696718700223001,21,0.012388856331549958,0.004363524526881046,2.8391856755312537,0.9803466233897153,0.9943843970803776,0.98761114366845
43,ref_gene,negative_0.01_42,0.7295804567180032,0.789423383243071,21,0.011196490073950516,0.0037049690150656733,3.022019895017138,1.043477721597846,0.9950079680551723,0.9888035099260495
44,ref_gene,negative_0.01_43,0.6975039830058417,0.7996177126473399,21,0.01059214793765173,0.006416170986036751,1.6508518804600105,0.5700250887687032,0.9942981106085448,0.9894078520623483
45,ref_gene,negative_0.01_44,0.712161444503452,0.8505893596686843,21,0.007676375708859817,0.00835799925500258,0.9184465653386145,0.3171317736819431,0.9946263843223139,0.9923236242911402
46,ref_gene,negative_0.01_45,0.6467339352097716,0.7728575979611341,21,0.01219458208794677,0.008344896747082942,1.461322105897779,0.5045820724400403,0.9931060902770192,0.9878054179120532
47,ref_gene,negative_0.01_46,0.7369091874668083,0.8155463523415101,21,0.009662398010869655,0.004770088861972499,2.025622224336114,0.6994300953985685,0.9951658395922081,0.9903376019891303
48,ref_gene,negative_0.01_47,0.7151354221986193,0.8142720611659764,21,0.009736138725934707,0.00610295624865731,1.5953151766534,0.5508487381269587,0.994692178552311,0.9902638612740653
49,ref_gene,negative_0.01_48,0.7260754115772703,0.8184135074864607,21,0.009496881807603219,0.005630456522701333,1.6866983643889122,0.5824025742508799,0.9949319117636852,0.9905031181923968
50,ref_gene,negative_0.01_49,0.6592671269251195,0.7540618031220134,21,0.013352010303304351,0.006291840644107927,2.122115142221221,0.7327482778073274,0.9934086999007289,0.9866479896966956
51,ref_gene,negative_0.01_50,0.7079129049389272,0.8136349155782097,21,0.009773050307555486,0.006541647594580202,1.4939738294145535,0.5158564343718414,0.9945319219870864,0.9902269496924445
52,ref_gene,negative_0.01_51,0.7172596919808816,0.8069448869066582,21,0.01016229266642743,0.005537789556835704,1.835081048517519,0.6336378508334034,0.9947390097787315,0.9898377073335726
53,ref_gene,negative_0.01_52,0.6988847583643123,0.8129977699904428,21,0.009809989427942645,0.0071057536210915595,1.3805698805576756,0.47669901705354717,0.9943293231913696,0.9901900105720574
54,ref_gene,negative_0.01_53,0.7645246946362187,0.8540936604014017,21,0.0074820792473119235,0.005222289817869208,1.4327200343631545,0.49470602083391435,0.9957471492118486,0.9925179207526881
55,ref_gene,negative_0.01_54,0.6541688794476899,0.7935648295635552,21,0.010950084712537556,0.009056116415536941,1.209136920297454,0.4175046765152644,0.9932862933039275,0.9890499152874624
56,ref_gene,negative_0.01_55,0.6789166224110462,0.8104491876393756,21,0.009958022141665968,0.008313793860643348,1.1977711149185726,0.41358016075663717,0.9938719179868195,0.990041977858334
57,ref_gene,negative_0.01_56,0.7218268720127456,0.8391207390888819,21,0.008317628583378589,0.007084899185426874,1.1739939222406086,0.4053700987108828,0.9948392364126261,0.9916823714166214
58,ref_gene,negative_0.01_57,0.7156664896441848,0.8063077413188914,21,0.010199523507594233,0.005604781447339113,1.8197896926804322,0.6283578759479519,0.9947038991806865,0.9898004764924058
59,ref_gene,negative_0.01_58,0.7394583112055231,0.870978018477222,21,0.006556437843310503,0.007713968942308358,0.8499435105773876,0.2934782525312056,0.9952203894574078,0.9934435621566895
60,ref_gene,negative_0.01_59,0.8095592140201806,0.8671551449506212,21,0.006764510973536253,0.003245309152357767,2.0843964799537607,0.7197243450961416,0.9966521980204147,0.9932354890264637
61,ref_gene,negative_0.01_60,0.6730748805098248,0.7999362854412233,21,0.010573380717144976,0.008102344452562193,1.3049779331217362,0.4505977616608685,0.9937355974819604,0.989426619282855
62,ref_gene,negative_0.01_61,0.675942644715879,0.7795476266326856,21,0.011789076537717547,0.006687950534197018,1.7627338117166547,0.6086569663774996,0.9938026633346164,0.9882109234622825
63,ref_gene,negative_0.01_62,0.6527881040892193,0.7703090156100669,21,0.01234994029404135,0.007754860189451707,1.5925419662420155,0.5498911722001578,0.9932529799390442,0.9876500597059586
64,ref_gene,negative_0.01_63,0.6756240042485395,0.8072634597005416,21,0.010143687743393803,0.00835537720608781,1.2140310955683737,0.4191945935370618,0.9937952254155386,0.9898563122566062
65,ref_gene,negative_0.01_64,0.6418481147105682,0.7722204523733673,21,0.012233375846489647,0.008659731063148546,1.4126738760454969,0.48778425316369173,0.9929865576497952,0.9877666241535104
66,ref_gene,negative_0.01_65,0.7458311205523102,0.8438993309971329,21,0.008049431636549476,0.005818091416002091,1.383517559454343,0.4777168254618135,0.9953559585813183,0.9919505683634505
67,ref_gene,negative_0.01_66,0.6333510355815188,0.7741318891366678,21,0.012117085862251131,0.009397177623723607,1.2894388450912102,0.4452322469597452,0.9927765258967575,0.9878829141377489
68,ref_gene,negative_0.01_67,0.7030270844397238,0.7961134119146225,21,0.010799058656794092,0.005839998259866586,1.84915443057697,0.6384972697507924,0.994422598115511,0.9892009413432059
69,ref_gene,negative_0.01_68,0.6515135422198619,0.7671232876712328,21,0.01254482791192335,0.007651163815411421,1.6395973494456915,0.5661389951000818,0.9932221675335902,0.9874551720880766
70,ref_gene,negative_0.01_69,0.7151354221986193,0.8327492832112138,21,0.008677496188928546,0.00716159878566347,1.211670249707327,0.41837941357607256,0.994692178552311,0.9913225038110715
71,ref_gene,negative_0.01_70,0.7156664896441848,0.8515450780503345,21,0.007623310268841776,0.00818099468609157,0.9318317101222536,0.3217535501318992,0.9947038991806865,0.9923766897311582
72,ref_gene,negative_0.01_71,0.6788104089219331,0.8228735266008282,21,0.009240506616450372,0.00903862359802976,1.02233559305032,0.3530037697976441,0.9938694497516364,0.9907594933835496
73,ref_gene,negative_0.01_72,0.6915560276155072,0.7942019751513221,21,0.010912284939238459,0.006496828102665164,1.6796327018044332,0.579962861161172,0.9941629575461746,0.9890877150607615
74,ref_gene,negative_0.01_73,0.7353159851301115,0.8474036317298502,21,0.007853671543393337,0.006680386759180146,1.1756312660492105,0.4059354595775301,0.9951316515437286,0.9921463284566067
75,ref_gene,negative_0.01_74,0.6966542750929368,0.8168206435170436,21,0.009588766947471017,0.007476608535673335,1.2825022069458212,0.44283708490954365,0.9942788726271783,0.990411233052529
76,ref_gene,negative_0.01_75,0.7276686139139671,0.8480407773176171,21,0.00781816165165905,0.007206375850382196,1.0848950726382676,0.3746050250813749,0.9949665274963012,0.992181838348341
77,ref_gene,negative_0.01_76,0.7381837493361657,0.8330678560050971,21,0.008659440628024595,0.005691939570098059,1.5213514692805168,0.525309700155156,0.9951931376977667,0.9913405593719754
78,ref_gene,negative_0.01_77,0.7359532660647903,0.8270149729213125,21,0.009003626171981804,0.005489778431072567,1.6400709582413362,0.566302528181986,0.9951453355028027,0.9909963738280182
79,ref_gene,negative_0.01_78,0.7127987254381306,0.7811404906021026,21,0.011693016185653216,0.004299447770202192,2.7196553628800855,0.9390738248509712,0.9946405058191955,0.9883069838143468
80,ref_gene,negative_0.01_79,0.6792352628783855,0.7919719655941383,21,0.011044710747942,0.007205169154756996,1.5328870857459413,0.5292928502351457,0.993879320412925,0.988955289252058
81,ref_gene,negative_0.01_80,0.7120552310143389,0.8362535839439312,21,0.008479245815657954,0.007562117788616818,1.1212792570385084,0.38716817395500064,0.9946240295304984,0.991520754184342
82,ref_gene,negative_0.01_81,0.6897503983005842,0.7881490920675375,21,0.011272554824478198,0.0062588775807167485,1.8010505364745124,0.62188740497102,0.9941217025240296,0.9887274451755218
83,ref_gene,negative_0.01_82,0.6751991502920871,0.7645747053201657,21,0.01270129377806517,0.005827170411120797,2.1796674684209565,0.7526206056879535,0.9937853028181762,0.9872987062219348
84,ref_gene,negative_0.01_83,0.7091874668082847,0.7868748008920038,21,0.011348736791609304,0.004881696365542143,2.3247526969754406,0.8027172989556454,0.9945603191400421,0.9886512632083907
85,ref_gene,negative_0.01_84,0.7519915029208709,0.8257406817457789,21,0.009076391908801162,0.0044047812869324465,2.0605772040777293,0.7114997520806509,0.9954859294291242,0.9909236080911988
86,ref_gene,negative_0.01_85,0.6440785979819437,0.8101306148454922,21,0.009976557394419605,0.010754793712663746,0.927638191950835,0.3203055640368354,0.9930412375811424,0.9900234426055804
87,ref_gene,negative_0.01_86,0.6926181625066383,0.7738133163427843,21,0.012136448522542254,0.005200853958933882,2.3335491860321516,0.8057546516792631,0.9941871757163859,0.9878635514774577
88,ref_gene,negative_0.01_87,0.6783855549654806,0.7703090156100669,21,0.01234994029404135,0.005958457672837869,2.0726739992363448,0.7156766723820562,0.9938595730086844,0.9876500597059586
89,ref_gene,negative_0.01_88,0.718534253850239,0.8486779229053839,21,0.007782677159513529,0.00783418550163928,0.9934251822202868,0.3430212512599196,0.9947670430405592,0.9922173228404865
90,ref_gene,negative_0.01_89,0.6613913967073818,0.75374323032813,21,0.013371863574212939,0.006121795183003376,2.1843043052695945,0.7542216659451066,0.9934594279311654,0.9866281364257871
91,ref_gene,negative_0.01_90,0.7497610196494955,0.8738451736221726,21,0.00640095300591903,0.007219756194131954,0.8865885265102957,0.3061314643107299,0.9954389924372228,0.993599046994081
92,ref_gene,negative_0.01_91,0.720339883165162,0.8429436126154827,21,0.008102955117597288,0.007396253505522643,1.0955485924795525,0.3782835947126706,0.9948066731711982,0.9918970448824027
93,ref_gene,negative_0.01_92,0.6944237918215613,0.8311564192417967,21,0.008767872784904096,0.00844759209584367,1.0379138440192925,0.3583828071277378,0.9942282628478606,0.9912321272150959
94,ref_gene,negative_0.01_93,0.7005841741901222,0.8005734310289901,21,0.010535867620846018,0.006266174721049178,1.6813874636234118,0.5805687654663799,0.9943676554733624,0.989464132379154
95,ref_gene,negative_0.01_94,0.6992033988316516,0.776680471487735,21,0.011962457210085709,0.004931946913966367,2.4255040491636737,0.8375058824466497,0.9943365174764872,0.9880375427899143
96,ref_gene,negative_0.01_95,0.6988847583643123,0.8448550493787831,21,0.007995965853440201,0.008919777195594003,0.8964311190855613,0.3095300276663149,0.9943293231913696,0.9920040341465598
97,ref_gene,negative_0.01_96,0.6857142857142857,0.8028034405861739,21,0.010404795323988747,0.007401163254899923,1.4058324300710805,0.48542196015907263,0.9940290997817681,0.9895952046760113
98,ref_gene,negative_0.01_97,0.6698884758364312,0.7833705001592864,21,0.011558844633704823,0.007338604052558151,1.5750740264663206,0.5438596414255905,0.993660749254486,0.9884411553662952
99,ref_gene,negative_0.01_98,0.653425385023898,0.7910162472124881,21,0.01110157340946094,0.00895769502268251,1.2393337104411057,0.4279313708697988,0.993268363946521,0.9888984265905391
100,ref_gene,negative_0.01_99,0.6966542750929368,0.8493150684931506,21,0.0077472180297406545,0.009318157453403697,0.831410938104591,0.2870791131571906,0.9942788726271783,0.9922527819702593
101,negative_0.01_0,ref_gene,0.6953797132235794,0.8464479133482,21,0.007906984086837654,0.009244100628191476,0.8553546099145595,0.2953466590287941,0.9942499723139739,0.9920930159131623
102,negative_0.01_0,negative_0.01_0,1.0,1.0,21,0.0,0.0,,,1.0,1.0
103,negative_0.01_0,negative_0.01_1,0.4833775889537971,0.7027715833067856,21,0.016656078094329008,0.017368615904017615,0.9589755560474,0.33112608885941613,0.9885273162149918,0.983343921905671
104,negative_0.01_0,negative_0.01_2,0.4741370154009559,0.7206116597642561,21,0.015481524099737243,0.01943062043912569,0.7967591229646734,0.27511413662905765,0.9882245003684534,0.9845184759002628
105,negative_0.01_0,negative_0.01_3,0.464259160913436,0.6498884995221408,21,0.02031250559200759,0.015566696466049357,1.3048693816513186,0.45056027976301133,0.9878943095943067,0.9796874944079924
106,negative_0.01_0,negative_0.01_4,0.4947424322889007,0.6527556546670914,21,0.02010712004210624,0.012848007194662503,1.5649991269042423,0.5403808644467563,0.9888920273923011,0.9798928799578938
107,negative_0.01_0,negative_0.01_5,0.4862453531598513,0.673781459063396,21,0.018626693880926082,0.015125868053387226,1.2314462756902667,0.42520790685269294,0.9886201359518934,0.9813733061190739
108,negative_0.01_0,negative_0.01_6,0.5667551779075942,0.7473717744504619,21,0.013770616371678424,0.01290651280035171,1.0669509715516003,0.3684090798631086,0.9910273560609538,0.9862293836283216
109,negative_0.01_0,negative_0.01_7,0.4791290493892724,0.6696400127429117,21,0.01891477998901203,0.015515912292059508,1.219056903195563,0.4209299620899477,0.9883888045190646,0.981085220010988
110,negative_0.01_0,negative_0.01_8,0.4961232076473712,0.6903472443453329,21,0.01749096635251013,0.015335811234797325,1.1405308845235853,0.39381559689827833,0.9889357752175203,0.9825090336474899
111,negative_0.01_0,negative_0.01_9,0.4233669676048858,0.6393755973239885,21,0.02107304198306237,0.01902999501930902,1.1073593010234812,0.3823617317435339,0.9864495352611937,0.9789269580169376
112,negative_0.01_0,negative_0.01_10,0.4726500265533723,0.6788786237655304,21,0.01827443258951711,0.016782056646791332,1.0889268803064798,0.37599717391748405,0.9881752295247238,0.9817255674104829
113,negative_0.01_0,negative_0.01_11,0.4791290493892724,0.7050015928639695,21,0.016507715882108642,0.017922976398962898,0.9210365239929598,0.3180260643383762,0.9883888045190646,0.9834922841178914
114,negative_0.01_0,negative_0.01_12,0.4876261285183218,0.6893915259636827,21,0.017555779941165306,0.016066300160210045,1.0927083252586132,0.3773028746408664,0.9886646349612218,0.9824442200588347
115,negative_0.01_0,negative_0.01_13,0.5235262878385555,0.7320802803440586,21,0.014740990897825434,0.015606515262977516,0.9445408311485577,0.32614190133829124,0.9897800735291998,0.9852590091021746
116,negative_0.01_0,negative_0.01_14,0.4901752522570366,0.6839757884676648,21,0.017924681255413244,0.015457431101102315,1.1596157950291612,0.4004054538889929,0.988746462157803,0.9820753187445868
117,negative_0.01_0,negative_0.01_15,0.4507700477960701,0.6616756928958267,21,0.01947359303810503,0.01775835795011238,1.0965874825144966,0.3786423145902073,0.987432058225522,0.980526406961895
118,negative_0.01_0,negative_0.01_16,0.4841210833775889,0.7081873208028034,21,0.016296543325800994,0.017657450570391586,0.922927308267673,0.3186789360386135,0.9885514325241102,0.983703456674199
119,negative_0.01_0,negative_0.01_17,0.5081253319171535,0.7397260273972602,21,0.014253415564870031,0.01747182334382169,0.8157943956038373,0.2816868540874236,0.9893110743124969,0.98574658443513
120,negative_0.01_0,negative_0.01_18,0.5366967604885821,0.7234788149092067,21,0.015295344113591236,0.013904245749942201,1.1000484592020978,0.3798373603522939,0.9901705008985333,0.9847046558864088
121,negative_0.01_0,negative_0.01_19,0.5060010621348912,0.7034087288945524,21,0.016613643192113114,0.0153047410476852,1.0855226586552331,0.3748217251858877,0.9892452894308702,0.9833863568078869
122,negative_0.01_0,negative_0.01_20,0.4734997344662772,0.698311564192418,21,0.016954152430599945,0.01801980125394076,0.9408623431344578,0.32487175076840025,0.9882034029399335,0.9830458475694
123,negative_0.01_0,negative_0.01_21,0.5082315454062666,0.6957629818413508,21,0.01712529570012533,0.014590306140622511,1.173744781985408,0.4052840727034817,0.989314356447828,0.9828747042998747
124,negative_0.01_0,negative_0.01_22,0.4567180031864046,0.626314112774769,21,0.022034716904741458,0.014596059054504895,1.50963467758379,0.5212639918114432,0.9876375407343508,0.9779652830952585
125,negative_0.01_0,negative_0.01_23,0.4970791290493893,0.6948072634597006,21,0.017189628391492073,0.015548490884293664,1.1055496330422785,0.38173686880832036,0.9889659920373842,0.9828103716085079
126,negative_0.01_0,negative_0.01_24,0.4511949017525226,0.6948072634597006,21,0.017189628391492073,0.019999131707126194,0.8595187352742407,0.296784496036397,0.9874468237865957,0.9828103716085079
127,negative_0.01_0,negative_0.01_25,0.4654275092936803,0.6358712965912711,21,0.02132920259341675,0.014434599911336887,1.4776441830344647,0.5102179466083129,0.9879337230558102,0.9786707974065832
128,negative_0.01_0,negative_0.01_26,0.4967604885820499,0.6944886906658171,21,0.017211091351217678,0.01555656263949301,1.1063556744549958,0.38201518804051426,0.9889559261229636,0.9827889086487823
129,negative_0.01_0,negative_0.01_27,0.4609665427509293,0.6833386428798981,21,0.017968264160406533,0.01823764913387038,0.9852291832414105,0.3401912426438951,0.9877827078682867,0.9820317358395935
130,negative_0.01_0,negative_0.01_28,0.502283590015932,0.6798343421471806,21,0.018208664134438446,0.0140495902049238,1.2960281309882662,0.44750747123810086,0.9891295091623268,0.9817913358655616
131,negative_0.01_0,negative_0.01_29,0.4301646309081253,0.6361898693851545,21,0.021305859779463088,0.018068811893304337,1.1791511199116687,0.4071508351264506,0.9866989766126338,0.9786941402205369
132,negative_0.01_0,negative_0.01_30,0.4556558682952735,0.6648614208346607,21,0.019249303107887528,0.017488276582869444,1.1006975453912415,0.3800614842830744,0.987601041307662,0.9807506968921125
133,negative_0.01_0,negative_0.01_31,0.4672331386086032,0.670595731124562,21,0.018848148273042487,0.0167378509972389,1.1260793441255812,0.3888256031285639,0.987994443660707,0.9811518517269575
134,negative_0.01_0,negative_0.01_32,0.4937865108868826,0.7034087288945524,21,0.016613643192113114,0.016430541495554896,1.011143984305554,0.3491394026525904,0.9888616699913632,0.9833863568078869
135,negative_0.01_0,negative_0.01_33,0.4669144981412639,0.6935329722841669,21,0.01727553653571634,0.018341792170878612,0.9418674235740621,0.32521879648072993,0.9879837450588752,0.9827244634642837
136,negative_0.01_0,negative_0.01_34,0.5078066914498142,0.6702771583306786,21,0.018870348790525182,0.012883812837348518,1.4646556131134152,0.50573310407952,0.9893012238539151,0.9811296512094748
137,negative_0.01_0,negative_0.01_35,0.5012214551248009,0.7158330678560051,21,0.015793397547195998,0.016562402590047598,0.9535692337708481,0.3292593318401583,0.9890962741697549,0.984206602452804
138,negative_0.01_0,negative_0.01_36,0.4927243759957515,0.6820643517043644,21,0.018055546197539796,0.015087783994345072,1.196699674671048,0.41321020156803007,0.9888278716390667,0.9819444538024602
139,negative_0.01_0,negative_0.01_37,0.4710568242166755,0.6658171392163109,21,0.019182215696631477,0.016029409299380792,1.196688869712278,0.4132064707078269,0.9881222697643893,0.9808177843033685
140,negative_0.01_0,negative_0.01_38,0.4623473181093999,0.6651799936285441,21,0.01922693043832513,0.016841705191365297,1.1416261132621377,0.39419377005015516,0.9878296038002308,0.9807730695616749
141,negative_0.01_0,negative_0.01_39,0.4855018587360595,0.6664542848040778,21,0.01913754168802706,0.014685425931667884,1.3031655858723554,0.449971973597181,0.9885961234108132,0.9808624583119729
142,negative_0.01_0,negative_0.01_40,0.5115241635687733,0.7257088244663906,21,0.015151022637494127,0.016266777522267906,0.9314089786224469,0.3216075845467642,0.9894157692421464,0.9848489773625059
143,negative_0.01_0,negative_0.01_41,0.4755177907594264,0.6568971009875757,21,0.01981196376390193,0.014966531937768424,1.3237511433030076,0.4570799911853434,0.9882701158905147,0.9801880362360981
144,negative_0.01_0,negative_0.01_42,0.4840148698884758,0.6549856642242753,21,0.019947968860090426,0.014016118716985382,1.4232163170761785,0.4914244682280975,0.9885479895695698,0.9800520311399096
145,negative_0.01_0,negative_0.01_43,0.4821030270844397,0.6760114686205798,21,0.018472268358181165,0.015673867116840934,1.1785392985968002,0.4069395784392539,0.9884858889143826,0.9815277316418188
146,negative_0.01_0,negative_0.01_44,0.5096123207647372,0.7266645428480408,21,0.01508929982982321,0.01650119437408437,0.9144368272833278,0.3157472452951401,0.989356962887019,0.9849107001701768
147,negative_0.01_0,negative_0.01_45,0.4526818906001062,0.6514813634915578,21,0.020198296221225598,0.016839600181592695,1.19945224372395,0.41416064020961507,0.9874983957150651,0.9798017037787744
148,negative_0.01_0,negative_0.01_46,0.5002655337227828,0.6868429436126154,21,0.017729035446053087,0.014714724376041821,1.2048499851563037,0.41602443433648156,0.9890663033626986,0.9822709645539469
149,negative_0.01_0,negative_0.01_47,0.4911311736590547,0.672188595093979,21,0.018737296130807324,0.014555134624404609,1.287332382305175,0.444504903307168,0.9887770394331258,0.9812627038691927
150,negative_0.01_0,negative_0.01_48,0.5189591078066914,0.6932143994902835,21,0.017297037060377995,0.013454967818273156,1.28555023646262,0.443889543531936,0.9896424226841836,0.982702962939622
151,negative_0.01_0,negative_0.01_49,0.4469463621879979,0.6349155782096209,21,0.021399297922273353,0.016223125091178403,1.319061389344127,0.4554606591008869,0.9872985484867814,0.9786007020777266
