,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
47,ref_gene,positive_0.01_46,0.8725510848957236,0.8982300884955752,5,0.021237053370508407,0.005661378151554097,3.751216188354889,1.2952629888041545,0.9909522411073681,0.9787629466294916
48,ref_gene,positive_0.01_47,0.8698125131662102,0.8837650031585597,5,0.02440995536451329,0.003100075963563098,7.873986202730822,2.718820348028131,0.9907445912468861,0.9755900446354867
49,ref_gene,positive_0.01_48,0.9045713081946491,0.9109286165508528,5,0.018485162691336154,0.0013738254554629403,13.455248348930306,4.645982613756204,0.9933360273993219,0.9815148373086638
50,ref_gene,positive_0.01_49,0.8931957025489783,0.9020846493998737,5,0.020398461529323675,0.0019382109134808978,10.524376571943554,3.6339775607159357,0.9924983078542198,0.9796015384706763
51,ref_gene,positive_0.01_50,0.8565409732462608,0.8673404927353127,5,0.028063427054954793,0.0024325209822705363,11.536766695743008,3.9835472447184377,0.9897295632311318,0.9719365729450452
52,ref_gene,positive_0.01_51,0.8856119654518644,0.8862918509159823,5,0.023852713793170333,0.00014980891161564536,159.22092708588414,54.977629531897215,0.9919342781367447,0.9761472862068297
53,ref_gene,positive_0.01_52,0.8910891089108911,0.9013906447534766,5,0.020549236144222327,0.002249033920650678,9.136916947111734,3.1548995736663836,0.9923420826429938,0.9794507638557777
54,ref_gene,positive_0.01_53,0.9172108700231724,0.9298799747315224,5,0.014434757473491766,0.0027003136814076623,5.3455854306404085,1.8457851038534145,0.994255372057176,0.9855652425265082
55,ref_gene,positive_0.01_54,0.8761322940804719,0.8843236409608091,5,0.024286650248764752,0.0018143097694709454,13.386165172801094,4.62212878163984,0.991222867327048,0.9757133497512352
56,ref_gene,positive_0.01_55,0.8778175689909417,0.8862918509159823,5,0.023852713793170333,0.001873867549266106,12.729135419689705,4.395262005901826,0.9913498637775893,0.9761472862068297
57,ref_gene,positive_0.01_56,0.8470613018748684,0.8610233733417562,5,0.029483355067804973,0.003168132205720542,9.306226240990927,3.213360630297316,0.9889955164602442,0.970516644932195
58,ref_gene,positive_0.01_57,0.9014114177375184,0.9096651926721416,5,0.018757578730344115,0.0017871430720324266,10.495846149022684,3.62412624876568,0.9931043182702253,0.9812424212696559
59,ref_gene,positive_0.01_58,0.9075205392879714,0.9191408717624764,5,0.016721788564705298,0.0024989083084436814,6.691637507548093,2.3105654174044985,0.9935516086700059,0.9832782114352947
60,ref_gene,positive_0.01_59,0.8792921845376027,0.8925410872313527,5,0.022480018652070832,0.002919452734592376,7.700079670996821,2.658771904335225,0.9914607991401313,0.9775199813479292
61,ref_gene,positive_0.01_60,0.912365704655572,0.9248262792166771,5,0.015508360504875363,0.0026673083332064973,5.814236139033851,2.007606200473572,0.9939043624212719,0.9844916394951246
62,ref_gene,positive_0.01_61,0.8769749315357067,0.8799747315224258,5,0.025248212405126313,0.000665486331181464,37.93949059825492,13.100182852312237,0.9912863940245836,0.9747517875948737
63,ref_gene,positive_0.01_62,0.8988835053718138,0.9210360075805432,5,0.016316647013313257,0.004778047684669495,3.4149192494804295,1.1791425211210451,0.9929184044839185,0.9836833529866867
64,ref_gene,positive_0.01_63,0.8982515272803876,0.9172457359444094,5,0.017127598942942912,0.004104782286621922,4.172596193168205,1.4407619142329677,0.9928718497931256,0.9828724010570571
65,ref_gene,positive_0.01_64,0.9239519696650516,0.930511686670878,5,0.014300885525801887,0.0013936885721552716,10.261177289906499,3.543097091133634,0.9947408652893651,0.9856991144741981
66,ref_gene,positive_0.01_65,0.9148936170212766,0.9172457359444094,5,0.017127598942942912,0.0005045992926289156,33.94297057712806,11.720218540084575,0.9940877143548136,0.9828724010570571
67,ref_gene,positive_0.01_66,0.8757109753528545,0.8907138344914719,5,0.022880591933690964,0.0033140527613769732,6.9041121494348765,2.383931100925944,0.9911910825909894,0.977119408066309
68,ref_gene,positive_0.01_67,0.8717084474404887,0.8849557522123894,5,0.024147202858510686,0.0029392494617629383,8.215431583009421,2.8367185286624457,0.9908884137061347,0.9758527971414893
69,ref_gene,positive_0.01_68,0.8763429534442806,0.8843967150979154,5,0.024270525596828962,0.0017836055978033283,13.60756303227592,4.698575576167022,0.9912387543457696,0.975729474403171
70,ref_gene,positive_0.01_69,0.8931957025489783,0.8926089703095389,5,0.02246514985832604,-0.0001284774155214663,-174.8568008403976,-60.37656351888168,0.9924983078542198,0.977534850141674
71,ref_gene,positive_0.01_70,0.8976195491889615,0.9001895135818067,5,0.020810405131092335,0.0005597401489869647,37.17868937712555,12.837484672819135,0.9928252645216671,0.9791895948689077
72,ref_gene,positive_0.01_71,0.8731830629871498,0.8862918509159823,5,0.023852713793170333,0.0029047974340538074,8.211489556393106,2.835357380458606,0.9910000739154101,0.9761472862068297
73,ref_gene,positive_0.01_72,0.9052032862860754,0.9273531269740998,5,0.014970973918629782,0.004751097523461367,3.151055907545931,1.0880327573140658,0.9933822785548649,0.9850290260813702
74,ref_gene,positive_0.01_73,0.905413945649884,0.9153506001263424,5,0.017534080637458982,0.0021423688968366106,8.184435772639128,2.8260159394314477,0.9933976889095393,0.982465919362541
75,ref_gene,positive_0.01_74,0.8740257004423847,0.8843236409608091,5,0.024286650248764752,0.002283094121522611,10.637603601102446,3.673073889169903,0.9910638007549779,0.9757133497512352
76,ref_gene,positive_0.01_75,0.8887718559089951,0.9008212255211624,5,0.020673013573154764,0.0026340232873551805,7.848455126572746,2.710004684960096,0.9921698362754775,0.9793269864268452
77,ref_gene,positive_0.01_76,0.8940383400042132,0.9013906447534766,5,0.020549236144222327,0.0016030410897728276,12.818907934003382,4.426259690216415,0.9925607016670739,0.9794507638557777
78,ref_gene,positive_0.01_77,0.8912997682746998,0.9001895135818067,5,0.020810405131092335,0.0019416659107895917,10.717809390097209,3.7007682647420856,0.9923577206669667,0.9791895948689077
79,ref_gene,positive_0.01_78,0.9041499894670318,0.9229311433986104,5,0.015912171813664333,0.004038136656331681,3.940473829362488,1.3606120397350294,0.9933051765376135,0.9840878281863357
80,ref_gene,positive_0.01_79,0.8687592163471667,0.8818698673404928,5,0.024828723602124625,0.0029169486474153183,8.511882313775091,2.9390804401824306,0.9906645634026278,0.9751712763978754
81,ref_gene,positive_0.01_80,0.8704444912576365,0.881238155401137,5,0.024968473002591085,0.0024002833252845246,10.40230240304293,3.591826390288366,0.9907925645489686,0.9750315269974089
82,ref_gene,positive_0.01_81,0.879081525173794,0.8982943777637398,5,0.021223043117910678,0.004223131380362899,5.025428102141344,1.7352375061205538,0.9914449618670955,0.9787769568820893
83,ref_gene,positive_0.01_82,0.8858226248156731,0.8957675300063171,5,0.021774311818575365,0.002181783453915287,9.98005176888687,3.4460268439654214,0.991950006398479,0.9782256881814246
84,ref_gene,positive_0.01_83,0.888139877817569,0.8945041061276058,5,0.022050412818874765,0.0013955627778491353,15.800373275116458,5.455734269883261,0.9921227872486412,0.9779495871811252
85,ref_gene,positive_0.01_84,0.9005687802822836,0.919772583701832,5,0.016586667189335103,0.004141241660635897,4.005240106366597,1.382975283364251,0.9930424011362987,0.9834133328106649
86,ref_gene,positive_0.01_85,0.8620181167052875,0.8786346396965866,5,0.0255452785117688,0.0037139318483134787,6.878230283996483,2.3749943133082025,0.9901502304547272,0.9744547214882312
87,ref_gene,positive_0.01_86,0.8841373499052033,0.9019607843137256,5,0.020425364790335077,0.0039023975535382727,5.234055349336605,1.8072747170355092,0.9918240824320798,0.9795746352096649
88,ref_gene,positive_0.01_87,0.8681272382557405,0.8862918509159823,5,0.023852713793170333,0.004034452737286087,5.9122551053146495,2.041451314391157,0.9906165032169718,0.9761472862068297
89,ref_gene,positive_0.01_88,0.8851906467242469,0.8945041061276058,5,0.022050412818874765,0.0020449912615274624,10.782644030666754,3.7231551137279824,0.9919028111349755,0.9779495871811252
90,ref_gene,positive_0.01_89,0.8894038340004213,0.8957675300063171,5,0.021774311818575365,0.0013938653192737682,15.621532093158196,5.3939819335120225,0.992216854087906,0.9782256881814246
91,ref_gene,positive_0.01_90,0.9064672424689276,0.9128237523689198,5,0.01807710482969571,0.001371362458904124,13.181857730115635,4.551583162416609,0.9934746905218422,0.9819228951703043
92,ref_gene,positive_0.01_91,0.8921424057299348,0.9102969046114971,5,0.01862133290153234,0.003946029356382219,4.719005161838093,1.6294322756122563,0.9924202382858655,0.9813786670984677
93,ref_gene,positive_0.01_92,0.8963555930061091,0.909033480732786,5,0.018893900272321074,0.002752006058850287,6.865500972121562,2.370598990373813,0.9927320020701089,0.9811060997276789
94,ref_gene,positive_0.01_93,0.8830840530861597,0.9070796460176992,5,0.019316012192545418,0.0052443299721989245,3.6832183129099136,1.2717839017671002,0.9917452661416037,0.9806839878074546
95,ref_gene,positive_0.01_94,0.912365704655572,0.9286165508528113,5,0.014702719786775287,0.003472949051306573,4.2334971142879025,1.4617904834088273,0.9939043624212719,0.9852972802132247
96,ref_gene,positive_0.01_95,0.8957016434892541,0.901452937460518,5,0.020535699071622115,0.0012530034851024885,16.389179532044487,5.6590440536655855,0.9926837014663478,0.9794643009283779
97,ref_gene,positive_0.01_96,0.8757109753528545,0.8913455464308275,5,0.02274203273809261,0.0034526119569753266,6.586906672829764,2.274402752501757,0.9911910825909894,0.9772579672619074
98,ref_gene,positive_0.01_97,0.8649673477986096,0.8754740834386852,5,0.026247335956627427,0.0023485405620697897,11.176019856985317,3.858984434923181,0.9903757113852002,0.9737526640433726
99,ref_gene,positive_0.01_98,0.906256583105119,0.9128237523689198,5,0.01807710482969571,0.001416941947443795,12.757830243015489,4.405170083911178,0.9934592968825138,0.9819228951703043
100,ref_gene,positive_0.01_99,0.8641247103433748,0.8698673404927353,5,0.02749777174800727,0.001287443859920523,21.358423931358665,7.374881805895145,0.9903113615726902,0.9725022282519927
101,positive_0.01_0,ref_gene,0.8818200969033073,0.8837650031585597,5,0.02440995536451329,0.0004297757112218248,56.79696345593229,19.61150756101698,0.9916505706928372,0.9755900446354867
102,positive_0.01_0,positive_0.01_0,1.0,1.0,5,0.0,0.0,,,1.0,1.0
103,positive_0.01_0,positive_0.01_1,0.7863914050979566,0.8016424510423247,5,0.04325513176074647,0.0036683893979201354,11.791314135099945,4.0714403067385465,0.9841075957409493,0.9567448682392535
104,positive_0.01_0,positive_0.01_2,0.7956604171055404,0.8035375868603917,5,0.04280319728030435,0.001884104273363052,22.718061778981227,7.844353170320872,0.9848766707043274,0.9571968027196956
105,positive_0.01_0,positive_0.01_3,0.7488940383400042,0.7618445988629186,5,0.05294919277154009,0.0032418935361135937,16.33279815691171,5.639576045211667,0.9809074316446273,0.9470508072284599
106,positive_0.01_0,positive_0.01_4,0.8200589970501475,0.8313329121920404,5,0.036270850982313085,0.0026281702185936284,13.80079978294638,4.765298579761755,0.986861803325571,0.9637291490176869
107,positive_0.01_0,positive_0.01_5,0.7771223930903729,0.7940619077700568,5,0.04507146165385867,0.004109465767495379,10.967717996426734,3.787059577241518,0.9833300131985756,0.9549285383461413
108,positive_0.01_0,positive_0.01_6,0.7802822835475037,0.7972204674668352,5,0.044312978935219904,0.004095969872637939,10.818677947619006,3.735597318236159,0.983596066054831,0.9556870210647801
109,positive_0.01_0,positive_0.01_7,0.7817568990941647,0.7959570435881238,5,0.04461608303079856,0.0034334647163951626,12.994478381487939,4.486882669841127,0.9837198800867102,0.9553839169692014
110,positive_0.01_0,positive_0.01_8,0.7960817358331578,0.8054327226784587,5,0.04235211470359923,0.0022340366864951333,18.95766303195464,6.545919522244428,0.9849114296269695,0.9576478852964008
111,positive_0.01_0,positive_0.01_9,0.7832315146408257,0.8016424510423247,5,0.04325513176074647,0.004435556863213508,9.751905588108873,3.367249911589162,0.983843476331632,0.9567448682392535
112,positive_0.01_0,positive_0.01_10,0.7661681061723193,0.7789008212255212,5,0.048746139379324815,0.0031305727750405854,15.570997029031806,5.376532606436991,0.9823998133619993,0.9512538606206752
113,positive_0.01_0,positive_0.01_11,0.8152517379397515,0.819330385344283,5,0.039069867062250685,0.0009586176209819275,40.756466610983836,14.072860668366616,0.9864750727926693,0.9609301329377493
114,positive_0.01_0,positive_0.01_12,0.7878660206446176,0.7927984838913456,5,0.04537553066580602,0.0011908226987905612,38.10435483963389,13.157109070187488,0.984230512648667,0.954624469334194
115,positive_0.01_0,positive_0.01_13,0.792921845376027,0.7984838913455464,5,0.044010258880480824,0.0013355652293262077,32.95253418860267,11.378229293822447,0.9846503180888003,0.9559897411195192
116,positive_0.01_0,positive_0.01_14,0.7783863492732251,0.7857142857142857,5,0.04708770630564463,0.0017841288666421429,26.39254775035787,9.11312186895765,0.9834365552895522,0.9529122936943554
117,positive_0.01_0,positive_0.01_15,0.7922898672846008,0.8123815540113708,5,0.04070537576635269,0.0047926734244214675,8.493250459948941,2.9326470198029977,0.9845979792608611,0.9592946242336473
118,positive_0.01_0,positive_0.01_16,0.7931325047398357,0.8130132659507264,5,0.040556231694430234,0.004738872290986129,8.558203134440397,2.95507462489646,0.9846677557129676,0.9594437683055698
119,positive_0.01_0,positive_0.01_17,0.8024015167474194,0.8130132659507264,5,0.040556231694430234,0.002517782584583572,16.10791652256107,5.561926332902253,0.9854307634207706,0.9594437683055698
120,positive_0.01_0,positive_0.01_18,0.7946071202864967,0.8040455120101138,5,0.04268221689186913,0.0022581476637948406,18.90142862497363,6.526502260641118,0.9847896981845395,0.9573177831081309
121,positive_0.01_0,positive_0.01_19,0.7825995365493996,0.7959570435881238,5,0.04461608303079856,0.003228336118507924,13.820148024555532,4.7719793627389056,0.9837905331292689,0.9553839169692014
122,positive_0.01_0,positive_0.01_20,0.7794396460922688,0.7927984838913456,5,0.04537553066580602,0.0032390342051588084,14.008969276562881,4.837177732266107,0.9835252170912554,0.954624469334194
123,positive_0.01_0,positive_0.01_21,0.7646934906256583,0.7781289506953224,5,0.04893474774176154,0.0033072093074990594,14.796386678884387,5.109066252350214,0.9822736474204358,0.9510652522582385
124,positive_0.01_0,positive_0.01_22,0.7514219507057088,0.7787610619469026,5,0.04878027879545144,0.006774495513954482,7.200577326381147,2.486298000589006,0.9811278233439759,0.9512197212045486
125,positive_0.01_0,positive_0.01_23,0.8017695386559932,0.8136449778900822,5,0.040407180301760826,0.0028176180572849763,14.340900533799358,4.9517907672760115,0.9853790021635916,0.9595928196982392
126,positive_0.01_0,positive_0.01_24,0.7941858015588793,0.7972204674668352,5,0.044312978935219904,0.0007286859658974798,60.81217562718146,20.9979261134214,0.984754879045086,0.9556870210647801
127,positive_0.01_0,positive_0.01_25,0.8262060248578049,0.831964624131396,5,0.03612443208326954,0.0013380388662000975,26.998043925180944,9.32219453918804,0.9873532434755675,0.9638755679167305
128,positive_0.01_0,positive_0.01_26,0.8091426163892985,0.8205938092229943,5,0.0387736949816595,0.00269783862618056,14.372132790074625,4.962574999263436,0.9859805283676193,0.9612263050183405
129,positive_0.01_0,positive_0.01_27,0.7560050568900126,0.7711757269279393,5,0.050640566288140065,0.0037649280414381314,13.450606686441828,4.64437988724673,0.9815256348355399,0.9493594337118599
130,positive_0.01_0,positive_0.01_28,0.7745944807246682,0.793299620733249,5,0.04525487539535211,0.0045454450316962935,9.95609342534798,3.437754232070827,0.9831164429365015,0.9547451246046479
131,positive_0.01_0,positive_0.01_29,0.7373077733305246,0.7422615287428932,5,0.05786879122698063,0.001260902398408259,45.894742765207816,15.847063645385658,0.979888334623311,0.9421312087730194
132,positive_0.01_0,positive_0.01_30,0.7539498630714135,0.7706885660138977,5,0.05076054094554405,0.0041596315978812415,12.203133799493097,4.2136381280760915,0.9813475241202357,0.949239459054456
133,positive_0.01_0,positive_0.01_31,0.8093532757531072,0.816055625790139,5,0.03983924123830773,0.001582387206228164,25.176670464411806,8.693289801613044,0.9859976395497009,0.9601607587616923
134,positive_0.01_0,positive_0.01_32,0.7889193174636613,0.8066961465571699,5,0.04205186448458653,0.00425969631378964,9.872033447186068,3.408729037817611,0.9843181790473845,0.9579481355154135
135,positive_0.01_0,positive_0.01_33,0.7678533810827891,0.7852179406190777,5,0.0472081299533299,0.00425184744839302,11.102968892068823,3.83376055914484,0.9825437257909035,0.9527918700466701
136,positive_0.01_0,positive_0.01_34,0.795239098377923,0.8079595704358813,5,0.04175199022469289,0.0030365043505184985,13.750018246331024,4.747764147836273,0.9848418945989046,0.9582480097753071
137,positive_0.01_0,positive_0.01_35,0.7756477775437118,0.7806573957016435,5,0.04831747300331324,0.0012245707670459627,39.4566604916347,13.624048689936645,0.9832055094878289,0.9516825269966868
138,positive_0.01_0,positive_0.01_36,0.7950284390141141,0.8123815540113708,5,0.04070537576635269,0.0041337314041421935,9.847126430508762,3.400128857171187,0.9848245000971502,0.9592946242336473
139,positive_0.01_0,positive_0.01_37,0.764904149989467,0.7852179406190777,5,0.0472081299533299,0.004981614775045773,9.476471402366943,3.272144834001142,0.9822916850217286,0.9527918700466701
140,positive_0.01_0,positive_0.01_38,0.7480514008847693,0.7776373973468098,5,0.04905493797083238,0.007348634183476199,6.6753816758405335,2.3049524172184803,0.9808338134271078,0.9509450620291676
141,positive_0.01_0,positive_0.01_39,0.8089319570254898,0.8218572331017057,5,0.038477887476796035,0.0030435616896334894,12.642387899628742,4.365308826329207,0.9859634130271472,0.961522112523204
142,positive_0.01_0,positive_0.01_40,0.8002949231093323,0.8022741629816803,5,0.04310439205447025,0.0004726059378790115,91.2057775827292,31.492577909731605,0.9852580776539527,0.9568956079455297
143,positive_0.01_0,positive_0.01_41,0.7661681061723193,0.7789008212255212,5,0.048746139379324815,0.0031305727750405854,15.570997029031806,5.376532606436991,0.9823998133619993,0.9512538606206752
144,positive_0.01_0,positive_0.01_42,0.7840741520960607,0.7927984838913456,5,0.04537553066580602,0.00211033821420914,21.501544330803267,7.42430006041189,0.9839140052803906,0.954624469334194
145,positive_0.01_0,positive_0.01_43,0.7642721718980409,0.7795325331648768,5,0.04859189032619671,0.003754525894890115,12.94221738950581,4.4688373945827236,0.9822375583002884,0.9514081096738033
146,positive_0.01_0,positive_0.01_44,0.7916578891931746,0.8104864181933038,5,0.04115336535667935,0.004497006085187438,9.151280780391483,3.159859282915445,0.9845456014530478,0.9588466346433206
147,positive_0.01_0,positive_0.01_45,0.804929429113124,0.8085912823752369,5,0.041602193748750294,0.0008696326378376806,47.83881369976302,16.5183347752545,0.9856374286695277,0.9583978062512497
148,positive_0.01_0,positive_0.01_46,0.7638508531704234,0.7907711757269279,5,0.045864255259876696,0.0065866662111911944,6.963197130279686,2.4043326413970214,0.9822014506069061,0.9541357447401233
149,positive_0.01_0,positive_0.01_47,0.772487887086581,0.7852179406190777,5,0.0472081299533299,0.0031095878291159673,15.181475021000074,5.242033975861012,0.982937970203855,0.9527918700466701
150,positive_0.01_0,positive_0.01_48,0.7946071202864967,0.802905874921036,5,0.042953747272452936,0.001986617283211034,21.621551184244908,7.465737404425371,0.9847896981845395,0.9570462527275471
151,positive_0.01_0,positive_0.01_49,0.78912997682747,0.7965887555274794,5,0.0444644829093962,0.0017961520362196337,24.755411575837822,8.547832696589742,0.9843356992172765,0.9555355170906038
152,positive_0.01_0,positive_0.01_50,0.7581630503475879,0.7681617182564751,5,0.05138381099006184,0.002482464506658122,20.69870922716007,7.147087939422984,0.9817121688217137,0.9486161890099382
153,positive_0.01_0,positive_0.01_51,0.7840741520960607,0.7871130764371447,5,0.04674865769175318,0.000737211188261977,63.412843478360884,21.895914564277078,0.9839140052803906,0.9532513423082468
