,A,B,DNA_Cfrac,AA_Cfrac,ksize,PdN,PdS,PdN/PdS,dN/dS,ANI_approx,AAI_approx
21,ref_gene,positive_0.01_20,0.6739107388953673,0.6874403815580287,15,0.02467579443588519,0.0012916072917742438,19.104719052792557,6.596696713296085,0.9912681766028082,0.9753242055641148
22,ref_gene,positive_0.01_21,0.6730626523905439,0.682670906200318,15,0.025128382893806145,0.000920785293220372,27.290165339111425,9.423061574491388,0.9912404380523212,0.9748716171061939
23,ref_gene,positive_0.01_22,0.7292483833351002,0.7675675675675676,15,0.017480660207362275,0.003348740076889678,5.220070774677256,1.8024459625567208,0.9930080937561915,0.9825193397926377
24,ref_gene,positive_0.01_23,0.6551468249761475,0.6934817170111288,15,0.024106704436780535,0.003692640471071873,6.528310737433643,2.2541700752573566,0.9906463334060928,0.9758932955632195
25,ref_gene,positive_0.01_24,0.7423937241598643,0.7713831478537361,15,0.017155806068031576,0.00250668532070375,6.844020638065211,2.363182014040454,0.993402403653539,0.9828441939319684
26,ref_gene,positive_0.01_25,0.6412594084596629,0.6664546899841017,15,0.026689574632518975,0.0024974252068731273,10.686836410182371,3.690073558672837,0.9901747812897411,0.973310425367481
27,ref_gene,positive_0.01_26,0.7582953461253048,0.7863275039745627,15,0.01589773561315677,0.002378676227294818,6.683438221113719,2.3077342736581,0.9938703670885596,0.9841022643868432
28,ref_gene,positive_0.01_27,0.7026396692462631,0.7208267090620032,15,0.02158735243428278,0.001665441353172814,12.961940925243,4.475647763424713,0.992188203475359,0.9784126475657172
29,ref_gene,positive_0.01_28,0.6813314958125729,0.7106518282988871,15,0.022514196797208674,0.002741817163459892,8.211414348576792,2.835331411840417,0.9915094431509943,0.9774858032027913
30,ref_gene,positive_0.01_29,0.6635216792112796,0.6763116057233705,15,0.025736446950600844,0.0012392796258983152,20.76726383034442,7.170759259805023,0.9909260027584187,0.9742635530493992
31,ref_gene,positive_0.01_30,0.7199194317820418,0.7650238473767885,15,0.017698068015713386,0.003971432077282344,4.456344127588403,1.5387376584049641,0.9927240218405756,0.9823019319842866
32,ref_gene,positive_0.01_31,0.6758189335312201,0.7014308426073131,15,0.02336491071775393,0.0024188670596012596,9.659443922315242,3.3353236861805993,0.991330463752057,0.9766350892822461
33,ref_gene,positive_0.01_32,0.6470900031803244,0.6664546899841017,15,0.026689574632518975,0.0019114388368727253,13.963080647762375,4.821332779720641,0.9903739656235605,0.973310425367481
34,ref_gene,positive_0.01_33,0.6537686844058094,0.6782193958664547,15,0.02555346935749847,0.0023823483895530906,10.72616812450848,3.7036544645163807,0.9905999771854174,0.9744465306425015
35,ref_gene,positive_0.01_34,0.6515424573306478,0.6794912559618442,15,0.025431750990770774,0.0027250911129120814,9.332440618322646,3.2224122314387613,0.9905248918418902,0.9745682490092292
36,ref_gene,positive_0.01_35,0.7039117990034983,0.7205087440381558,15,0.021616130970178116,0.0015188688626982527,14.23172961211234,4.91409497817332,0.9922280872424484,0.9783838690298219
37,ref_gene,positive_0.01_36,0.7517226757129227,0.7647058823529411,15,0.017725291415820577,0.001120713120254524,15.816082720433402,5.46115860750391,0.9936781164975329,0.9822747085841794
38,ref_gene,positive_0.01_37,0.6932047068801017,0.7322734499205087,15,0.02055913685615085,0.0035735603577000674,5.753124278942542,1.9865047958680524,0.991890176144745,0.9794408631438491
39,ref_gene,positive_0.01_38,0.6848298526449698,0.7313195548489666,15,0.02064424643220253,0.004278903776370635,4.824657788802386,1.6659132275236939,0.9916222932933018,0.9793557535677975
40,ref_gene,positive_0.01_39,0.6653238630340295,0.7027027027027027,15,0.023246952464814674,0.0035528090171615956,6.54325981287536,2.259331863638577,0.990985733326446,0.9767530475351853
41,ref_gene,positive_0.01_40,0.7569172055549666,0.7751987281399046,15,0.01683244821987706,0.0015630115119729115,10.76924135934885,3.7185272855150737,0.9938301918444415,0.9831675517801229
42,ref_gene,positive_0.01_41,0.6935227393194106,0.7255961844197139,15,0.02115709026246737,0.0029457657392307768,7.182203927727155,2.4799538225784348,0.9919002864344646,0.9788429097375326
43,ref_gene,positive_0.01_42,0.7131347397434539,0.7456279809220986,15,0.019378344306785644,0.002908543577159972,6.66255938503335,2.3005249894509774,0.9925151542301149,0.9806216556932144
44,ref_gene,positive_0.01_43,0.6474080356196332,0.6728139904610493,15,0.02607316062983067,0.0024960318612143872,10.44584447617803,3.6068610971556425,0.9903847796916693,0.9739268393701693
45,ref_gene,positive_0.01_44,0.6832396904484257,0.7151033386327504,15,0.022107188335021455,0.0029670663655597673,7.450857382777385,2.572717571631653,0.9915710678185815,0.9778928116649785
46,ref_gene,positive_0.01_45,0.6788932471112054,0.7255961844197139,15,0.02115709026246737,0.004331864303138033,4.884061175956279,1.6864247109804191,0.9914304544751835,0.9788429097375326
47,ref_gene,positive_0.01_46,0.654404749284427,0.6950715421303657,15,0.02395771302912597,0.003915083922533924,6.119335754524526,2.1129544981990516,0.9906213842250442,0.976042286970874
48,ref_gene,positive_0.01_47,0.6989292907876603,0.7414944356120827,15,0.019741704077693933,0.003855795852540589,5.12000760224017,1.7678950016703725,0.9920714712551131,0.9802582959223061
49,ref_gene,positive_0.01_48,0.7029577016855719,0.7313195548489666,15,0.02064424643220253,0.002579080217267604,8.004499547545672,2.763885493995591,0.9921981810323308,0.9793557535677975
50,ref_gene,positive_0.01_49,0.7284002968302767,0.7488076311605724,15,0.0191001138828768,0.0018052433647672839,10.58035401522665,3.6533060949437313,0.9929824163002362,0.9808998861171232
51,ref_gene,positive_0.01_50,0.7222516696703064,0.7437201907790143,15,0.019545814580821164,0.0019127121672145586,10.2189001125482,3.528499142000948,0.9927953757966155,0.9804541854191788
52,ref_gene,positive_0.01_51,0.7152549560055126,0.7379968203497616,15,0.020050642027168997,0.0020427253803452228,9.815632693504996,3.389254338116075,0.9925806333337299,0.979949357972831
53,ref_gene,positive_0.01_52,0.6866320364677198,0.7052464228934817,15,0.023011632557404127,0.0017406612627710594,13.220052085705968,4.564771347979191,0.991680208423765,0.9769883674425959
54,ref_gene,positive_0.01_53,0.7082582423407188,0.7443561208267091,15,0.01948994665040482,0.003244084178072648,6.007842454317585,2.0744568115805113,0.9923638270105617,0.9805100533495952
55,ref_gene,positive_0.01_54,0.7426057457860702,0.7650238473767885,15,0.017698068015713386,0.0019457607641021335,9.095706081770086,3.140669812987877,0.9934087073883082,0.9823019319842866
56,ref_gene,positive_0.01_55,0.6626735927064561,0.6845786963434022,15,0.02494699443961601,0.002111693643919388,11.81373752364637,4.079182911752334,0.9908978393462206,0.975053005560384
57,ref_gene,positive_0.01_56,0.6697763171843528,0.6874403815580287,15,0.02467579443588519,0.0016911297109170054,14.591307973948895,5.038254322843341,0.9911326274023263,0.9753242055641148
58,ref_gene,positive_0.01_57,0.7082582423407188,0.7265500794912559,15,0.021071354688331656,0.0016626761401458134,12.673156352916534,4.37593291109674,0.9923638270105617,0.9789286453116683
59,ref_gene,positive_0.01_58,0.7140888370613803,0.7220985691573927,15,0.021472356647858404,0.0007273806605179178,29.520109364152482,10.193042246814983,0.9925446433498228,0.9785276433521416
60,ref_gene,positive_0.01_59,0.6685041874271176,0.6966613672496026,15,0.023809039349054095,0.0026812779119722574,8.8797357568731,3.066097099906855,0.9910907553284042,0.9761909606509459
61,ref_gene,positive_0.01_60,0.736351107812997,0.7542130365659777,15,0.01862964300899328,0.0015668348441121305,11.889985137233806,4.105510563080731,0.9932220032725178,0.9813703569910067
62,ref_gene,positive_0.01_61,0.7158910208841301,0.7364069952305247,15,0.020191520367601967,0.00184389529635276,10.95047013110829,3.7811040363019655,0.9926002400596957,0.979808479632398
63,ref_gene,positive_0.01_62,0.6618255062016326,0.6842607313195549,15,0.024977193059010805,0.0021645556862999182,11.539177863197738,3.984379800296977,0.9908696406695121,0.9750228069409892
64,ref_gene,positive_0.01_63,0.6987172691614545,0.7179650238473768,15,0.021846786922131378,0.0017704620500330615,12.339596277549926,4.260757459064324,0.9920647825540982,0.9781532130778686
65,ref_gene,positive_0.01_64,0.6581151277430298,0.6883942766295708,15,0.024585628552446726,0.002920682591845525,8.41776803172286,2.9065835804603597,0.9907458545837435,0.9754143714475533
66,ref_gene,positive_0.01_65,0.6901303933001166,0.717329093799682,15,0.021904570078841945,0.0025172527981416337,8.701776037358279,3.0046491250071186,0.9917922088525263,0.978095429921158
67,ref_gene,positive_0.01_66,0.6789992579243083,0.6925278219395866,15,0.024196252376673444,0.0012825581119086937,18.86561875988976,6.514137419334133,0.9914338945292306,0.9758037476233266
68,ref_gene,positive_0.01_67,0.6617194953885296,0.6960254372019078,15,0.023868470783603657,0.003283667528478418,7.268845148480608,2.5098702979058602,0.9908661133509373,0.9761315292163963
69,ref_gene,positive_0.01_68,0.7314746104102618,0.7640699523052464,15,0.017779769925289957,0.0028506349030962275,6.237126299821276,2.153626569893445,0.9930753584097656,0.98222023007471
70,ref_gene,positive_0.01_69,0.6907664581787343,0.7093799682034976,15,0.0226309220040517,0.0017309832801413183,13.074026920816994,4.5143501027036255,0.9918125129096631,0.9773690779959483
71,ref_gene,positive_0.01_70,0.7159970316972332,0.7468998410174881,15,0.01926691949730741,0.0027588422152335923,6.983697505758252,2.4114112463828943,0.9926035061912487,0.9807330805026926
72,ref_gene,positive_0.01_71,0.6241916675500901,0.6565977742448331,15,0.027655951299923043,0.0032754276252827674,8.443462797482972,2.915455764153313,0.9895813694694903,0.972344048700077
73,ref_gene,positive_0.01_72,0.7419696809074525,0.7697933227344992,15,0.017290979296058384,0.0024088522389450473,7.178098771069054,2.4785363469610635,0.9933897909014016,0.9827090207039416
74,ref_gene,positive_0.01_73,0.7017915827414396,0.7319554848966614,15,0.02058749521154113,0.0027439385118592785,7.502899617670787,2.5906873119311684,0.9921615750531957,0.9794125047884589
75,ref_gene,positive_0.01_74,0.7059260044524541,0.7166931637519873,15,0.02196240106646985,0.0009864973999950122,22.263009579732184,7.687227523046539,0.9922910926314235,0.9780375989335302
76,ref_gene,positive_0.01_75,0.7101664369765716,0.7503974562798092,15,0.01896141192413847,0.003597308731918325,5.270999332333364,1.8200311595949283,0.9924231629802706,0.9810385880758615
77,ref_gene,positive_0.01_76,0.7057139828262483,0.7198728139904611,15,0.021673723619831664,0.001294741109289177,16.739812665507092,5.780114687193032,0.9922844687684805,0.9783262763801683
78,ref_gene,positive_0.01_77,0.7500265027032758,0.7720190779014309,15,0.01710180957043217,0.001891941105259698,9.039292778664315,3.121190780076916,0.9936282366362619,0.9828981904295678
79,ref_gene,positive_0.01_78,0.691084490618043,0.7386327503974562,15,0.019994369988448946,0.004337595807240802,4.609551206931752,1.5916387575504256,0.9918226580839681,0.980005630011551
80,ref_gene,positive_0.01_79,0.7127106964910421,0.7376788553259142,15,0.020078795019960016,0.002246861389647914,8.936374585664312,3.08565400491548,0.9925020355700684,0.97992120498004
81,ref_gene,positive_0.01_80,0.7481183080674229,0.7767885532591415,15,0.016698154012231514,0.002462184291585734,6.781845725072558,2.341713546325502,0.993571989783714,0.9833018459877685
82,ref_gene,positive_0.01_81,0.7032757341248808,0.7287758346581876,15,0.020871712868127057,0.0023221590834980876,8.988063314200689,3.1035016824818524,0.9922081541765401,0.9791282871318729
83,ref_gene,positive_0.01_82,0.6997773772924838,0.7255961844197139,15,0.02115709026246737,0.0023614693745556137,8.959290554614437,3.0935666937457924,0.9920982062345889,0.9788429097375326
84,ref_gene,positive_0.01_83,0.7537368811618785,0.778060413354531,15,0.016590903221258335,0.0020800563657208393,7.976179633722951,2.754106869043351,0.9937372060978736,0.9834090967787417
85,ref_gene,positive_0.01_84,0.7315806212233648,0.745945945945946,15,0.019350471483453147,0.0012704714766839098,15.230937363474156,5.259112901289282,0.9930785564935088,0.9806495285165469
86,ref_gene,positive_0.01_85,0.7743029789038481,0.7930047694753577,15,0.015342817236654094,0.0015654091285862703,9.80115482686004,3.3842552541175923,0.994331857406183,0.9846571827633459
87,ref_gene,positive_0.01_86,0.6900243824870137,0.7475357710651829,15,0.019211273485253866,0.005220540667899343,3.6799394368062948,1.270651733785133,0.9917888230641728,0.9807887265147461
88,ref_gene,positive_0.01_87,0.7697445139404219,0.8028616852146264,15,0.014531571076401573,0.0027635622577258934,5.258275269817678,1.815637649219557,0.9942013967459511,0.9854684289235984
89,ref_gene,positive_0.01_88,0.697763171843528,0.729093799682035,15,0.020843239075630238,0.0028629498584822333,7.280336752624823,2.513838250906329,0.992034658819946,0.9791567609243698
90,ref_gene,positive_0.01_89,0.6757129227181172,0.7208267090620032,15,0.02158735243428278,0.004206613970989759,5.131764545821534,1.7719545741177494,0.9913270078688493,0.9784126475657172
91,ref_gene,positive_0.01_90,0.6905544365525284,0.7236883942766296,15,0.021328877463689278,0.0030529946277473297,6.986215196659851,2.412280583600038,0.991805746922538,0.9786711225363107
92,ref_gene,positive_0.01_91,0.6873741121594402,0.724960254372019,15,0.0212143057740507,0.0034677570411856262,6.117587109504514,2.112350705972411,0.9917040126413694,0.9787856942259493
93,ref_gene,positive_0.01_92,0.6756069119050143,0.7125596184419714,15,0.022339474054133723,0.0034646824710677926,6.447769525975881,2.2263598811665597,0.9913235514554651,0.9776605259458663
94,ref_gene,positive_0.01_93,0.7374112159440263,0.756120826709062,15,0.018464345573139584,0.0016381553290359951,11.271425392856544,3.8919271535872375,0.9932537569147216,0.9815356544268604
95,ref_gene,positive_0.01_94,0.6503763383865154,0.6747217806041336,15,0.02588929665262707,0.002383601573240801,10.861419518794564,3.750355618597226,0.9904854612495414,0.9741107033473729
96,ref_gene,positive_0.01_95,0.7383653132619528,0.7844197138314786,15,0.016057091575606974,0.00396093781985718,4.0538610566186435,1.3997636832270652,0.9932822970530825,0.983942908424393
97,ref_gene,positive_0.01_96,0.7185412912117036,0.7567567567567568,15,0.01840933292254099,0.0033851332754774033,5.438288960704134,1.8777948429337143,0.9926817518248523,0.981590667077459
98,ref_gene,positive_0.01_97,0.6975511502173222,0.7224165341812401,15,0.021443637240160407,0.002282331543592142,9.395496154082176,3.2441847706920517,0.992027959187559,0.9785563627598396
99,ref_gene,positive_0.01_98,0.7422877133467614,0.766295707472178,15,0.017589279914836387,0.0020825446438970108,8.446051788797206,2.9163497207954476,0.9933992511260161,0.9824107200851636
100,ref_gene,positive_0.01_99,0.7275522103254531,0.7472178060413355,15,0.019239090966144512,0.001742305831674007,11.042315658014873,3.812817514202445,0.9929567095953786,0.9807609090338555
101,positive_0.01_0,ref_gene,0.7262800805682179,0.7268680445151033,15,0.02104279950891208,5.281187191930048e-05,398.4482796040001,137.58079609644847,0.9929180945487455,0.9789572004910879
102,positive_0.01_0,positive_0.01_0,1.0,1.0,15,0.0,0.0,,,1.0,1.0
103,positive_0.01_0,positive_0.01_1,0.4851054807590374,0.4957074721780604,15,0.04570708893986797,0.0013744396242172385,33.25507220144265,11.482693091977955,0.9840532087513174,0.954292911060132
104,positive_0.01_0,positive_0.01_2,0.5068376974451394,0.5325914149443561,15,0.041130265764920404,0.0031631149940537506,13.003088993678704,4.489855840866638,0.9850120225768598,0.9588697342350796
105,positive_0.01_0,positive_0.01_3,0.4949644863776105,0.5135135135135135,15,0.043459289342692276,0.0023432218015938533,18.546809914934805,6.404055441479731,0.9844932808531812,0.9565407106573077
106,positive_0.01_0,positive_0.01_4,0.556026714724902,0.5710651828298887,15,0.036661215604907316,0.0017123855357459306,21.409440128760117,7.392497264190713,0.9870416049418766,0.9633387843950927
107,positive_0.01_0,positive_0.01_5,0.5176508003816389,0.5255961844197138,15,0.04197506332787615,0.0009723692377267001,43.16782318824643,14.90548154930482,0.9854742122756365,0.9580249366721239
108,positive_0.01_0,positive_0.01_6,0.5056715785010071,0.5310015898251192,15,0.0413213519437039,0.003118777432468245,13.249214744702572,4.574840965659632,0.9849616038435868,0.9586786480562961
109,positive_0.01_0,positive_0.01_7,0.5264496978691826,0.5656597774244833,15,0.037271814843855666,0.004599611486365007,8.103252840885249,2.7979841647899737,0.9858433941055331,0.9627281851561443
110,positive_0.01_0,positive_0.01_8,0.4692038587935969,0.4864864864864865,15,0.046900916193602815,0.002295583943022095,20.43093058573088,7.054626256059541,0.9833246447738297,0.9530990838063972
111,positive_0.01_0,positive_0.01_9,0.4866956429555815,0.5138314785373609,15,0.043419815063183154,0.0034537887096678377,12.571647750669433,4.340882855612315,0.9841247763212531,0.9565801849368168
112,positive_0.01_0,positive_0.01_10,0.5490300010601081,0.5637519872813991,15,0.037488621306338676,0.0016964585695813383,22.09816495288201,7.630308077900962,0.9867638849318513,0.9625113786936613
113,positive_0.01_0,positive_0.01_11,0.4935863458072723,0.519872813990461,15,0.04267410343103717,0.0033057578126834963,12.909022937889045,4.457375633262137,0.9844322834175911,0.9573258965689628
114,positive_0.01_0,positive_0.01_12,0.4828792536838757,0.505564387917329,15,0.04445363447293749,0.002920060050008666,15.223534349167087,5.256556703524061,0.9839526278355146,0.9555463655270625
115,positive_0.01_0,positive_0.01_13,0.5262376762429768,0.5532591414944356,15,0.03869343867383468,0.003203717517994198,12.077668663515656,4.170316085608545,0.9858345693187364,0.9613065613261653
116,positive_0.01_0,positive_0.01_14,0.5528463903318138,0.5697933227344992,15,0.03680439919314815,0.0019368674123771967,19.002023038828767,6.561236654662848,0.9869157946927077,0.9631956008068518
117,positive_0.01_0,positive_0.01_15,0.5288879465705502,0.551033386327504,15,0.03895174564860837,0.002624480399809115,14.841698056286278,5.1247118849060245,0.9859446301236401,0.9610482543513916
118,positive_0.01_0,positive_0.01_16,0.505883600127213,0.5230524642289348,15,0.04228486624862704,0.0021285580835409545,19.86549795168578,6.859387185111233,0.9849707793363184,0.957715133751373
119,positive_0.01_0,positive_0.01_17,0.514152443549242,0.5297297297297298,15,0.04147460573723094,0.0019053857236887017,21.76703919925401,7.515973176424031,0.9853257216951096,0.9585253942627691
120,positive_0.01_0,positive_0.01_18,0.4762005724583907,0.5071542130365659,15,0.04425360366969511,0.0040041934784248445,11.051814530976019,3.816097394103827,0.983648141753616,0.9557463963303049
121,positive_0.01_0,positive_0.01_19,0.5033393406127425,0.5208267090620032,15,0.04255709950003139,0.002177477105954062,19.544223626353578,6.748453897888903,0.9848604244133615,0.9574429004999686
122,positive_0.01_0,positive_0.01_20,0.4767306265239054,0.4880763116057233,15,0.046693585341828325,0.001493623487625384,31.261951709171,10.79448556774066,0.9836724593863269,0.9533064146581717
123,positive_0.01_0,positive_0.01_21,0.4827732428707728,0.4899841017488076,15,0.046445618735381444,0.0009420197892814342,49.304291973324496,17.024351936977517,0.9839478269658919,0.9535543812646186
124,positive_0.01_0,positive_0.01_22,0.535884660235344,0.5666136724960255,15,0.03716366741497246,0.0035724604103798407,10.402821346037266,3.5920055768828227,0.9862326197936965,0.9628363325850275
125,positive_0.01_0,positive_0.01_23,0.4748224318880525,0.5004769475357711,15,0.045097701856432915,0.003343968692366528,13.486281124395711,4.656697966719595,0.9835847918334312,0.9549022981435671
126,positive_0.01_0,positive_0.01_24,0.5407611576380791,0.565341812400636,15,0.03730790181478327,0.0028487358320755662,13.096300960837437,4.522041138943869,0.9864311738060652,0.9626920981852167
127,positive_0.01_0,positive_0.01_25,0.460829004558465,0.4848966613672496,15,0.04710888039411387,0.0032285510824030528,14.59133809307738,5.038264722721786,0.9829311688160367,0.9528911196058861
128,positive_0.01_0,positive_0.01_26,0.5523163362662992,0.568839427662957,15,0.03691198277687735,0.0018907532497228763,19.522369078190113,6.740907708612729,0.9868947575415913,0.9630880172231226
129,positive_0.01_0,positive_0.01_27,0.5203010707092124,0.5354531001589825,15,0.04078764832124393,0.001833900752653106,22.240924576881493,7.679601759730381,0.9855860533398266,0.9592123516787561
130,positive_0.01_0,positive_0.01_28,0.4873317078341991,0.5049284578696344,15,0.044533811221646125,0.0022568001239230417,19.733165888094728,6.813694051046162,0.9841533393512244,0.9554661887783539
131,positive_0.01_0,positive_0.01_29,0.4659175235874059,0.4728139904610492,15,0.04871053344105236,0.0009313904979273424,52.298722769289256,18.05830337773665,0.9831710677847334,0.9512894665589476
132,positive_0.01_0,positive_0.01_30,0.5152125516802714,0.5503974562798092,15,0.03902572650851854,0.004222897148876914,9.241457968943784,3.1909966977967326,0.985370822902135,0.9609742734914815
133,positive_0.01_0,positive_0.01_31,0.4960245945086399,0.5144674085850557,15,0.04334093485320967,0.0023254664770478994,18.63752295764311,6.435377882235513,0.9845400890622014,0.9566590651467903
134,positive_0.01_0,positive_0.01_32,0.4681437506625676,0.4855325914149443,15,0.04702561845559272,0.0023142477702084996,20.320044837444524,7.016338351942728,0.9832752190355132,0.9529743815444073
135,positive_0.01_0,positive_0.01_33,0.4880737835259196,0.5004769475357711,15,0.045097701856432915,0.0015962126744261118,28.25294058803721,9.755499664927646,0.9841866168508933,0.9549022981435671
136,positive_0.01_0,positive_0.01_34,0.4722781723735821,0.4871224165341812,15,0.046817908074917036,0.00196453354076076,23.831564645512202,8.228836222889864,0.9834673643646948,0.953182091925083
137,positive_0.01_0,positive_0.01_35,0.5082158380154775,0.5179650238473767,15,0.042908713643008634,0.0012116426660452317,35.4136700905899,12.228038551459294,0.9850714623239623,0.9570912863569914
138,positive_0.01_0,positive_0.01_36,0.5435174387787555,0.5542130365659778,15,0.038583032472156886,0.0012482211186578551,30.910414745780894,10.67310284944004,0.9865426269613683,0.9614169675278431
139,positive_0.01_0,positive_0.01_37,0.5032333297996395,0.5348171701112877,15,0.04086363758402256,0.00388435322199554,10.520062221074054,3.632487852119741,0.9848558144636893,0.9591363624159774
140,positive_0.01_0,positive_0.01_38,0.5177568111947418,0.5523052464228935,15,0.03880402268381966,0.004130344674406428,9.39486307868391,3.2439661751509465,0.9854786966570929,0.9611959773161803
141,positive_0.01_0,positive_0.01_39,0.4739743453832291,0.504610492845787,15,0.044573934944832305,0.003981136200637558,11.196284853980636,3.8659817657242552,0.9835457178464254,0.9554260650551677
142,positive_0.01_0,positive_0.01_40,0.5504081416304463,0.5678855325914149,15,0.037019734873797394,0.0020047478966528365,18.466030035799623,6.376162837473412,0.986818859999326,0.9629802651262026
143,positive_0.01_0,positive_0.01_41,0.5147885084278596,0.5351351351351351,15,0.04082563241738135,0.00247550806020036,16.49181962836229,5.694484804412091,0.9853527933176923,0.9591743675826186
144,positive_0.01_0,positive_0.01_42,0.514152443549242,0.5405405405405406,15,0.04018274876579331,0.0031972426951263344,12.56793825099522,4.339601996980413,0.9853257216951096,0.9598172512342067
145,positive_0.01_0,positive_0.01_43,0.487437718647302,0.5103338632750397,15,0.0438552917320747,0.002921497372370463,15.01123778060807,5.183252507205477,0.9841580963119964,0.9561447082679253
146,positive_0.01_0,positive_0.01_44,0.5019612000424043,0.5179650238473767,15,0.042908713643008634,0.002000453611631592,21.449491951983738,7.406326817501111,0.9848004208818464,0.9570912863569914
147,positive_0.01_0,positive_0.01_45,0.5003710378458602,0.5262321144674086,15,0.041897831270728436,0.003213343519947842,13.038702837289089,4.502152997628968,0.9847309855545779,0.9581021687292716
148,positive_0.01_0,positive_0.01_46,0.4837273401886992,0.5138314785373609,15,0.043419815063183154,0.0038424301918258408,11.300092102011874,3.9018255240130686,0.9839909977339875,0.9565801849368168
149,positive_0.01_0,positive_0.01_47,0.5099120110251245,0.5519872813990461,15,0.038840923636052516,0.005067079664377028,7.665346947101495,2.6467789907032064,0.9851444029574812,0.9611590763639475
150,positive_0.01_0,positive_0.01_48,0.5094879677727128,0.529093799682035,15,0.04155136146344807,0.0024096682118239787,17.243602774672492,5.954069119505749,0.9851261900650186,0.9584486385365519
151,positive_0.01_0,positive_0.01_49,0.5137284002968303,0.5278219395866455,15,0.041705131574002574,0.0017274778051573625,24.14220978671474,8.336099343394777,0.9853076557481973,0.9582948684259974
152,positive_0.01_0,positive_0.01_50,0.5095939785858158,0.5275039745627981,15,0.04174362813517618,0.0022041410857945865,18.938727835622068,6.539381360282059,0.9851307446772725,0.9582563718648238
153,positive_0.01_0,positive_0.01_51,0.5484999469945935,0.5589825119236884,15,0.038033648000166176,0.0012133001947810529,31.34726934337101,10.823945019908376,0.9867427047399259,0.9619663519998338
